# x y z block_id volume angle_x angle_y angle_z
9.875312 0.461538 0.000000 3 0.00012756650 0.000000 0.000000 -0.573764
9.875312 0.512821 0.000000 4 0.00012756650 0.000000 0.000000 -0.678672
9.875312 0.564103 0.000000 4 0.00012756650 0.000000 0.000000 -0.782900
9.875312 0.615385 0.000000 4 0.00012756650 0.000000 0.000000 -0.883748
9.875312 0.666667 0.000000 4 0.00012756650 0.000000 0.000000 -0.978604
9.875312 0.717949 0.000000 4 0.00012756650 0.000000 0.000000 -1.065012
9.875312 0.769231 0.000000 4 0.00012756650 0.000000 0.000000 -1.140733
9.875312 0.820513 0.000000 4 0.00012756650 0.000000 0.000000 -1.203807
9.875312 0.871795 0.000000 4 0.00012756650 0.000000 0.000000 -1.252600
9.875312 0.923077 0.000000 4 0.00012756650 0.000000 0.000000 -1.285848
9.875312 0.974359 0.000000 4 0.00012756650 0.000000 0.000000 -1.302690
9.875312 1.025641 0.000000 5 0.00012756650 0.000000 0.000000 -1.302690
9.875312 1.076923 0.000000 5 0.00012756650 0.000000 0.000000 -1.285848
9.875312 1.128205 0.000000 5 0.00012756650 0.000000 0.000000 -1.252600
9.875312 1.179487 0.000000 5 0.00012756650 0.000000 0.000000 -1.203807
9.875312 1.230769 0.000000 5 0.00012756650 0.000000 0.000000 -1.140733
9.875312 1.282051 0.000000 5 0.00012756650 0.000000 0.000000 -1.065012
9.875312 1.333333 0.000000 5 0.00012756650 0.000000 0.000000 -0.978604
9.875312 1.384615 0.000000 5 0.00012756650 0.000000 0.000000 -0.883748
9.875312 1.435897 0.000000 5 0.00012756650 0.000000 0.000000 -0.782900
9.875312 1.487179 0.000000 6 0.00012756650 0.000000 0.000000 -0.678672
9.875312 1.538462 0.000000 6 0.00012756650 0.000000 0.000000 -0.573764
9.875312 1.589744 0.000000 6 0.00012756650 0.000000 0.000000 -0.470893
9.875312 1.641026 0.000000 6 0.00012756650 0.000000 0.000000 -0.372722
9.875312 1.692308 0.000000 6 0.00012756650 0.000000 0.000000 -0.281796
9.875312 1.743590 0.000000 6 0.00012756650 0.000000 0.000000 -0.200467
9.875312 1.794872 0.000000 6 0.00012756650 0.000000 0.000000 -0.130844
9.875312 1.846154 0.000000 6 0.00012756650 0.000000 0.000000 -0.074729
9.875312 1.897436 0.000000 6 0.00012756650 0.000000 0.000000 -0.033575
9.875312 1.948718 0.000000 6 0.00012756650 0.000000 0.000000 -0.008448
9.875312 2.000000 0.000000 6 0.00012756650 0.000000 0.000000 -0.000000
9.925187 0.000000 0.000000 3 0.00012756650 0.000000 0.000000 -0.000000
9.925187 0.051282 0.000000 3 0.00012756650 0.000000 0.000000 -0.005071
9.925187 0.102564 0.000000 3 0.00012756650 0.000000 0.000000 -0.020154
9.925187 0.153846 0.000000 3 0.00012756650 0.000000 0.000000 -0.044858
9.925187 0.205128 0.000000 3 0.00012756650 0.000000 0.000000 -0.078542
9.925187 0.256410 0.000000 3 0.00012756650 0.000000 0.000000 -0.120335
9.925187 0.307692 0.000000 3 0.00012756650 0.000000 0.000000 -0.169154
9.925187 0.358974 0.000000 3 0.00012756650 0.000000 0.000000 -0.223735
9.925187 0.410256 0.000000 3 0.00012756650 0.000000 0.000000 -0.282664
9.925187 0.461538 0.000000 3 0.00012756650 0.000000 0.000000 -0.344415
9.925187 0.512821 0.000000 4 0.00012756650 0.000000 0.000000 -0.407389
9.925187 0.564103 0.000000 4 0.00012756650 0.000000 0.000000 -0.469954
9.925187 0.615385 0.000000 4 0.00012756650 0.000000 0.000000 -0.530490
9.925187 0.666667 0.000000 4 0.00012756650 0.000000 0.000000 -0.587429
9.925187 0.717949 0.000000 4 0.00012756650 0.000000 0.000000 -0.639298
9.925187 0.769231 0.000000 4 0.00012756650 0.000000 0.000000 -0.684751
9.925187 0.820513 0.000000 4 0.00012756650 0.000000 0.000000 -0.722613
9.925187 0.871795 0.000000 4 0.00012756650 0.000000 0.000000 -0.751902
9.925187 0.923077 0.000000 4 0.00012756650 0.000000 0.000000 -0.771859
9.925187 0.974359 0.000000 4 0.00012756650 0.000000 0.000000 -0.781969
9.925187 1.025641 0.000000 5 0.00012756650 0.000000 0.000000 -0.781969
9.925187 1.076923 0.000000 5 0.00012756650 0.000000 0.000000 -0.771859
9.925187 1.128205 0.000000 5 0.00012756650 0.000000 0.000000 -0.751902
9.925187 1.179487 0.000000 5 0.00012756650 0.000000 0.000000 -0.722613
9.925187 1.230769 0.000000 5 0.00012756650 0.000000 0.000000 -0.684751
9.925187 1.282051 0.000000 5 0.00012756650 0.000000 0.000000 -0.639298
9.925187 1.333333 0.000000 5 0.00012756650 0.000000 0.000000 -0.587429
9.925187 1.384615 0.000000 5 0.00012756650 0.000000 0.000000 -0.530490
9.925187 1.435897 0.000000 5 0.00012756650 0.000000 0.000000 -0.469954
9.925187 1.487179 0.000000 6 0.00012756650 0.000000 0.000000 -0.407389
9.925187 1.538462 0.000000 6 0.00012756650 0.000000 0.000000 -0.344415
9.925187 1.589744 0.000000 6 0.00012756650 0.000000 0.000000 -0.282664
9.925187 1.641026 0.000000 6 0.00012756650 0.000000 0.000000 -0.223735
9.925187 1.692308 0.000000 6 0.00012756650 0.000000 0.000000 -0.169154
9.925187 1.743590 0.000000 6 0.00012756650 0.000000 0.000000 -0.120335
9.925187 1.794872 0.000000 6 0.00012756650 0.000000 0.000000 -0.078542
9.925187 1.846154 0.000000 6 0.00012756650 0.000000 0.000000 -0.044858
9.925187 1.897436 0.000000 6 0.00012756650 0.000000 0.000000 -0.020154
9.925187 1.948718 0.000000 6 0.00012756650 0.000000 0.000000 -0.005071
9.925187 2.000000 0.000000 6 0.00012756650 0.000000 0.000000 -0.000000
9.975062 0.000000 0.000000 3 0.00012756650 0.000000 0.000000 -0.000000
9.975062 0.051282 0.000000 3 0.00012756650 0.000000 0.000000 -0.001691
9.975062 0.102564 0.000000 3 0.00012756650 0.000000 0.000000 -0.006720
9.975062 0.153846 0.000000 3 0.00012756650 0.000000 0.000000 -0.014956
9.975062 0.205128 0.000000 3 0.00012756650 0.000000 0.000000 -0.026187
9.975062 0.256410 0.000000 3 0.00012756650 0.000000 0.000000 -0.040121
9.975062 0.307692 0.000000 3 0.00012756650 0.000000 0.000000 -0.056398
9.975062 0.358974 0.000000 3 0.00012756650 0.000000 0.000000 -0.074595
9.975062 0.410256 0.000000 3 0.00012756650 0.000000 0.000000 -0.094243
9.975062 0.461538 0.000000 3 0.00012756650 0.000000 0.000000 -0.114831
9.975062 0.512821 0.000000 4 0.00012756650 0.000000 0.000000 -0.135827
9.975062 0.564103 0.000000 4 0.00012756650 0.000000 0.000000 -0.156687
9.975062 0.615385 0.000000 4 0.00012756650 0.000000 0.000000 -0.176870
9.975062 0.666667 0.000000 4 0.00012756650 0.000000 0.000000 -0.195854
9.975062 0.717949 0.000000 4 0.00012756650 0.000000 0.000000 -0.213148
9.975062 0.769231 0.000000 4 0.00012756650 0.000000 0.000000 -0.228302
9.975062 0.820513 0.000000 4 0.00012756650 0.000000 0.000000 -0.240926
9.975062 0.871795 0.000000 4 0.00012756650 0.000000 0.000000 -0.250691
9.975062 0.923077 0.000000 4 0.00012756650 0.000000 0.000000 -0.257345
9.975062 0.974359 0.000000 4 0.00012756650 0.000000 0.000000 -0.260716
9.975062 1.025641 0.000000 5 0.00012756650 0.000000 0.000000 -0.260716
9.975062 1.076923 0.000000 5 0.00012756650 0.000000 0.000000 -0.257345
9.975062 1.128205 0.000000 5 0.00012756650 0.000000 0.000000 -0.250691
9.975062 1.179487 0.000000 5 0.00012756650 0.000000 0.000000 -0.240926
9.975062 1.230769 0.000000 5 0.00012756650 0.000000 0.000000 -0.228302
9.975062 1.282051 0.000000 5 0.00012756650 0.000000 0.000000 -0.213148
9.975062 1.333333 0.000000 5 0.00012756650 0.000000 0.000000 -0.195854
9.975062 1.384615 0.000000 5 0.00012756650 0.000000 0.000000 -0.176870
9.975062 1.435897 0.000000 5 0.00012756650 0.000000 0.000000 -0.156687
9.975062 1.487179 0.000000 6 0.00012756650 0.000000 0.000000 -0.135827
9.975062 1.538462 0.000000 6 0.00012756650 0.000000 0.000000 -0.114831
9.975062 1.589744 0.000000 6 0.00012756650 0.000000 0.000000 -0.094243
9.975062 1.641026 0.000000 6 0.00012756650 0.000000 0.000000 -0.074595
9.975062 1.692308 0.000000 6 0.00012756650 0.000000 0.000000 -0.056398
9.975062 1.743590 0.000000 6 0.00012756650 0.000000 0.000000 -0.040121
9.975062 1.794872 0.000000 6 0.00012756650 0.000000 0.000000 -0.026187
9.975062 1.846154 0.000000 6 0.00012756650 0.000000 0.000000 -0.014956
9.975062 1.897436 0.000000 6 0.00012756650 0.000000 0.000000 -0.006720
9.975062 1.948718 0.000000 6 0.00012756650 0.000000 0.000000 -0.001691
9.975062 2.000000 0.000000 6 0.00012756650 0.000000 0.000000 -0.000000
10.024938 0.000000 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
10.024938 0.051282 0.000000 3 0.00012756650 0.000000 0.000000 0.001691
10.024938 0.102564 0.000000 3 0.00012756650 0.000000 0.000000 0.006720
10.024938 0.153846 0.000000 3 0.00012756650 0.000000 0.000000 0.014956
10.024938 0.205128 0.000000 3 0.00012756650 0.000000 0.000000 0.026187
10.024938 0.256410 0.000000 3 0.00012756650 0.000000 0.000000 0.040121
10.024938 0.307692 0.000000 3 0.00012756650 0.000000 0.000000 0.056398
10.024938 0.358974 0.000000 3 0.00012756650 0.000000 0.000000 0.074595
10.024938 0.410256 0.000000 3 0.00012756650 0.000000 0.000000 0.094243
10.024938 0.461538 0.000000 3 0.00012756650 0.000000 0.000000 0.114831
10.024938 0.512821 0.000000 4 0.00012756650 0.000000 0.000000 0.135827
10.024938 0.564103 0.000000 4 0.00012756650 0.000000 0.000000 0.156687
10.024938 0.615385 0.000000 4 0.00012756650 0.000000 0.000000 0.176870
10.024938 0.666667 0.000000 4 0.00012756650 0.000000 0.000000 0.195854
10.024938 0.717949 0.000000 4 0.00012756650 0.000000 0.000000 0.213148
10.024938 0.769231 0.000000 4 0.00012756650 0.000000 0.000000 0.228302
10.024938 0.820513 0.000000 4 0.00012756650 0.000000 0.000000 0.240926
10.024938 0.871795 0.000000 4 0.00012756650 0.000000 0.000000 0.250691
10.024938 0.923077 0.000000 4 0.00012756650 0.000000 0.000000 0.257345
10.024938 0.974359 0.000000 4 0.00012756650 0.000000 0.000000 0.260716
10.024938 1.025641 0.000000 5 0.00012756650 0.000000 0.000000 0.260716
10.024938 1.076923 0.000000 5 0.00012756650 0.000000 0.000000 0.257345
10.024938 1.128205 0.000000 5 0.00012756650 0.000000 0.000000 0.250691
10.024938 1.179487 0.000000 5 0.00012756650 0.000000 0.000000 0.240926
10.024938 1.230769 0.000000 5 0.00012756650 0.000000 0.000000 0.228302
10.024938 1.282051 0.000000 5 0.00012756650 0.000000 0.000000 0.213148
10.024938 1.333333 0.000000 5 0.00012756650 0.000000 0.000000 0.195854
10.024938 1.384615 0.000000 5 0.00012756650 0.000000 0.000000 0.176870
10.024938 1.435897 0.000000 5 0.00012756650 0.000000 0.000000 0.156687
10.024938 1.487179 0.000000 6 0.00012756650 0.000000 0.000000 0.135827
10.024938 1.538462 0.000000 6 0.00012756650 0.000000 0.000000 0.114831
10.024938 1.589744 0.000000 6 0.00012756650 0.000000 0.000000 0.094243
10.024938 1.641026 0.000000 6 0.00012756650 0.000000 0.000000 0.074595
10.024938 1.692308 0.000000 6 0.00012756650 0.000000 0.000000 0.056398
10.024938 1.743590 0.000000 6 0.00012756650 0.000000 0.000000 0.040121
10.024938 1.794872 0.000000 6 0.00012756650 0.000000 0.000000 0.026187
10.024938 1.846154 0.000000 6 0.00012756650 0.000000 0.000000 0.014956
10.024938 1.897436 0.000000 6 0.00012756650 0.000000 0.000000 0.006720
10.024938 1.948718 0.000000 6 0.00012756650 0.000000 0.000000 0.001691
10.024938 2.000000 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
10.074813 0.000000 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
10.074813 0.051282 0.000000 3 0.00012756650 0.000000 0.000000 0.005071
10.074813 0.102564 0.000000 3 0.00012756650 0.000000 0.000000 0.020154
10.074813 0.153846 0.000000 3 0.00012756650 0.000000 0.000000 0.044858
10.074813 0.205128 0.000000 3 0.00012756650 0.000000 0.000000 0.078542
10.074813 0.256410 0.000000 3 0.00012756650 0.000000 0.000000 0.120335
10.074813 0.307692 0.000000 3 0.00012756650 0.000000 0.000000 0.169154
10.074813 0.358974 0.000000 3 0.00012756650 0.000000 0.000000 0.223735
10.074813 0.410256 0.000000 3 0.00012756650 0.000000 0.000000 0.282664
10.074813 0.461538 0.000000 3 0.00012756650 0.000000 0.000000 0.344415
10.074813 0.512821 0.000000 4 0.00012756650 0.000000 0.000000 0.407389
10.074813 0.564103 0.000000 4 0.00012756650 0.000000 0.000000 0.469954
10.074813 0.615385 0.000000 4 0.00012756650 0.000000 0.000000 0.530490
10.074813 0.666667 0.000000 4 0.00012756650 0.000000 0.000000 0.587429
10.074813 0.717949 0.000000 4 0.00012756650 0.000000 0.000000 0.639298
10.074813 0.769231 0.000000 4 0.00012756650 0.000000 0.000000 0.684751
10.074813 0.820513 0.000000 4 0.00012756650 0.000000 0.000000 0.722613
10.074813 0.871795 0.000000 4 0.00012756650 0.000000 0.000000 0.751902
10.074813 0.923077 0.000000 4 0.00012756650 0.000000 0.000000 0.771859
10.074813 0.974359 0.000000 4 0.00012756650 0.000000 0.000000 0.781969
10.074813 1.025641 0.000000 5 0.00012756650 0.000000 0.000000 0.781969
10.074813 1.076923 0.000000 5 0.00012756650 0.000000 0.000000 0.771859
10.074813 1.128205 0.000000 5 0.00012756650 0.000000 0.000000 0.751902
10.074813 1.179487 0.000000 5 0.00012756650 0.000000 0.000000 0.722613
10.074813 1.230769 0.000000 5 0.00012756650 0.000000 0.000000 0.684751
10.074813 1.282051 0.000000 5 0.00012756650 0.000000 0.000000 0.639298
10.074813 1.333333 0.000000 5 0.00012756650 0.000000 0.000000 0.587429
10.074813 1.384615 0.000000 5 0.00012756650 0.000000 0.000000 0.530490
10.074813 1.435897 0.000000 5 0.00012756650 0.000000 0.000000 0.469954
10.074813 1.487179 0.000000 6 0.00012756650 0.000000 0.000000 0.407389
10.074813 1.538462 0.000000 6 0.00012756650 0.000000 0.000000 0.344415
10.074813 1.589744 0.000000 6 0.00012756650 0.000000 0.000000 0.282664
10.074813 1.641026 0.000000 6 0.00012756650 0.000000 0.000000 0.223735
10.074813 1.692308 0.000000 6 0.00012756650 0.000000 0.000000 0.169154
10.074813 1.743590 0.000000 6 0.00012756650 0.000000 0.000000 0.120335
10.074813 1.794872 0.000000 6 0.00012756650 0.000000 0.000000 0.078542
10.074813 1.846154 0.000000 6 0.00012756650 0.000000 0.000000 0.044858
10.074813 1.897436 0.000000 6 0.00012756650 0.000000 0.000000 0.020154
10.074813 1.948718 0.000000 6 0.00012756650 0.000000 0.000000 0.005071
10.074813 2.000000 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
10.124688 0.000000 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
10.124688 0.051282 0.000000 3 0.00012756650 0.000000 0.000000 0.008448
10.124688 0.102564 0.000000 3 0.00012756650 0.000000 0.000000 0.033575
10.124688 0.153846 0.000000 3 0.00012756650 0.000000 0.000000 0.074729
10.124688 0.205128 0.000000 3 0.00012756650 0.000000 0.000000 0.130844
10.124688 0.256410 0.000000 3 0.00012756650 0.000000 0.000000 0.200467
10.124688 0.307692 0.000000 3 0.00012756650 0.000000 0.000000 0.281796
10.124688 0.358974 0.000000 3 0.00012756650 0.000000 0.000000 0.372722
10.124688 0.410256 0.000000 3 0.00012756650 0.000000 0.000000 0.470893
10.124688 0.461538 0.000000 3 0.00012756650 0.000000 0.000000 0.573764
10.124688 0.512821 0.000000 4 0.00012756650 0.000000 0.000000 0.678672
10.124688 0.564103 0.000000 4 0.00012756650 0.000000 0.000000 0.782900
10.124688 0.615385 0.000000 4 0.00012756650 0.000000 0.000000 0.883748
10.124688 0.666667 0.000000 4 0.00012756650 0.000000 0.000000 0.978604
10.124688 0.717949 0.000000 4 0.00012756650 0.000000 0.000000 1.065012
10.124688 0.769231 0.000000 4 0.00012756650 0.000000 0.000000 1.140733
10.124688 0.820513 0.000000 4 0.00012756650 0.000000 0.000000 1.203807
10.124688 0.871795 0.000000 4 0.00012756650 0.000000 0.000000 1.252600
10.124688 0.923077 0.000000 4 0.00012756650 0.000000 0.000000 1.285848
10.124688 0.974359 0.000000 4 0.00012756650 0.000000 0.000000 1.302690
10.124688 1.025641 0.000000 5 0.00012756650 0.000000 0.000000 1.302690
10.124688 1.076923 0.000000 5 0.00012756650 0.000000 0.000000 1.285848
10.124688 1.128205 0.000000 5 0.00012756650 0.000000 0.000000 1.252600
10.124688 1.179487 0.000000 5 0.00012756650 0.000000 0.000000 1.203807
10.124688 1.230769 0.000000 5 0.00012756650 0.000000 0.000000 1.140733
10.124688 1.282051 0.000000 5 0.00012756650 0.000000 0.000000 1.065012
10.124688 1.333333 0.000000 5 0.00012756650 0.000000 0.000000 0.978604
10.124688 1.384615 0.000000 5 0.00012756650 0.000000 0.000000 0.883748
10.124688 1.435897 0.000000 5 0.00012756650 0.000000 0.000000 0.782900
10.124688 1.487179 0.000000 6 0.00012756650 0.000000 0.000000 0.678672
10.124688 1.538462 0.000000 6 0.00012756650 0.000000 0.000000 0.573764
10.124688 1.589744 0.000000 6 0.00012756650 0.000000 0.000000 0.470893
10.124688 1.641026 0.000000 6 0.00012756650 0.000000 0.000000 0.372722
10.124688 1.692308 0.000000 6 0.00012756650 0.000000 0.000000 0.281796
10.124688 1.743590 0.000000 6 0.00012756650 0.000000 0.000000 0.200467
10.124688 1.794872 0.000000 6 0.00012756650 0.000000 0.000000 0.130844
10.124688 1.846154 0.000000 6 0.00012756650 0.000000 0.000000 0.074729
10.124688 1.897436 0.000000 6 0.00012756650 0.000000 0.000000 0.033575
10.124688 1.948718 0.000000 6 0.00012756650 0.000000 0.000000 0.008448
10.124688 2.000000 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
10.174564 0.000000 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
10.174564 0.051282 0.000000 3 0.00012756650 0.000000 0.000000 0.011820
10.174564 0.102564 0.000000 3 0.00012756650 0.000000 0.000000 0.046973
10.174564 0.153846 0.000000 3 0.00012756650 0.000000 0.000000 0.104549
10.174564 0.205128 0.000000 3 0.00012756650 0.000000 0.000000 0.183057
10.174564 0.256410 0.000000 3 0.00012756650 0.000000 0.000000 0.280463
10.174564 0.307692 0.000000 3 0.00012756650 0.000000 0.000000 0.394245
10.174564 0.358974 0.000000 3 0.00012756650 0.000000 0.000000 0.521456
10.174564 0.410256 0.000000 3 0.00012756650 0.000000 0.000000 0.658800
10.174564 0.461538 0.000000 3 0.00012756650 0.000000 0.000000 0.802722
10.174564 0.512821 0.000000 4 0.00012756650 0.000000 0.000000 0.949493
10.174564 0.564103 0.000000 4 0.00012756650 0.000000 0.000000 1.095312
10.174564 0.615385 0.000000 4 0.00012756650 0.000000 0.000000 1.236403
10.174564 0.666667 0.000000 4 0.00012756650 0.000000 0.000000 1.369111
10.174564 0.717949 0.000000 4 0.00012756650 0.000000 0.000000 1.489999
10.174564 0.769231 0.000000 4 0.00012756650 0.000000 0.000000 1.595937
10.174564 0.820513 0.000000 4 0.00012756650 0.000000 0.000000 1.684180
10.174564 0.871795 0.000000 4 0.00012756650 0.000000 0.000000 1.752443
10.174564 0.923077 0.000000 4 0.00012756650 0.000000 0.000000 1.798959
10.174564 0.974359 0.000000 4 0.00012756650 0.000000 0.000000 1.822522
10.174564 1.025641 0.000000 5 0.00012756650 0.000000 0.000000 1.822522
10.174564 1.076923 0.000000 5 0.00012756650 0.000000 0.000000 1.798959
10.174564 1.128205 0.000000 5 0.00012756650 0.000000 0.000000 1.752443
10.174564 1.179487 0.000000 5 0.00012756650 0.000000 0.000000 1.684180
10.174564 1.230769 0.000000 5 0.00012756650 0.000000 0.000000 1.595937
10.174564 1.282051 0.000000 5 0.00012756650 0.000000 0.000000 1.489999
10.174564 1.333333 0.000000 5 0.00012756650 0.000000 0.000000 1.369111
10.174564 1.384615 0.000000 5 0.00012756650 0.000000 0.000000 1.236403
10.174564 1.435897 0.000000 5 0.00012756650 0.000000 0.000000 1.095312
10.174564 1.487179 0.000000 6 0.00012756650 0.000000 0.000000 0.949493
10.174564 1.538462 0.000000 6 0.00012756650 0.000000 0.000000 0.802722
10.174564 1.589744 0.000000 6 0.00012756650 0.000000 0.000000 0.658800
10.174564 1.641026 0.000000 6 0.00012756650 0.000000 0.000000 0.521456
10.174564 1.692308 0.000000 6 0.00012756650 0.000000 0.000000 0.394245
10.174564 1.743590 0.000000 6 0.00012756650 0.000000 0.000000 0.280463
10.174564 1.794872 0.000000 6 0.00012756650 0.000000 0.000000 0.183057
10.174564 1.846154 0.000000 6 0.00012756650 0.000000 0.000000 0.104549
10.174564 1.897436 0.000000 6 0.00012756650 0.000000 0.000000 0.046973
10.174564 1.948718 0.000000 6 0.00012756650 0.000000 0.000000 0.011820
10.174564 2.000000 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
10.224439 0.000000 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
10.224439 0.051282 0.000000 3 0.00012756650 0.000000 0.000000 0.015183
10.224439 0.102564 0.000000 3 0.00012756650 0.000000 0.000000 0.060339
10.224439 0.153846 0.000000 3 0.00012756650 0.000000 0.000000 0.134298
10.224439 0.205128 0.000000 3 0.00012756650 0.000000 0.000000 0.235145
