Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
0.00756433,-16.5858,6.82124e-011,-8.58904e-006,1.87458e-005,-2.66002e-007,0.00468644,732,0
-0.1026,-16.2279,-1.84537e-011,-8.53666e-006,1.87714e-005,-2.73782e-007,0.00469284,733,0
0.00339184,-16.3955,-1.75542e-011,-8.54108e-006,1.8797e-005,-3.14381e-007,0.00469924,734,0
0.0737697,-16.5043,-1.11032e-010,-8.56382e-006,1.88226e-005,-3.1953e-007,0.00470565,735,0
-0.0599252,-16.6678,3.48751e-011,-8.60989e-006,1.88482e-005,-2.80197e-007,0.00471205,736,0
-0.0540392,-16.6406,7.80883e-011,-8.6838e-006,1.88738e-005,-2.84248e-007,0.00471845,737,0
0.0971031,-16.2422,1.35209e-010,-8.71656e-006,1.88994e-005,-2.889e-007,0.00472485,738,0
-0.00753638,-16.3631,4.02298e-011,-8.67566e-006,1.8925e-005,-3.05489e-007,0.00473125,739,0
-0.0022836,-16.8778,1.35838e-012,-8.62634e-006,1.89506e-005,-3.10399e-007,0.00473766,740,0
0.0137756,-16.7967,-1.35138e-010,-8.60633e-006,1.89762e-005,-2.85456e-007,0.00474406,741,0
0.0490926,-16.3422,-4.38467e-011,-8.61518e-006,1.90018e-005,-2.51066e-007,0.00475046,742,0
0.0546654,-16.6512,-1.6908e-011,-8.64612e-006,1.90275e-005,-2.45878e-007,0.00475686,743,0
0.0844193,-16.5855,1.29572e-010,-8.67403e-006,1.90531e-005,-2.7135e-007,0.00476327,744,0
-0.0183432,-16.5016,-3.60973e-011,-8.67335e-006,1.90787e-005,-3.03652e-007,0.00476967,745,0
0.185838,-16.2315,-5.01478e-012,-8.71453e-006,1.91043e-005,-3.18883e-007,0.00477607,746,0
-0.119954,-16.0337,-4.57487e-011,-8.68678e-006,1.91299e-005,-2.93415e-007,0.00478247,747,0
-0.0666951,-15.8724,-3.01225e-011,-8.62652e-006,1.91555e-005,-2.58052e-007,0.00478887,748,0
0.13346,-15.1587,-6.95089e-011,-8.56802e-006,1.91811e-005,-2.39004e-007,0.00479528,749,0
-0.0406173,-15.0298,7.30106e-011,-8.5382e-006,1.92067e-005,-2.68504e-007,0.00480168,750,0
-0.111653,-15.0661,-9.01516e-011,-8.54955e-006,1.92323e-005,-2.97424e-007,0.00480808,751,0
0.0930872,-15.6792,6.29033e-011,-8.63178e-006,1.92579e-005,-3.16572e-007,0.00481448,752,0
0.0489715,-16.3031,-8.54408e-011,-8.68404e-006,1.92835e-005,-3.05665e-007,0.00482089,753,0
0.173771,-15.74,-7.20706e-011,-8.71973e-006,1.93092e-005,-2.66927e-007,0.00482729,754,0
0.0436987,-15.4053,-4.67989e-011,-8.71663e-006,1.93348e-005,-2.53132e-007,0.00483369,755,0
0.111582,-15.5569,1.90991e-010,-8.6514e-006,1.93604e-005,-2.66177e-007,0.00484009,756,0
0.0970741,-15.525,-1.07289e-010,-8.57633e-006,1.9386e-005,-2.88558e-007,0.00484649,757,0
-0.015245,-15.6396,1.12693e-011,-8.59741e-006,1.94116e-005,-2.95118e-007,0.0048529,758,0
-0.0865119,-15.5128,-3.94471e-011,-8.6926e-006,1.94372e-005,-2.78085e-007,0.0048593,759,0
0.011068,-15.463,-1.0892e-011,-8.77837e-006,1.94628e-005,-2.59461e-007,0.0048657,760,0
-0.0456198,-15.6877,8.04375e-011,-8.79218e-006,1.94884e-005,-2.71643e-007,0.0048721,761,0
0.0404041,-16.1559,3.11926e-011,-8.8086e-006,1.9514e-005,-3.00764e-007,0.00487851,762,0
0.174338,-15.8149,-2.09509e-010,-8.74664e-006,1.95396e-005,-3.07624e-007,0.00488491,763,0
0.0966793,-15.5776,4.95605e-011,-8.7083e-006,1.95652e-005,-2.82264e-007,0.00489131,764,0
-0.165334,-15.6456,-2.58647e-011,-8.69821e-006,1.95908e-005,-2.63273e-007,0.00489771,765,0
0.0667723,-15.6808,1.13446e-013,-8.70011e-006,1.96165e-005,-2.6477e-007,0.00490411,766,0
0.0115435,-15.7284,4.06019e-011,-8.74873e-006,1.96421e-005,-2.83034e-007,0.00491052,767,0
0.0696159,-15.8296,1.45573e-010,-8.83721e-006,1.96677e-005,-3.07215e-007,0.00491692,768,0
0.0506309,-16.033,2.82144e-013,-8.83761e-006,1.96933e-005,-3.05542e-007,0.00492332,769,0
-0.00594842,-15.6877,2.24429e-011,-8.85894e-006,1.97189e-005,-2.81126e-007,0.00492972,770,0
0.0624097,-15.3167,1.54242e-011,-8.83911e-006,1.97445e-005,-2.64934e-007,0.00493613,771,0
-0.0183999,-15.7939,1.17036e-010,-8.80185e-006,1.97701e-005,-2.74372e-007,0.00494253,772,0
-0.0106589,-16.1161,1.24404e-010,-8.80422e-006,1.97957e-005,-2.99544e-007,0.00494893,773,0
0.0294182,-15.8596,-5.08898e-013,-8.84329e-006,1.98213e-005,-3.07187e-007,0.00495533,774,0
-0.00798571,-15.8462,-8.06215e-011,-8.83841e-006,1.98469e-005,-3.14691e-007,0.00496173,775,0
0.0344339,-15.9452,-1.82619e-011,-8.87699e-006,1.98725e-005,-3.00833e-007,0.00496814,776,0
0.104199,-15.7931,-1.83184e-010,-8.93629e-006,1.98982e-005,-2.70545e-007,0.00497454,777,0
0.00713513,-15.5767,-1.20556e-010,-8.93951e-006,1.99238e-005,-2.87829e-007,0.00498094,778,0
0.121212,-15.8835,1.17317e-010,-8.94107e-006,1.99494e-005,-3.01767e-007,0.00498734,779,0
-0.0371719,-16.1167,9.6446e-011,-8.88602e-006,1.9975e-005,-3.12961e-007,0.00499375,780,0
-0.0909447,-16.3422,2.41557e-011,-8.87355e-006,2.00006e-005,-3.20007e-007,0.00500015,781,0
0.0176207,-15.8821,2.11811e-011,-8.89266e-006,2.00262e-005,-3.02468e-007,0.00500655,782,0
-0.0771962,-15.5582,-6.5919e-011,-8.92503e-006,2.00518e-005,-2.70193e-007,0.00501295,783,0
-0.073397,-16.0161,-1.37427e-010,-8.96115e-006,2.00774e-005,-2.74271e-007,0.00501935,784,0
0.0316041,-16.1908,-8.04702e-011,-8.99513e-006,2.0103e-005,-2.73858e-007,0.00502576,785,0
0.0468791,-16.1998,-6.79835e-011,-9.0293e-006,2.01286e-005,-3.00787e-007,0.00503216,786,0
-0.211009,-15.6872,2.22884e-011,-9.00242e-006,2.01542e-005,-3.12106e-007,0.00503856,787,0
-0.0707297,-15.8284,1.62681e-011,-8.97169e-006,2.01799e-005,-3.13897e-007,0.00504496,788,0
0.031777,-15.9821,1.64429e-010,-8.96583e-006,2.02055e-005,-3.01827e-007,0.00505137,789,0
-0.0704524,-15.9162,4.884e-011,-8.97101e-006,2.02311e-005,-2.84944e-007,0.00505777,790,0
0.167426,-16.0549,2.65223e-011,-9.01277e-006,2.02567e-005,-2.72949e-007,0.00506417,791,0
-0.102643,-15.7478,-6.6008e-011,-9.07063e-006,2.02823e-005,-2.74851e-007,0.00507057,792,0
0.0695442,-15.6,6.47359e-011,-9.10831e-006,2.03079e-005,-2.94445e-007,0.00507697,793,0
-0.0298579,-16.1117,4.12665e-011,-9.10946e-006,2.03335e-005,-3.0002e-007,0.00508338,794,0
-0.200038,-16.2466,1.71773e-010,-9.09121e-006,2.03591e-005,-3.19203e-007,0.00508978,795,0
-0.0851995,-16.1252,-2.10477e-010,-9.04951e-006,2.03847e-005,-3.02853e-007,0.00509618,796,0
-0.0917919,-15.7297,-1.36919e-010,-8.99462e-006,2.04103e-005,-2.86615e-007,0.00510258,797,0
-0.0959751,-16.1728,-7.12818e-011,-9.0229e-006,2.04359e-005,-3.07818e-007,0.00510899,798,0
-0.0227925,-15.6641,7.7432e-011,-9.06356e-006,2.04616e-005,-3.04195e-007,0.00511539,799,0
-0.0101641,-15.454,-5.7412e-011,-9.08547e-006,2.04872e-005,-3.00685e-007,0.00512179,800,0
0.0661602,-15.7006,1.5503e-010,-9.08493e-006,2.05128e-005,-3.05115e-007,0.00512819,801,0
-0.0083529,-15.2241,-1.10377e-011,-8.99748e-006,2.05384e-005,-2.83056e-007,0.0051346,802,0
0.0927647,-14.7899,-9.05191e-011,-8.94321e-006,2.0564e-005,-2.92237e-007,0.005141,803,0
-0.101765,-14.7148,-3.36001e-011,-8.90973e-006,2.05896e-005,-3.1295e-007,0.0051474,804,0
-0.0836255,-14.8357,9.55596e-012,-8.92152e-006,2.06152e-005,-2.98615e-007,0.0051538,805,0
-0.00252414,-15.0415,-2.17181e-010,-8.99699e-006,2.06408e-005,-2.78915e-007,0.0051602,806,0
-0.130965,-15.3364,7.2962e-011,-9.06326e-006,2.06664e-005,-2.64411e-007,0.00516661,807,0
0.0563656,-15.3431,-2.15128e-011,-9.14824e-006,2.0692e-005,-2.89618e-007,0.00517301,808,0
0.00252497,-15.1709,3.89548e-011,-9.14028e-006,2.07176e-005,-3.11187e-007,0.00517941,809,0
-0.131389,-15.0727,2.77e-011,-9.05818e-006,2.07433e-005,-3.2365e-007,0.00518581,810,0
0.165073,-15.0308,1.07561e-010,-8.99294e-006,2.07689e-005,-2.86775e-007,0.00519222,811,0
0.102261,-14.6686,-8.39598e-011,-8.97374e-006,2.07945e-005,-2.5877e-007,0.00519862,812,0
-0.0249522,-15.1799,-3.72394e-011,-9.01925e-006,2.08201e-005,-2.62781e-007,0.00520502,813,0
-0.126816,-15.4209,2.15869e-011,-9.07818e-006,2.08457e-005,-2.95239e-007,0.00521142,814,0
-0.0577697,-14.8629,8.6417e-011,-9.14581e-006,2.08713e-005,-3.21077e-007,0.00521782,815,0
-0.053076,-15.2692,-2.86852e-011,-9.21713e-006,2.08969e-005,-3.21059e-007,0.00522423,816,0
-0.00332191,-15.4677,3.94913e-011,-9.20202e-006,2.09225e-005,-2.91492e-007,0.00523063,817,0
0.0680679,-15.4486,2.84687e-013,-9.14587e-006,2.09481e-005,-2.68855e-007,0.00523703,818,0
0.130586,-15.2166,1.66522e-011,-9.10189e-006,2.09737e-005,-2.77296e-007,0.00524343,819,0
-0.114158,-14.988,7.49536e-011,-9.08708e-006,2.09993e-005,-3.07491e-007,0.00524984,820,0
-0.107405,-15.034,8.77548e-011,-9.08277e-006,2.1025e-005,-3.35221e-007,0.00525624,821,0
-0.00978188,-15.3369,2.40322e-012,-9.18147e-006,2.10506e-005,-3.18334e-007,0.00526264,822,0
0.0569839,-15.6304,4.15271e-012,-9.23979e-006,2.10762e-005,-2.71611e-007,0.00526904,823,0
0.0298986,-15.5564,4.43688e-011,-9.23383e-006,2.11018e-005,-3.05449e-007,0.00527544,824,0
0.0104443,-15.0341,-2.27581e-011,-9.26954e-006,2.11274e-005,-3.2186e-007,0.00528185,825,0
0.126182,-15.232,2.03832e-011,-9.24083e-006,2.1153e-005,-3.08274e-007,0.00528825,826,0
-0.180375,-15.502,5.33365e-011,-9.16378e-006,2.11786e-005,-3.22772e-007,0.00529465,827,0
-0.0447228,-15.4137,-5.87755e-012,-9.20028e-006,2.12042e-005,-3.09801e-007,0.00530105,828,0
-0.102272,-15.3751,9.82909e-011,-9.1912e-006,2.12298e-005,-2.77743e-007,0.00530746,829,0
-0.0369005,-15.6264,-3.61154e-011,-9.23232e-006,2.12554e-005,-3.0365e-007,0.00531386,830,0
0.13737,-15.2457,9.12568e-011,-9.29207e-006,2.1281e-005,-3.28444e-007,0.00532026,831,0
-0.0150803,-15.3384,6.12209e-011,-9.34357e-006,2.13066e-005,-3.20317e-007,0.00532666,832,0
0.051429,-15.4937,-1.66048e-010,-9.31081e-006,2.13323e-005,-3.08576e-007,0.00533306,833,0
-0.0808302,-15.6022,-2.03894e-010,-9.28785e-006,2.13579e-005,-2.97253e-007,0.00533947,834,0
-0.185907,-15.5751,-6.90129e-011,-9.25975e-006,2.13835e-005,-2.76129e-007,0.00534587,835,0
0.0437366,-15.36,8.23174e-011,-9.25237e-006,2.14091e-005,-2.82216e-007,0.00535227,836,0
-0.114589,-15.109,8.14591e-011,-9.28436e-006,2.14347e-005,-3.12967e-007,0.00535867,837,0
0.0443024,-15.1426,-1.20988e-010,-9.31962e-006,2.14603e-005,-3.2654e-007,0.00536508,838,0
-0.0419302,-15.7189,-9.63816e-011,-9.37038e-006,2.14859e-005,-3.23698e-007,0.00537148,839,0
0.00216381,-15.4178,-7.43999e-011,-9.43509e-006,2.15115e-005,-3.05966e-007,0.00537788,840,0
0.102892,-15.4803,1.03419e-010,-9.44818e-006,2.15371e-005,-2.77923e-007,0.00538428,841,0
-0.0596507,-15.4719,1.29078e-010,-9.36268e-006,2.15627e-005,-3.00032e-007,0.00539068,842,0
-0.0129647,-15.5498,7.78736e-011,-9.32092e-006,2.15883e-005,-3.04912e-007,0.00539709,843,0
-0.0341728,-15.3522,6.83097e-011,-9.35478e-006,2.1614e-005,-3.128e-007,0.00540349,844,0
-0.11086,-15.2824,-1.01193e-010,-9.34426e-006,2.16396e-005,-3.23695e-007,0.00540989,845,0
-0.0941237,-15.4732,-7.27108e-011,-9.37842e-006,2.16652e-005,-3.14487e-007,0.00541629,846,0
0.0972739,-15.4261,-2.1043e-011,-9.45285e-006,2.16908e-005,-3.14801e-007,0.0054227,847,0
0.211997,-15.0812,-6.05035e-012,-9.47523e-006,2.17164e-005,-3.20092e-007,0.0054291,848,0
-0.0100256,-15.4861,3.57989e-011,-9.47129e-006,2.1742e-005,-3.04855e-007,0.0054355,849,0
-0.0838033,-15.7612,1.34024e-010,-9.44894e-006,2.17676e-005,-2.9857e-007,0.0054419,850,0
-0.0541934,-15.4483,-9.15442e-012,-9.36823e-006,2.17932e-005,-3.11472e-007,0.0054483,851,0
-0.195534,-15.571,-1.52435e-010,-9.37491e-006,2.18188e-005,-3.14657e-007,0.00545471,852,0
0.0800117,-15.1457,-1.20538e-011,-9.45279e-006,2.18444e-005,-3.0507e-007,0.00546111,853,0
0.025696,-15.0636,1.9677e-010,-9.51338e-006,2.187e-005,-3.23214e-007,0.00546751,854,0
0.115253,-15.4534,5.8915e-012,-9.55012e-006,2.18957e-005,-3.2359e-007,0.00547391,855,0
0.164946,-15.7575,1.77147e-011,-9.54965e-006,2.19213e-005,-2.98e-007,0.00548032,856,0
-0.0430561,-15.1717,2.05951e-011,-9.5004e-006,2.19469e-005,-3.16081e-007,0.00548672,857,0
0.0113561,-14.9444,-5.38915e-011,-9.42546e-006,2.19725e-005,-3.18021e-007,0.00549312,858,0
0.0206989,-14.9354,-9.99734e-011,-9.35102e-006,2.19981e-005,-3.03011e-007,0.00549952,859,0
-0.138467,-14.6343,-7.38568e-011,-9.3231e-006,2.20237e-005,-3.00075e-007,0.00550592,860,0
0.107422,-14.142,1.04043e-010,-9.29444e-006,2.20493e-005,-3.11384e-007,0.00551233,861,0
-0.0538893,-14.518,8.72326e-011,-9.34404e-006,2.20749e-005,-3.02321e-007,0.00551873,862,0
-0.0272948,-14.4535,-2.47673e-011,-9.40035e-006,2.21005e-005,-3.17947e-007,0.00552513,863,0
-0.00905477,-14.5212,-7.77444e-011,-9.41581e-006,2.21261e-005,-3.04327e-007,0.00553153,864,0
-0.0639634,-14.7613,-7.3617e-011,-9.44129e-006,2.21517e-005,-2.86177e-007,0.00553794,865,0
-0.0983625,-14.7052,-3.27748e-011,-9.4696e-006,2.21774e-005,-2.80207e-007,0.00554434,866,0
0.00636244,-14.7928,-2.20095e-010,-9.46066e-006,2.2203e-005,-2.89955e-007,0.00555074,867,0
0.0199246,-14.8649,-6.55685e-011,-9.42044e-006,2.22286e-005,-3.06803e-007,0.00555714,868,0
-0.0416545,-14.2249,5.43763e-011,-9.40448e-006,2.22542e-005,-3.10873e-007,0.00556355,869,0
-0.121267,-13.9757,1.23039e-010,-9.43862e-006,2.22798e-005,-3.03815e-007,0.00556995,870,0
0.0457782,-14.8171,4.90549e-011,-9.51161e-006,2.23054e-005,-3.04426e-007,0.00557635,871,0
-0.0301829,-15.1343,8.57732e-011,-9.52583e-006,2.2331e-005,-2.96343e-007,0.00558275,872,0
0.100893,-15.1301,9.65122e-011,-9.56383e-006,2.23566e-005,-2.88454e-007,0.00558915,873,0
-0.0450702,-14.6787,1.32446e-010,-9.53885e-006,2.23822e-005,-3.11127e-007,0.00559556,874,0
-0.0846082,-14.7289,-1.01946e-010,-9.52866e-006,2.24078e-005,-3.19848e-007,0.00560196,875,0
0.00454488,-14.4133,-6.57483e-011,-9.497e-006,2.24334e-005,-3.09125e-007,0.00560836,876,0
0.00935065,-14.4495,-1.03382e-010,-9.52752e-006,2.24591e-005,-2.90442e-007,0.00561476,877,0
0.0574735,-14.7151,3.43068e-012,-9.52924e-006,2.24847e-005,-2.94069e-007,0.00562117,878,0
0.0409867,-14.9791,-1.36088e-010,-9.56124e-006,2.25103e-005,-3.04229e-007,0.00562757,879,0
-0.0831739,-15.0763,-5.19266e-011,-9.62343e-006,2.25359e-005,-3.00743e-007,0.00563397,880,0
0.123932,-14.6668,-7.34783e-011,-9.58631e-006,2.25615e-005,-3.13707e-007,0.00564037,881,0
-0.0646527,-14.5971,1.54915e-010,-9.53105e-006,2.25871e-005,-3.08025e-007,0.00564677,882,0
0.0931203,-14.7012,6.76727e-011,-9.55431e-006,2.26127e-005,-3.19717e-007,0.00565318,883,0
0.041836,-14.8421,5.42675e-011,-9.56133e-006,2.26383e-005,-3.09115e-007,0.00565958,884,0
0.0925155,-14.8967,-1.54822e-010,-9.56871e-006,2.26639e-005,-3.10077e-007,0.00566598,885,0
0.0463757,-14.7534,-4.53302e-011,-9.63965e-006,2.26895e-005,-2.95808e-007,0.00567238,886,0
-0.0449837,-14.8238,-1.0248e-010,-9.6852e-006,2.27151e-005,-2.90879e-007,0.00567879,887,0
0.110639,-15.0776,-1.04215e-010,-9.67615e-006,2.27408e-005,-3.04845e-007,0.00568519,888,0
0.0327445,-14.9646,-2.16608e-010,-9.71663e-006,2.27664e-005,-3.09694e-007,0.00569159,889,0
0.119709,-14.8023,2.00126e-010,-9.68594e-006,2.2792e-005,-3.06451e-007,0.00569799,890,0
0.142411,-14.7092,1.62075e-010,-9.66375e-006,2.28176e-005,-3.23893e-007,0.00570439,891,0
0.0551891,-14.5546,5.02663e-011,-9.64726e-006,2.28432e-005,-3.25094e-007,0.0057108,892,0
0.110045,-14.8571,-3.06528e-011,-9.70192e-006,2.28688e-005,-3.11508e-007,0.0057172,893,0
-0.0252304,-15.1449,1.35884e-011,-9.74221e-006,2.28944e-005,-3.14823e-007,0.0057236,894,0
-0.0431492,-15.2086,-3.30077e-011,-9.74831e-006,2.292e-005,-2.98383e-007,0.00573,895,0
-0.00473008,-15.0714,-4.13199e-011,-9.78026e-006,2.29456e-005,-2.98048e-007,0.00573641,896,0
0.0614586,-14.6986,-9.58924e-011,-9.75466e-006,2.29712e-005,-3.17718e-007,0.00574281,897,0
0.152873,-14.7003,-1.63638e-011,-9.79196e-006,2.29968e-005,-3.18614e-007,0.00574921,898,0
-0.0154288,-14.8132,-1.06014e-010,-9.76544e-006,2.30224e-005,-3.07786e-007,0.00575561,899,0
0.051083,-15.08,-3.2207e-011,-9.73624e-006,2.30481e-005,-2.9425e-007,0.00576201,900,0
0.018694,-15.196,9.88057e-011,-9.76705e-006,2.30737e-005,-2.85814e-007,0.00576842,901,0
-0.0887098,-14.6944,1.53178e-010,-9.79126e-006,2.30993e-005,-2.99385e-007,0.00577482,902,0
0.049726,-14.6916,1.00298e-011,-9.84081e-006,2.31249e-005,-3.32364e-007,0.00578122,903,0
0.0243286,-15.2909,1.21665e-011,-9.8709e-006,2.31505e-005,-3.45821e-007,0.00578762,904,0
-0.10918,-15.1483,3.2031e-011,-9.86138e-006,2.31761e-005,-3.51819e-007,0.00579403,905,0
0.0868486,-14.8484,-1.07459e-010,-9.852e-006,2.32017e-005,-3.06876e-007,0.00580043,906,0
0.0129503,-14.9636,-8.01063e-011,-9.84689e-006,2.32273e-005,-3.25106e-007,0.00580683,907,0
-0.0178808,-15.0978,-1.1962e-010,-9.82282e-006,2.32529e-005,-3.18065e-007,0.00581323,908,0
-0.101591,-14.9944,7.46306e-011,-9.80338e-006,2.32785e-005,-3.0336e-007,0.00581963,909,0
0.0905196,-15.0619,1.63691e-010,-9.87e-006,2.33041e-005,-3.09167e-007,0.00582604,910,0
-0.0406996,-15.0257,-3.40408e-011,-9.88809e-006,2.33298e-005,-3.12129e-007,0.00583244,911,0
0.109213,-14.9924,3.57048e-011,-9.89296e-006,2.33554e-005,-3.14613e-007,0.00583884,912,0
0.0138623,-15.0407,4.91528e-011,-9.89355e-006,2.3381e-005,-3.16935e-007,0.00584524,913,0
-0.105265,-15.1321,-1.8586e-010,-9.91878e-006,2.34066e-005,-3.0547e-007,0.00585165,914,0
-0.130474,-14.7572,-5.31588e-011,-9.91788e-006,2.34322e-005,-3.11863e-007,0.00585805,915,0
-0.00937452,-15.2263,5.4115e-011,-9.9266e-006,2.34578e-005,-3.26786e-007,0.00586445,916,0
-0.0781516,-15.5038,1.95749e-010,-9.89501e-006,2.34834e-005,-3.12241e-007,0.00587085,917,0
0.129968,-14.8654,-2.89981e-011,-9.90269e-006,2.3509e-005,-3.05862e-007,0.00587725,918,0
-0.240653,-14.6248,-8.8879e-011,-9.92811e-006,2.35346e-005,-3.06051e-007,0.00588366,919,0
-0.102726,-14.773,8.34079e-011,-9.94938e-006,2.35602e-005,-3.11879e-007,0.00589006,920,0
0.15953,-14.8206,-2.26444e-010,-9.94941e-006,2.35858e-005,-3.29176e-007,0.00589646,921,0
0.0619805,-14.3119,-1.71798e-010,-9.84198e-006,2.36115e-005,-3.19115e-007,0.00590286,922,0
-0.0196233,-14.0196,1.91916e-010,-9.74378e-006,2.36371e-005,-3.04568e-007,0.00590927,923,0
0.0258202,-13.5671,1.16488e-010,-9.64895e-006,2.36627e-005,-2.91367e-007,0.00591567,924,0
-0.126046,-13.7605,-3.17758e-011,-9.67414e-006,2.36883e-005,-3.03168e-007,0.00592207,925,0
-0.0915195,-14.1228,-2.48314e-010,-9.77642e-006,2.37139e-005,-3.20055e-007,0.00592847,926,0
-0.0246119,-14.2141,-4.37915e-011,-9.86633e-006,2.37395e-005,-3.28123e-007,0.00593487,927,0
0.0543677,-14.5344,-4.46665e-011,-9.95445e-006,2.37651e-005,-3.19557e-007,0.00594128,928,0
0.0173372,-14.483,4.09589e-011,-9.94861e-006,2.37907e-005,-3.12367e-007,0.00594768,929,0
0.0488294,-14.2119,1.21e-010,-9.90713e-006,2.38163e-005,-3.00155e-007,0.00595408,930,0
0.0539439,-14.0027,9.47447e-011,-9.82342e-006,2.38419e-005,-2.89703e-007,0.00596048,931,0
-0.0198227,-13.7791,1.71541e-010,-9.79339e-006,2.38675e-005,-3.03088e-007,0.00596689,932,0
0.0126945,-14.138,1.07191e-010,-9.80955e-006,2.38932e-005,-3.14896e-007,0.00597329,933,0
-0.0993059,-14.0731,-9.46202e-013,-9.91045e-006,2.39188e-005,-3.16474e-007,0.00597969,934,0
-0.0346046,-14.1913,7.02809e-011,-1.00176e-005,2.39444e-005,-3.07393e-007,0.00598609,935,0
0.00225503,-14.4726,-7.50751e-012,-1.00421e-005,2.397e-005,-3.02924e-007,0.0059925,936,0
0.0483808,-14.5436,5.86158e-011,-1.00274e-005,2.39956e-005,-2.91027e-007,0.0059989,937,0
0.0666756,-14.5895,-3.13064e-011,-1.00302e-005,2.40212e-005,-2.99019e-007,0.0060053,938,0
0.0394273,-14.2165,-1.35078e-010,-9.92287e-006,2.40468e-005,-3.18368e-007,0.0060117,939,0
0.0226857,-13.8563,-1.67264e-010,-9.83627e-006,2.40724e-005,-3.23973e-007,0.0060181,940,0
-0.0714226,-13.7948,-1.51971e-010,-9.86238e-006,2.4098e-005,-3.23696e-007,0.00602451,941,0
-0.105143,-14.3786,-3.46573e-011,-9.89886e-006,2.41236e-005,-3.28261e-007,0.00603091,942,0
0.044297,-14.3081,1.432e-010,-9.98082e-006,2.41492e-005,-3.03287e-007,0.00603731,943,0
-0.030842,-14.5821,-4.23298e-012,-1.00653e-005,2.41749e-005,-2.91246e-007,0.00604371,944,0
0.1646,-14.7067,1.17778e-011,-1.01209e-005,2.42005e-005,-3.04444e-007,0.00605012,945,0
0.170736,-14.5413,-6.94782e-011,-1.00793e-005,2.42261e-005,-3.13253e-007,0.00605652,946,0
-0.0493045,-13.8041,-5.92248e-011,-1.0055e-005,2.42517e-005,-3.30863e-007,0.00606292,947,0
-0.229291,-14.1102,-1.42371e-010,-9.99096e-006,2.42773e-005,-3.1983e-007,0.00606932,948,0
-0.117424,-14.6932,-1.07667e-010,-9.9416e-006,2.43029e-005,-2.98615e-007,0.00607572,949,0
-0.104039,-14.6064,-2.06344e-010,-9.97857e-006,2.43285e-005,-3.06584e-007,0.00608213,950,0
-0.201403,-14.1731,-9.23145e-011,-1.00523e-005,2.43541e-005,-3.08461e-007,0.00608853,951,0
-0.0393223,-14.2397,-1.65211e-010,-1.01424e-005,2.43797e-005,-3.25533e-007,0.00609493,952,0
0.132078,-14.5103,4.2985e-011,-1.01696e-005,2.44053e-005,-3.07898e-007,0.00610133,953,0
0.0267503,-14.6746,1.15765e-010,-1.01534e-005,2.44309e-005,-3.1913e-007,0.00610774,954,0
-0.0550155,-14.6353,-5.35066e-012,-1.00855e-005,2.44566e-005,-3.23295e-007,0.00611414,955,0
-0.145471,-14.2636,-5.49356e-011,-1.00478e-005,2.44822e-005,-3.24294e-007,0.00612054,956,0
0.0382193,-14.1033,1.23629e-010,-1.00539e-005,2.45078e-005,-3.33886e-007,0.00612694,957,0
0.0285344,-14.2261,1.52825e-010,-1.00462e-005,2.45334e-005,-3.22215e-007,0.00613334,958,0
-0.04879,-14.6466,3.16365e-010,-1.01306e-005,2.4559e-005,-3.14993e-007,0.00613975,959,0
-0.13244,-14.6276,4.97015e-011,-1.01989e-005,2.45846e-005,-2.94113e-007,0.00614615,960,0
-0.0542826,-14.6258,-4.46667e-011,-1.02697e-005,2.46102e-005,-3.10049e-007,0.00615255,961,0
0.0076863,-14.8641,-5.77535e-011,-1.02711e-005,2.46358e-005,-3.50371e-007,0.00615895,962,0
0.0377011,-14.6528,-1.16597e-011,-1.01873e-005,2.46614e-005,-3.54581e-007,0.00616536,963,0
0.0412046,-14.3301,-3.95688e-011,-1.01435e-005,2.4687e-005,-3.32822e-007,0.00617176,964,0
-0.0832826,-14.3522,7.73171e-011,-1.01547e-005,2.47126e-005,-3.1725e-007,0.00617816,965,0
0.098343,-14.5935,5.26571e-012,-1.01427e-005,2.47382e-005,-3.0669e-007,0.00618456,966,0
0.147455,-14.4,2.13638e-011,-1.01429e-005,2.47639e-005,-3.05389e-007,0.00619096,967,0
0.138563,-14.2673,7.23722e-011,-1.02585e-005,2.47895e-005,-3.26576e-007,0.00619737,968,0
0.0739642,-14.4618,2.10907e-011,-1.03038e-005,2.48151e-005,-3.27923e-007,0.00620377,969,0
-0.0973031,-14.5682,-6.01791e-011,-1.02787e-005,2.48407e-005,-3.2534e-007,0.00621017,970,0
-0.113188,-15.1076,1.40454e-010,-1.02505e-005,2.48663e-005,-3.20412e-007,0.00621657,971,0
-0.106977,-14.9468,4.23754e-012,-1.02475e-005,2.48919e-005,-3.19577e-007,0.00622298,972,0
0.0635416,-14.0921,-4.70919e-011,-1.02078e-005,2.49175e-005,-3.068e-007,0.00622938,973,0
-0.0816487,-14.4759,-6.14885e-011,-1.02123e-005,2.49431e-005,-3.2013e-007,0.00623578,974,0
-0.180579,-14.3446,-3.49089e-011,-1.02702e-005,2.49687e-005,-3.1654e-007,0.00624218,975,0
0.0809437,-14.0488,-1.35959e-010,-1.03082e-005,2.49943e-005,-3.31841e-007,0.00624858,976,0
-0.104669,-14.2227,1.30031e-010,-1.02616e-005,2.50199e-005,-3.4098e-007,0.00625499,977,0
