Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
0.00153336,-3.52592,1.2521e-010,-1.07242e-006,2.33695e-006,-7.05713e-008,0.000584238,241,0
0.00267461,-3.57768,6.15619e-011,-1.07809e-006,2.34665e-006,-7.17154e-008,0.000586663,242,0
0.00488449,-3.60491,-1.08777e-011,-1.08291e-006,2.35635e-006,-7.1867e-008,0.000589087,243,0
0.00487862,-3.64661,1.08947e-011,-1.08747e-006,2.36604e-006,-7.19587e-008,0.000591511,244,0
0.00289855,-3.6855,-4.85442e-011,-1.09226e-006,2.37574e-006,-7.23617e-008,0.000593935,245,0
0.0016504,-3.6585,-6.70952e-011,-1.09873e-006,2.38544e-006,-7.24638e-008,0.00059636,246,0
-0.00198744,-3.62782,-5.52772e-011,-1.10531e-006,2.39513e-006,-7.26601e-008,0.000598784,247,0
-0.00603143,-3.64834,-4.40081e-011,-1.1099e-006,2.40483e-006,-7.34271e-008,0.000601208,248,0
0.00108123,-3.67176,-5.90454e-011,-1.11363e-006,2.41453e-006,-7.37639e-008,0.000603632,249,0
0.00376254,-3.66342,4.71099e-011,-1.11716e-006,2.42423e-006,-7.3629e-008,0.000606056,250,0
-0.000822703,-3.66528,1.38006e-010,-1.12011e-006,2.43392e-006,-7.39096e-008,0.000608481,251,0
-0.00159519,-3.71251,4.88669e-011,-1.12184e-006,2.44362e-006,-7.42164e-008,0.000610905,252,0
-0.00535214,-3.74931,3.29645e-011,-1.12518e-006,2.45332e-006,-7.48388e-008,0.000613329,253,0
0.000769763,-3.77296,-1.49063e-011,-1.13143e-006,2.46301e-006,-7.48402e-008,0.000615753,254,0
-5.53808e-005,-3.78311,1.14301e-011,-1.13719e-006,2.47271e-006,-7.51588e-008,0.000618178,255,0
-0.00122301,-3.81679,6.54804e-011,-1.14222e-006,2.48241e-006,-7.62445e-008,0.000620602,256,0
0.000360586,-3.81651,4.31096e-011,-1.14706e-006,2.4921e-006,-7.56167e-008,0.000623026,257,0
0.0114108,-3.80278,9.50773e-011,-1.15083e-006,2.5018e-006,-7.61861e-008,0.00062545,258,0
0.00273769,-3.80249,6.05748e-011,-1.15485e-006,2.5115e-006,-7.62494e-008,0.000627874,259,0
-0.00350303,-3.80071,-4.42733e-011,-1.15774e-006,2.52119e-006,-7.63551e-008,0.000630299,260,0
-0.0021296,-3.8314,-3.64358e-011,-1.16246e-006,2.53089e-006,-7.70147e-008,0.000632723,261,0
-0.000941776,-3.89117,-8.68985e-011,-1.16812e-006,2.54059e-006,-7.73986e-008,0.000635147,262,0
0.000654307,-3.9074,-3.99454e-011,-1.17228e-006,2.55029e-006,-7.78908e-008,0.000637571,263,0
-0.0074224,-3.89895,-3.03399e-011,-1.17631e-006,2.55998e-006,-7.81657e-008,0.000639996,264,0
-0.00376542,-3.90283,-1.88951e-011,-1.18032e-006,2.56968e-006,-7.8007e-008,0.00064242,265,0
0.000158244,-3.90781,-4.00168e-011,-1.18459e-006,2.57938e-006,-7.80849e-008,0.000644844,266,0
0.00150606,-3.93735,-3.37074e-011,-1.18943e-006,2.58907e-006,-7.87371e-008,0.000647268,267,0
-0.00120392,-3.96426,2.3991e-011,-1.1957e-006,2.59877e-006,-7.92887e-008,0.000649692,268,0
-0.00196793,-3.99137,2.36414e-011,-1.20087e-006,2.60847e-006,-7.95568e-008,0.000652117,269,0
0.00362315,-4.0152,3.59561e-011,-1.20696e-006,2.61816e-006,-7.98096e-008,0.000654541,270,0
0.00399385,-4.01072,-2.65299e-011,-1.2117e-006,2.62786e-006,-7.98781e-008,0.000656965,271,0
-0.000402102,-4.01766,-1.30511e-010,-1.21528e-006,2.63756e-006,-8.02179e-008,0.000659389,272,0
-0.0025444,-4.01829,3.77799e-011,-1.21877e-006,2.64725e-006,-8.0666e-008,0.000661814,273,0
0.00447825,-4.04686,1.10824e-010,-1.22368e-006,2.65695e-006,-8.05097e-008,0.000664238,274,0
0.0104624,-4.07472,9.74396e-011,-1.2271e-006,2.66665e-006,-8.12332e-008,0.000666662,275,0
0.0143939,-4.0744,1.69891e-010,-1.23108e-006,2.67635e-006,-8.15918e-008,0.000669086,276,0
-0.00735186,-4.06947,-3.80141e-011,-1.23422e-006,2.68604e-006,-8.14856e-008,0.000671511,277,0
-0.0146797,-4.06451,-4.76774e-011,-1.23781e-006,2.69574e-006,-8.23072e-008,0.000673935,278,0
-0.00389322,-4.10058,5.19475e-011,-1.2409e-006,2.70544e-006,-8.1851e-008,0.000676359,279,0
-0.00153869,-4.15671,1.74326e-011,-1.24454e-006,2.71513e-006,-8.27498e-008,0.000678783,280,0
-0.00915753,-4.18425,7.73658e-011,-1.24935e-006,2.72483e-006,-8.33533e-008,0.000681207,281,0
-0.00760204,-4.18449,5.80312e-011,-1.25602e-006,2.73453e-006,-8.35048e-008,0.000683632,282,0
0.00141447,-4.19455,-2.26571e-011,-1.26302e-006,2.74422e-006,-8.34954e-008,0.000686056,283,0
0.00976407,-4.20467,-5.7204e-011,-1.26878e-006,2.75392e-006,-8.37054e-008,0.00068848,284,0
0.00627697,-4.18534,-4.89926e-011,-1.27405e-006,2.76362e-006,-8.4147e-008,0.000690904,285,0
0.00117283,-4.19791,3.26724e-011,-1.2787e-006,2.77331e-006,-8.41015e-008,0.000693329,286,0
2.31522e-005,-4.21945,-5.03294e-011,-1.28385e-006,2.78301e-006,-8.45188e-008,0.000695753,287,0
0.00950252,-4.23721,4.14769e-011,-1.28753e-006,2.79271e-006,-8.50537e-008,0.000698177,288,0
0.00275408,-4.26999,1.32649e-010,-1.29118e-006,2.8024e-006,-8.52051e-008,0.000700601,289,0
-0.00537021,-4.30613,4.24115e-011,-1.29259e-006,2.8121e-006,-8.56468e-008,0.000703025,290,0
-0.00128805,-4.31993,8.23456e-011,-1.29506e-006,2.8218e-006,-8.61457e-008,0.00070545,291,0
-0.000731292,-4.35871,1.13467e-010,-1.2987e-006,2.8315e-006,-8.57807e-008,0.000707874,292,0
-0.00190797,-4.35503,3.18306e-011,-1.30409e-006,2.84119e-006,-8.66577e-008,0.000710298,293,0
-0.0039894,-4.34178,3.03385e-011,-1.30973e-006,2.85089e-006,-8.68303e-008,0.000712722,294,0
-0.00511206,-4.32002,1.18652e-010,-1.31576e-006,2.86059e-006,-8.71231e-008,0.000715147,295,0
-0.00311985,-4.3464,7.58644e-012,-1.32158e-006,2.87028e-006,-8.73529e-008,0.000717571,296,0
0.00567305,-4.3587,-2.91813e-011,-1.32612e-006,2.87998e-006,-8.7546e-008,0.000719995,297,0
0.00795146,-4.36265,-1.70796e-011,-1.33026e-006,2.88968e-006,-8.77134e-008,0.000722419,298,0
-0.00483052,-4.40185,-4.97666e-012,-1.33316e-006,2.89937e-006,-8.80249e-008,0.000724843,299,0
0.0056441,-4.42097,9.33092e-012,-1.33828e-006,2.90907e-006,-8.84973e-008,0.000727268,300,0
-0.00570933,-4.4676,1.97595e-011,-1.34185e-006,2.91877e-006,-8.88081e-008,0.000729692,301,0
-0.00335065,-4.49479,-2.26372e-012,-1.34713e-006,2.92846e-006,-8.96725e-008,0.000732116,302,0
-0.00484283,-4.52065,-9.35879e-012,-1.35154e-006,2.93816e-006,-8.96842e-008,0.00073454,303,0
0.00871407,-4.5327,-4.54838e-011,-1.35559e-006,2.94786e-006,-8.95654e-008,0.000736965,304,0
0.00847959,-4.53222,-4.99545e-011,-1.36015e-006,2.95756e-006,-8.99989e-008,0.000739389,305,0
0.00473737,-4.49489,-3.91975e-011,-1.36527e-006,2.96725e-006,-8.98713e-008,0.000741813,306,0
-0.00252811,-4.5171,-9.59565e-011,-1.3697e-006,2.97695e-006,-9.05139e-008,0.000744237,307,0
-0.00413234,-4.53765,9.62252e-011,-1.37404e-006,2.98665e-006,-9.09393e-008,0.000746662,308,0
-0.00838468,-4.54589,1.72697e-010,-1.37772e-006,2.99634e-006,-9.16209e-008,0.000749086,309,0
-0.00757565,-4.53295,9.05565e-011,-1.38256e-006,3.00604e-006,-9.15897e-008,0.00075151,310,0
-0.00589742,-4.53558,4.05873e-011,-1.3862e-006,3.01574e-006,-9.19611e-008,0.000753934,311,0
0.00726394,-4.5785,7.71711e-011,-1.38884e-006,3.02543e-006,-9.14256e-008,0.000756358,312,0
0.00985917,-4.63592,8.10277e-011,-1.39261e-006,3.03513e-006,-9.22659e-008,0.000758783,313,0
0.00712405,-4.68257,9.2999e-012,-1.39765e-006,3.04483e-006,-9.22641e-008,0.000761207,314,0
-0.00101004,-4.72076,9.91047e-012,-1.40287e-006,3.05452e-006,-9.30489e-008,0.000763631,315,0
-0.00587452,-4.76664,6.05907e-011,-1.40821e-006,3.06422e-006,-9.4015e-008,0.000766055,316,0
-0.00734364,-4.73488,5.92029e-011,-1.4141e-006,3.07392e-006,-9.35208e-008,0.00076848,317,0
-8.86322e-006,-4.6556,6.11913e-011,-1.42104e-006,3.08362e-006,-9.39662e-008,0.000770904,318,0
0.00297914,-4.62412,5.81733e-011,-1.42676e-006,3.09331e-006,-9.37897e-008,0.000773328,319,0
0.00285244,-4.65069,9.18837e-011,-1.43167e-006,3.10301e-006,-9.42088e-008,0.000775752,320,0
0.00266431,-4.6909,1.51184e-010,-1.4346e-006,3.11271e-006,-9.47724e-008,0.000778176,321,0
-0.000536741,-4.73305,-8.76914e-012,-1.43638e-006,3.1224e-006,-9.49247e-008,0.000780601,322,0
-0.00223238,-4.80004,1.57283e-011,-1.43903e-006,3.1321e-006,-9.56366e-008,0.000783025,323,0
-0.00756465,-4.84786,2.02415e-011,-1.44091e-006,3.1418e-006,-9.5704e-008,0.000785449,324,0
-0.000255203,-4.86054,-3.96427e-011,-1.44515e-006,3.15149e-006,-9.58962e-008,0.000787873,325,0
0.00321052,-4.84021,4.59552e-011,-1.4503e-006,3.16119e-006,-9.58798e-008,0.000790298,326,0
0.00313556,-4.83738,6.92991e-011,-1.45656e-006,3.17089e-006,-9.67085e-008,0.000792722,327,0
0.00298255,-4.83838,-2.61226e-011,-1.46461e-006,3.18058e-006,-9.68612e-008,0.000795146,328,0
0.00782381,-4.84019,-1.19638e-010,-1.47206e-006,3.19028e-006,-9.67788e-008,0.00079757,329,0
0.00696929,-4.84661,-3.49947e-011,-1.47735e-006,3.19998e-006,-9.73039e-008,0.000799994,330,0
-0.00484289,-4.85315,-4.70233e-011,-1.48048e-006,3.20967e-006,-9.77757e-008,0.000802419,331,0
-0.00523312,-4.87041,1.08901e-010,-1.48151e-006,3.21937e-006,-9.78795e-008,0.000804843,332,0
-0.00687942,-4.90313,1.0229e-010,-1.48315e-006,3.22907e-006,-9.85478e-008,0.000807267,333,0
-0.00231946,-4.94964,-8.84122e-011,-1.48475e-006,3.23877e-006,-9.84487e-008,0.000809691,334,0
-0.00886831,-4.98996,5.37548e-011,-1.48903e-006,3.24846e-006,-9.90629e-008,0.000812116,335,0
-0.00682415,-5.00327,9.85614e-011,-1.49524e-006,3.25816e-006,-9.95071e-008,0.00081454,336,0
0.00505161,-4.99907,6.17232e-012,-1.50119e-006,3.26786e-006,-9.93618e-008,0.000816964,337,0
0.00665981,-4.99585,6.07153e-011,-1.50742e-006,3.27755e-006,-9.96689e-008,0.000819388,338,0
0.00379826,-4.99848,4.17821e-011,-1.51346e-006,3.28725e-006,-9.98128e-008,0.000821812,339,0
0.00280643,-4.98471,-1.02997e-011,-1.51898e-006,3.29695e-006,-1.00025e-007,0.000824237,340,0
0.00783273,-5.01318,8.50421e-011,-1.52374e-006,3.30664e-006,-1.00643e-007,0.000826661,341,0
0.00663557,-5.05637,1.05227e-010,-1.52699e-006,3.31634e-006,-1.00862e-007,0.000829085,342,0
0.000500541,-5.07693,-1.78566e-011,-1.53141e-006,3.32604e-006,-1.01197e-007,0.000831509,343,0
-0.0094372,-5.09178,8.5373e-012,-1.53496e-006,3.33573e-006,-1.01655e-007,0.000833934,344,0
-0.00678472,-5.08222,-1.87748e-012,-1.53889e-006,3.34543e-006,-1.01914e-007,0.000836358,345,0
-0.00107171,-5.10706,-5.86613e-012,-1.54151e-006,3.35513e-006,-1.01738e-007,0.000838782,346,0
0.00349618,-5.11649,5.91456e-011,-1.54566e-006,3.36483e-006,-1.02953e-007,0.000841206,347,0
-0.00466826,-5.123,-2.18934e-011,-1.55065e-006,3.37452e-006,-1.02265e-007,0.000843631,348,0
-0.00291631,-5.15819,-7.14094e-011,-1.5555e-006,3.38422e-006,-1.03099e-007,0.000846055,349,0
-0.00021694,-5.19969,-1.74368e-011,-1.5608e-006,3.39392e-006,-1.03599e-007,0.000848479,350,0
0.00794646,-5.2139,1.72495e-011,-1.5663e-006,3.40361e-006,-1.03166e-007,0.000850903,351,0
-0.00251782,-5.2115,8.53975e-011,-1.57064e-006,3.41331e-006,-1.04188e-007,0.000853327,352,0
-0.00120867,-5.22167,5.61425e-011,-1.57505e-006,3.42301e-006,-1.04085e-007,0.000855752,353,0
0.00139979,-5.23002,-3.18939e-011,-1.5795e-006,3.4327e-006,-1.04718e-007,0.000858176,354,0
0.00598353,-5.23687,-2.44809e-011,-1.58294e-006,3.4424e-006,-1.04591e-007,0.0008606,355,0
0.00505368,-5.21983,-1.20456e-010,-1.58726e-006,3.4521e-006,-1.0443e-007,0.000863024,356,0
-0.006162,-5.23725,2.41915e-011,-1.59003e-006,3.46179e-006,-1.05698e-007,0.000865449,357,0
-0.00855061,-5.27908,1.79558e-010,-1.59471e-006,3.47149e-006,-1.05785e-007,0.000867873,358,0
0.0039209,-5.31047,1.60387e-011,-1.59859e-006,3.48119e-006,-1.05573e-007,0.000870297,359,0
0.00481951,-5.3332,4.79018e-011,-1.60265e-006,3.49088e-006,-1.06566e-007,0.000872721,360,0
-0.00161441,-5.346,7.51267e-011,-1.60691e-006,3.50058e-006,-1.06218e-007,0.000875145,361,0
-0.00538002,-5.34119,6.73585e-011,-1.61163e-006,3.51028e-006,-1.06813e-007,0.00087757,362,0
-0.00397629,-5.39261,1.12736e-010,-1.61734e-006,3.51998e-006,-1.07422e-007,0.000879994,363,0
0.00167966,-5.40088,9.97188e-011,-1.62464e-006,3.52967e-006,-1.07351e-007,0.000882418,364,0
-0.00428426,-5.39714,6.43909e-012,-1.63164e-006,3.53937e-006,-1.07896e-007,0.000884842,365,0
-0.00436899,-5.38576,-1.13666e-011,-1.63761e-006,3.54907e-006,-1.08183e-007,0.000887267,366,0
0.00425244,-5.39266,-4.04575e-011,-1.64226e-006,3.55876e-006,-1.08213e-007,0.000889691,367,0
0.0160622,-5.42977,-5.21882e-011,-1.64544e-006,3.56846e-006,-1.08291e-007,0.000892115,368,0
0.0117004,-5.4343,1.57604e-011,-1.64701e-006,3.57816e-006,-1.08761e-007,0.000894539,369,0
-0.00754464,-5.45663,9.85695e-011,-1.64852e-006,3.58785e-006,-1.09081e-007,0.000896963,370,0
-0.00620176,-5.47401,6.84256e-011,-1.65168e-006,3.59755e-006,-1.09624e-007,0.000899388,371,0
-0.00141866,-5.51815,9.84876e-012,-1.65539e-006,3.60725e-006,-1.09544e-007,0.000901812,372,0
-0.00318056,-5.54395,1.54697e-010,-1.66021e-006,3.61694e-006,-1.10407e-007,0.000904236,373,0
-0.00179349,-5.56716,5.11672e-011,-1.66403e-006,3.62664e-006,-1.10564e-007,0.00090666,374,0
0.00483993,-5.55502,-6.90119e-011,-1.66967e-006,3.63634e-006,-1.10446e-007,0.000909085,375,0
0.00323697,-5.55181,3.89108e-011,-1.67508e-006,3.64604e-006,-1.1095e-007,0.000911509,376,0
-0.00649927,-5.52564,1.67156e-010,-1.68045e-006,3.65573e-006,-1.1105e-007,0.000913933,377,0
-0.00785204,-5.52045,-2.13055e-012,-1.68655e-006,3.66543e-006,-1.11477e-007,0.000916357,378,0
-0.0059786,-5.55011,-1.07716e-010,-1.69278e-006,3.67513e-006,-1.12046e-007,0.000918782,379,0
-0.000841532,-5.60801,-1.92923e-011,-1.69822e-006,3.68482e-006,-1.12262e-007,0.000921206,380,0
0.00390519,-5.64393,-3.54993e-011,-1.70327e-006,3.69452e-006,-1.12663e-007,0.00092363,381,0
0.00743373,-5.67155,-1.24576e-010,-1.70687e-006,3.70422e-006,-1.12246e-007,0.000926054,382,0
0.00961484,-5.69653,-4.40664e-011,-1.70921e-006,3.71391e-006,-1.12998e-007,0.000928478,383,0
0.0098856,-5.70456,2.80642e-011,-1.7118e-006,3.72361e-006,-1.13048e-007,0.000930903,384,0
0.00126413,-5.72546,-1.92037e-011,-1.71533e-006,3.73331e-006,-1.13632e-007,0.000933327,385,0
-0.00132653,-5.72063,-9.67707e-011,-1.71938e-006,3.743e-006,-1.14106e-007,0.000935751,386,0
-0.00708455,-5.72933,-2.32284e-011,-1.7239e-006,3.7527e-006,-1.14447e-007,0.000938175,387,0
-0.00717073,-5.72335,-9.03234e-011,-1.72905e-006,3.7624e-006,-1.14831e-007,0.0009406,388,0
-0.0133964,-5.69602,-5.5073e-011,-1.73372e-006,3.7721e-006,-1.14469e-007,0.000943024,389,0
-0.00292146,-5.68228,-1.37811e-010,-1.73891e-006,3.78179e-006,-1.15032e-007,0.000945448,390,0
-0.00063963,-5.72377,-2.20131e-010,-1.74285e-006,3.79149e-006,-1.15155e-007,0.000947872,391,0
0.00766597,-5.79098,-1.31487e-010,-1.74778e-006,3.80119e-006,-1.15546e-007,0.000950296,392,0
0.00550886,-5.8105,-1.53912e-010,-1.75242e-006,3.81088e-006,-1.15903e-007,0.000952721,393,0
0.00588735,-5.83576,-9.30968e-011,-1.75651e-006,3.82058e-006,-1.1629e-007,0.000955145,394,0
0.000792999,-5.88388,-1.31238e-010,-1.76055e-006,3.83028e-006,-1.16686e-007,0.000957569,395,0
0.00146072,-5.89122,-1.3458e-010,-1.76642e-006,3.83997e-006,-1.16804e-007,0.000959993,396,0
0.000290522,-5.89453,5.31425e-011,-1.7711e-006,3.84967e-006,-1.16999e-007,0.000962418,397,0
0.000754217,-5.91616,2.68966e-011,-1.7751e-006,3.85937e-006,-1.17635e-007,0.000964842,398,0
-0.00123583,-5.9225,-1.18701e-010,-1.77976e-006,3.86906e-006,-1.18074e-007,0.000967266,399,0
-0.00407988,-5.87718,-2.7653e-011,-1.78582e-006,3.87876e-006,-1.18114e-007,0.00096969,400,0
-0.00450767,-5.85282,-3.27616e-011,-1.79105e-006,3.88846e-006,-1.18139e-007,0.000972114,401,0
0.000865742,-5.86691,-9.9906e-011,-1.79558e-006,3.89815e-006,-1.18366e-007,0.000974539,402,0
0.000307667,-5.9094,1.41037e-010,-1.7988e-006,3.90785e-006,-1.18641e-007,0.000976963,403,0
0.000658301,-5.9777,1.08897e-010,-1.80095e-006,3.91755e-006,-1.19398e-007,0.000979387,404,0
0.00236553,-6.02659,8.0483e-011,-1.80328e-006,3.92725e-006,-1.19556e-007,0.000981811,405,0
-0.000857566,-6.05418,6.15278e-011,-1.80527e-006,3.93694e-006,-1.20031e-007,0.000984236,406,0
-0.0039199,-6.0606,1.98549e-011,-1.80843e-006,3.94664e-006,-1.20135e-007,0.00098666,407,0
-0.00367852,-6.0554,-3.05738e-011,-1.81325e-006,3.95634e-006,-1.20199e-007,0.000989084,408,0
0.00428611,-6.02007,-4.75907e-011,-1.82043e-006,3.96603e-006,-1.20832e-007,0.000991508,409,0
0.00422039,-6.02381,-6.89231e-011,-1.82897e-006,3.97573e-006,-1.20253e-007,0.000993933,410,0
-0.00150847,-6.03577,-6.12205e-011,-1.83651e-006,3.98543e-006,-1.21546e-007,0.000996357,411,0
0.00014981,-6.05645,2.29154e-012,-1.84164e-006,3.99512e-006,-1.21597e-007,0.000998781,412,0
0.00368051,-6.09411,1.42843e-010,-1.84524e-006,4.00482e-006,-1.21856e-007,0.00100121,413,0
-0.000713851,-6.12028,2.20452e-010,-1.84831e-006,4.01452e-006,-1.22234e-007,0.00100363,414,0
-0.00341119,-6.14006,1.39723e-010,-1.85047e-006,4.02421e-006,-1.22351e-007,0.00100605,415,0
-0.000623478,-6.14964,1.66235e-010,-1.85412e-006,4.03391e-006,-1.22985e-007,0.00100848,416,0
-0.00621826,-6.17191,2.22441e-010,-1.8598e-006,4.04361e-006,-1.22937e-007,0.0010109,417,0
0.0048329,-6.20399,1.44799e-010,-1.86494e-006,4.05331e-006,-1.23523e-007,0.00101333,418,0
-0.000710689,-6.21167,1.12002e-010,-1.86976e-006,4.063e-006,-1.23622e-007,0.00101575,419,0
-0.00124784,-6.20666,1.28809e-010,-1.87321e-006,4.0727e-006,-1.23976e-007,0.00101817,420,0
-0.00475151,-6.21644,1.29298e-010,-1.87596e-006,4.0824e-006,-1.24524e-007,0.0010206,421,0
0.0100026,-6.22003,1.10379e-010,-1.88011e-006,4.09209e-006,-1.2421e-007,0.00102302,422,0
0.00535045,-6.22376,-6.40049e-012,-1.88488e-006,4.10179e-006,-1.24234e-007,0.00102545,423,0
0.00203953,-6.25493,-5.7652e-011,-1.88986e-006,4.11149e-006,-1.25301e-007,0.00102787,424,0
0.0002399,-6.28898,-3.47192e-011,-1.89647e-006,4.12118e-006,-1.25255e-007,0.0010303,425,0
-0.00162481,-6.30329,-4.9167e-011,-1.90172e-006,4.13088e-006,-1.25942e-007,0.00103272,426,0
-0.0015142,-6.30056,5.69635e-011,-1.90631e-006,4.14058e-006,-1.26306e-007,0.00103514,427,0
-0.0070134,-6.30056,6.09322e-011,-1.9095e-006,4.15027e-006,-1.25883e-007,0.00103757,428,0
0.00021974,-6.3045,1.44642e-010,-1.91112e-006,4.15997e-006,-1.26625e-007,0.00103999,429,0
0.00279173,-6.32424,9.61615e-011,-1.91448e-006,4.16967e-006,-1.26498e-007,0.00104242,430,0
0.00222723,-6.38682,2.64113e-011,-1.91768e-006,4.17937e-006,-1.27212e-007,0.00104484,431,0
-0.0107251,-6.44953,1.48347e-011,-1.92256e-006,4.18906e-006,-1.28178e-007,0.00104727,432,0
-0.00919516,-6.44646,1.91445e-012,-1.92977e-006,4.19876e-006,-1.28087e-007,0.00104969,433,0
-0.00544676,-6.44858,-3.12886e-011,-1.9365e-006,4.20846e-006,-1.28221e-007,0.00105211,434,0
0.0150584,-6.42685,-6.23185e-011,-1.94286e-006,4.21815e-006,-1.27959e-007,0.00105454,435,0
0.00530705,-6.4074,5.34233e-011,-1.94827e-006,4.22785e-006,-1.28529e-007,0.00105696,436,0
0.00606237,-6.39832,-2.98507e-011,-1.95323e-006,4.23755e-006,-1.28559e-007,0.00105939,437,0
0.00396376,-6.39755,-5.8502e-012,-1.95735e-006,4.24724e-006,-1.28935e-007,0.00106181,438,0
0.0139207,-6.46635,5.04342e-011,-1.95866e-006,4.25694e-006,-1.2926e-007,0.00106424,439,0
-0.0068086,-6.5243,-4.93081e-012,-1.96009e-006,4.26664e-006,-1.30086e-007,0.00106666,440,0
-0.0116384,-6.5386,-2.08612e-011,-1.96196e-006,4.27633e-006,-1.30514e-007,0.00106908,441,0
-0.0132759,-6.55604,5.82964e-011,-1.9657e-006,4.28603e-006,-1.30465e-007,0.00107151,442,0
0.00445473,-6.57759,2.4435e-011,-1.97037e-006,4.29573e-006,-1.30886e-007,0.00107393,443,0
0.000702265,-6.58261,-1.67192e-010,-1.97753e-006,4.30542e-006,-1.3042e-007,0.00107636,444,0
-0.000960852,-6.58481,-1.30258e-010,-1.98453e-006,4.31512e-006,-1.31692e-007,0.00107878,445,0
-0.000748603,-6.58796,-1.27721e-010,-1.99107e-006,4.32482e-006,-1.31683e-007,0.0010812,446,0
0.00419529,-6.58962,-5.63188e-011,-1.99701e-006,4.33452e-006,-1.31897e-007,0.00108363,447,0
0.00612811,-6.60127,3.58533e-011,-2.0009e-006,4.34421e-006,-1.32515e-007,0.00108605,448,0
0.00113057,-6.5806,1.40311e-010,-2.00425e-006,4.35391e-006,-1.3201e-007,0.00108848,449,0
-0.00176439,-6.59505,1.54969e-010,-2.00823e-006,4.36361e-006,-1.32713e-007,0.0010909,450,0
-0.00126741,-6.65543,-1.42068e-011,-2.01149e-006,4.3733e-006,-1.32938e-007,0.00109333,451,0
-0.000882739,-6.72701,-5.55938e-011,-2.01485e-006,4.383e-006,-1.33431e-007,0.00109575,452,0
0.00129372,-6.75242,-6.50496e-011,-2.01735e-006,4.3927e-006,-1.34076e-007,0.00109817,453,0
-0.00327583,-6.75585,-9.68079e-011,-2.01934e-006,4.40239e-006,-1.34149e-007,0.0011006,454,0
-0.00356708,-6.72165,-1.47388e-010,-2.02265e-006,4.41209e-006,-1.34051e-007,0.00110302,455,0
-0.00652279,-6.72161,-1.45084e-010,-2.02752e-006,4.42179e-006,-1.34454e-007,0.00110545,456,0
0.00826881,-6.72406,-6.3937e-011,-2.03595e-006,4.43148e-006,-1.34577e-007,0.00110787,457,0
0.00447375,-6.72977,-7.15065e-011,-2.04369e-006,4.44118e-006,-1.34691e-007,0.0011103,458,0
0.00143963,-6.77271,-1.28985e-010,-2.05077e-006,4.45088e-006,-1.35881e-007,0.00111272,459,0
-0.00603835,-6.79254,1.04614e-011,-2.05614e-006,4.46058e-006,-1.35779e-007,0.00111514,460,0
-0.000259511,-6.80172,1.21499e-011,-2.06087e-006,4.47027e-006,-1.36073e-007,0.00111757,461,0
-0.000899366,-6.78996,2.2709e-012,-2.06343e-006,4.47997e-006,-1.36492e-007,0.00111999,462,0
-0.00102625,-6.82236,-5.49332e-011,-2.06501e-006,4.48967e-006,-1.36057e-007,0.00112242,463,0
-0.00101527,-6.89764,1.03448e-010,-2.06716e-006,4.49936e-006,-1.37291e-007,0.00112484,464,0
0.0087684,-6.92428,8.60948e-011,-2.07167e-006,4.50906e-006,-1.37097e-007,0.00112726,465,0
0.0121138,-6.94271,-1.73685e-012,-2.07608e-006,4.51876e-006,-1.37484e-007,0.00112969,466,0
-0.00133256,-6.9391,5.06279e-011,-2.08118e-006,4.52845e-006,-1.37969e-007,0.00113211,467,0
-0.0041039,-6.91996,3.79452e-012,-2.08558e-006,4.53815e-006,-1.3819e-007,0.00113454,468,0
-0.00763677,-6.88095,-1.00103e-010,-2.09002e-006,4.54785e-006,-1.3803e-007,0.00113696,469,0
-0.0104797,-6.87919,1.10179e-011,-2.0947e-006,4.55754e-006,-1.38878e-007,0.00113939,470,0
-0.00195755,-6.89648,-4.34228e-011,-2.09969e-006,4.56724e-006,-1.39067e-007,0.00114181,471,0
-0.00106745,-6.9304,-1.06496e-010,-2.10544e-006,4.57694e-006,-1.3914e-007,0.00114423,472,0
0.00597077,-6.97047,-4.81124e-011,-2.11009e-006,4.58663e-006,-1.39411e-007,0.00114666,473,0
0.00689145,-7.03186,-9.03905e-011,-2.11498e-006,4.59633e-006,-1.39654e-007,0.00114908,474,0
-0.000535681,-7.0616,-1.15355e-010,-2.11988e-006,4.60603e-006,-1.4058e-007,0.00115151,475,0
-0.00329227,-7.08009,-7.70279e-011,-2.12225e-006,4.61573e-006,-1.40355e-007,0.00115393,476,0
-0.000457355,-7.10526,-1.16522e-010,-2.12591e-006,4.62542e-006,-1.40734e-007,0.00115636,477,0
0.00634442,-7.09779,-2.23459e-010,-2.13101e-006,4.63512e-006,-1.41139e-007,0.00115878,478,0
0.00530059,-7.06671,-1.16015e-010,-2.13646e-006,4.64482e-006,-1.40882e-007,0.0011612,479,0
0.00529893,-7.0543,-2.86852e-011,-2.14164e-006,4.65451e-006,-1.41834e-007,0.00116363,480,0
0.0041766,-7.07944,3.54469e-011,-2.14554e-006,4.66421e-006,-1.41841e-007,0.00116605,481,0
