Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
3.2182,-15.001,-7.93646e-010,-1.00296e-005,3.46036e-005,-1.83458e-007,0.00865091,3274,0
0.915665,-14.8212,7.47941e-010,-1.00121e-005,3.46142e-005,-3.26998e-007,0.00865355,3275,0
-3.7005,-14.8822,-5.68039e-010,-9.93114e-006,3.46248e-005,-2.94769e-007,0.00865619,3276,0
1.49646,-14.788,-8.63444e-010,-1.00166e-005,3.46353e-005,-2.90049e-007,0.00865883,3277,0
0.0744317,-13.2123,-8.38547e-010,-1.01606e-005,3.46459e-005,-2.16592e-007,0.00866148,3278,0
-0.402792,-14.7503,-3.28101e-010,-1.02482e-005,3.46565e-005,-2.77253e-007,0.00866412,3279,0
1.25294,-14.8462,1.0991e-009,-1.03658e-005,3.4667e-005,-2.48671e-007,0.00866676,3280,0
-0.0583679,-13.5085,7.88344e-010,-1.02784e-005,3.46776e-005,-2.66873e-007,0.0086694,3281,0
1.30447,-12.5967,-2.87424e-010,-1.03027e-005,3.46882e-005,-1.98687e-007,0.00867205,3282,0
-2.49406,-11.7661,5.4381e-010,-1.01592e-005,3.46988e-005,-3.1521e-007,0.00867469,3283,0
0.405395,-15.4292,-3.8613e-011,-1.02031e-005,3.47093e-005,-2.21192e-007,0.00867733,3284,0
1.62013,-16.1329,1.04024e-009,-1.04262e-005,3.47199e-005,-2.20109e-007,0.00867997,3285,0
0.0170209,-15.8419,6.25302e-010,-1.03656e-005,3.47305e-005,-3.11609e-007,0.00868262,3286,0
-0.505023,-15.0202,-8.60867e-010,-1.0196e-005,3.4741e-005,-2.29491e-007,0.00868526,3287,0
-1.47099,-15.7295,-1.29817e-009,-1.00072e-005,3.47516e-005,-2.74794e-007,0.0086879,3288,0
0.71637,-18.0243,-9.19392e-010,-1.00472e-005,3.47622e-005,-2.67104e-007,0.00869054,3289,0
0.243981,-16.5024,-1.13498e-010,-1.03138e-005,3.47727e-005,-1.82675e-007,0.00869318,3290,0
0.0460396,-14.3001,6.4758e-010,-1.03906e-005,3.47833e-005,-2.75483e-007,0.00869583,3291,0
1.64437,-13.1594,1.0687e-009,-1.02858e-005,3.47939e-005,-2.61278e-007,0.00869847,3292,0
0.359688,-13.741,1.25885e-010,-1.02203e-005,3.48044e-005,-2.59506e-007,0.00870111,3293,0
0.55478,-14.3739,-3.74354e-011,-1.02058e-005,3.4815e-005,-2.59748e-007,0.00870375,3294,0
-1.11381,-14.2016,-4.24062e-010,-1.02769e-005,3.48256e-005,-2.31619e-007,0.0087064,3295,0
-0.631961,-17.0681,4.7916e-010,-1.00698e-005,3.48362e-005,-3.40682e-007,0.00870904,3296,0
0.699538,-16.1163,1.35876e-010,-1.0218e-005,3.48467e-005,-2.54851e-007,0.00871168,3297,0
1.2481,-15.1367,3.1308e-010,-1.01217e-005,3.48573e-005,-3.11317e-007,0.00871432,3298,0
1.49063,-12.49,-2.80263e-010,-1.01536e-005,3.48679e-005,-2.52987e-007,0.00871697,3299,0
-0.588593,-12.9443,-1.61048e-012,-1.00689e-005,3.48784e-005,-1.95176e-007,0.00871961,3300,0
0.380335,-13.3899,-2.42619e-010,-1.0201e-005,3.4889e-005,-2.46274e-007,0.00872225,3301,0
-0.747227,-14.0817,2.72101e-010,-1.03228e-005,3.48996e-005,-2.3851e-007,0.00872489,3302,0
0.618784,-15.6269,-6.07326e-011,-1.0374e-005,3.49101e-005,-2.66226e-007,0.00872753,3303,0
0.2084,-15.7651,1.70841e-010,-1.01733e-005,3.49207e-005,-3.07201e-007,0.00873018,3304,0
0.119001,-16.6501,4.0999e-010,-1.01035e-005,3.49313e-005,-3.04187e-007,0.00873282,3305,0
-2.46481,-13.0452,-1.23658e-010,-1.00046e-005,3.49418e-005,-2.70936e-007,0.00873546,3306,0
-0.678902,-13.9562,-2.76661e-010,-1.01161e-005,3.49524e-005,-2.91575e-007,0.0087381,3307,0
1.47526,-14.9554,-2.26466e-010,-1.03621e-005,3.4963e-005,-1.85487e-007,0.00874075,3308,0
0.108513,-14.9934,8.68672e-010,-1.06202e-005,3.49736e-005,-2.61359e-007,0.00874339,3309,0
1.35689,-16.8832,1.18072e-009,-1.06643e-005,3.49841e-005,-2.28035e-007,0.00874603,3310,0
0.112676,-14.8917,4.67463e-010,-1.05728e-005,3.49947e-005,-2.03786e-007,0.00874867,3311,0
1.84891,-15.8601,5.5833e-010,-1.04008e-005,3.50053e-005,-2.95734e-007,0.00875132,3312,0
-0.424102,-14.2352,-2.22439e-010,-1.01556e-005,3.50158e-005,-2.77158e-007,0.00875396,3313,0
-1.6235,-14.3749,-5.43627e-010,-1.0455e-005,3.50264e-005,-2.23997e-007,0.0087566,3314,0
1.81404,-12.9209,1.09322e-010,-1.05133e-005,3.5037e-005,-2.82108e-007,0.00875924,3315,0
0.331269,-15.8463,9.60547e-010,-1.05657e-005,3.50475e-005,-2.51973e-007,0.00876188,3316,0
-1.98682,-19.2913,4.67657e-011,-1.03803e-005,3.50581e-005,-3.32892e-007,0.00876453,3317,0
0.724887,-17.3725,8.51763e-010,-1.01978e-005,3.50687e-005,-2.28119e-007,0.00876717,3318,0
-0.427178,-15.1124,-2.64319e-010,-1.0025e-005,3.50792e-005,-3.18254e-007,0.00876981,3319,0
0.511631,-12.7789,-6.54097e-010,-1.01099e-005,3.50898e-005,-2.10714e-007,0.00877245,3320,0
-0.858151,-13.1625,-8.92858e-010,-1.02993e-005,3.51004e-005,-2.87665e-007,0.0087751,3321,0
0.569205,-15.1522,-1.19253e-010,-1.07617e-005,3.5111e-005,-2.21253e-007,0.00877774,3322,0
1.32157,-14.5419,3.01036e-010,-1.04542e-005,3.51215e-005,-2.95612e-007,0.00878038,3323,0
-2.42422,-13.9355,-4.91804e-010,-1.0249e-005,3.51321e-005,-2.8025e-007,0.00878302,3324,0
1.14272,-13.2878,-6.52762e-011,-9.996e-006,3.51427e-005,-2.35781e-007,0.00878567,3325,0
-0.377604,-13.1414,-2.54344e-011,-9.85984e-006,3.51532e-005,-3.19211e-007,0.00878831,3326,0
-1.69625,-12.1283,-2.32266e-010,-1.0019e-005,3.51638e-005,-2.71647e-007,0.00879095,3327,0
-0.347817,-15.5426,4.48439e-010,-1.02566e-005,3.51744e-005,-3.19379e-007,0.00879359,3328,0
-0.602044,-16.2159,2.15685e-010,-1.03016e-005,3.51849e-005,-2.65996e-007,0.00879623,3329,0
1.35917,-16.312,-1.21954e-010,-1.03365e-005,3.51955e-005,-3.5765e-007,0.00879888,3330,0
1.20333,-16.4997,1.74308e-010,-1.02723e-005,3.52061e-005,-2.89761e-007,0.00880152,3331,0
0.012184,-14.4137,7.66341e-010,-1.02135e-005,3.52166e-005,-2.87693e-007,0.00880416,3332,0
-1.75297,-14.2616,-8.57151e-011,-1.04566e-005,3.52272e-005,-2.01682e-007,0.0088068,3333,0
0.189402,-15.6045,-3.65911e-010,-1.05765e-005,3.52378e-005,-2.7271e-007,0.00880945,3334,0
0.608477,-13.3516,-4.87065e-010,-1.0601e-005,3.52484e-005,-3.28424e-007,0.00881209,3335,0
-1.06386,-16.9073,2.36098e-011,-1.05787e-005,3.52589e-005,-2.15792e-007,0.00881473,3336,0
-0.483577,-14.0721,-6.20718e-010,-1.05358e-005,3.52695e-005,-3.01492e-007,0.00881737,3337,0
-0.671603,-14.4797,3.84612e-010,-1.04098e-005,3.52801e-005,-3.64492e-007,0.00882002,3338,0
-1.00277,-14.3237,6.46483e-010,-1.04371e-005,3.52906e-005,-2.46336e-007,0.00882266,3339,0
-0.176849,-14.9281,2.47591e-010,-1.04258e-005,3.53012e-005,-2.77859e-007,0.0088253,3340,0
1.1426,-16.1216,1.0682e-010,-1.03217e-005,3.53118e-005,-3.19022e-007,0.00882794,3341,0
-0.347352,-16.7108,-1.62137e-010,-1.04455e-005,3.53223e-005,-2.75786e-007,0.00883058,3342,0
-0.513176,-17.3255,6.03591e-011,-1.0476e-005,3.53329e-005,-2.30264e-007,0.00883323,3343,0
1.00765,-16.5205,5.54831e-010,-1.06438e-005,3.53435e-005,-2.16627e-007,0.00883587,3344,0
-0.86181,-13.9399,1.38119e-009,-1.0377e-005,3.5354e-005,-3.33348e-007,0.00883851,3345,0
0.169832,-12.5449,4.03339e-010,-1.03201e-005,3.53646e-005,-3.0372e-007,0.00884115,3346,0
0.496436,-14.1315,3.84806e-010,-1.03484e-005,3.53752e-005,-3.05359e-007,0.0088438,3347,0
-1.43302,-13.0897,4.79591e-010,-1.02405e-005,3.53858e-005,-2.96535e-007,0.00884644,3348,0
3.62521,-14.3939,5.29542e-010,-1.03715e-005,3.53963e-005,-2.96785e-007,0.00884908,3349,0
-0.795737,-14.4299,-2.68144e-010,-1.01986e-005,3.54069e-005,-3.68584e-007,0.00885172,3350,0
-0.18648,-11.9694,5.35515e-011,-1.0476e-005,3.54175e-005,-2.5049e-007,0.00885437,3351,0
-1.25264,-16.6866,8.4746e-010,-1.03789e-005,3.5428e-005,-2.63259e-007,0.00885701,3352,0
-0.388151,-17.0308,-4.70372e-010,-1.04263e-005,3.54386e-005,-3.18094e-007,0.00885965,3353,0
0.625234,-13.7035,4.05894e-010,-1.04772e-005,3.54492e-005,-2.43111e-007,0.00886229,3354,0
1.13451,-15.9768,1.03148e-010,-1.05506e-005,3.54597e-005,-4.07602e-007,0.00886493,3355,0
0.343756,-13.6663,-1.05273e-010,-1.05156e-005,3.54703e-005,-2.15377e-007,0.00886758,3356,0
-1.71764,-12.9046,-1.65328e-010,-1.05625e-005,3.54809e-005,-3.02682e-007,0.00887022,3357,0
-0.475916,-15.4018,7.93737e-010,-1.02553e-005,3.54914e-005,-3.25932e-007,0.00887286,3358,0
1.53655,-16.36,5.68783e-010,-1.02211e-005,3.5502e-005,-2.21178e-007,0.0088755,3359,0
-1.02303,-17.5105,4.98234e-010,-1.00802e-005,3.55126e-005,-3.80893e-007,0.00887815,3360,0
-0.403029,-17.9098,-3.68774e-011,-1.02145e-005,3.55232e-005,-3.0917e-007,0.00888079,3361,0
-0.330339,-15.2458,-7.06812e-010,-1.05122e-005,3.55337e-005,-2.41184e-007,0.00888343,3362,0
-0.57173,-16.0594,-6.75677e-010,-1.09075e-005,3.55443e-005,-2.83613e-007,0.00888607,3363,0
1.14191,-13.4057,-1.03619e-009,-1.08565e-005,3.55549e-005,-2.56311e-007,0.00888872,3364,0
-1.7627,-13.0487,-3.07846e-010,-1.05229e-005,3.55654e-005,-2.74703e-007,0.00889136,3365,0
1.09725,-14.2368,-4.03806e-010,-1.06447e-005,3.5576e-005,-2.20833e-007,0.008894,3366,0
0.518543,-14.966,-8.23298e-010,-1.0448e-005,3.55866e-005,-2.93246e-007,0.00889664,3367,0
-0.728556,-14.3016,-6.05642e-010,-1.02946e-005,3.55971e-005,-2.23019e-007,0.00889928,3368,0
0.324575,-14.8417,6.80569e-010,-1.03062e-005,3.56077e-005,-3.19475e-007,0.00890193,3369,0
1.04124,-14.9781,1.77216e-010,-1.03865e-005,3.56183e-005,-3.09453e-007,0.00890457,3370,0
-0.182873,-15.7102,3.93553e-011,-1.01781e-005,3.56288e-005,-2.46578e-007,0.00890721,3371,0
0.606476,-16.8033,1.01492e-009,-1.03706e-005,3.56394e-005,-2.39907e-007,0.00890985,3372,0
-1.14968,-15.9849,3.27376e-010,-1.04428e-005,3.565e-005,-2.09354e-007,0.0089125,3373,0
0.0269487,-14.1351,6.3698e-010,-1.0489e-005,3.56606e-005,-3.57527e-007,0.00891514,3374,0
0.585214,-15.2848,-5.76742e-010,-1.07325e-005,3.56711e-005,-2.95232e-007,0.00891778,3375,0
0.512404,-12.6079,1.57811e-010,-1.06416e-005,3.56817e-005,-2.36259e-007,0.00892042,3376,0
-0.518935,-12.3142,-1.13757e-009,-1.05394e-005,3.56923e-005,-3.25882e-007,0.00892307,3377,0
-2.0281,-13.0202,-6.40075e-010,-1.05378e-005,3.57028e-005,-2.43108e-007,0.00892571,3378,0
-0.735773,-17.0008,-3.69591e-010,-1.0685e-005,3.57134e-005,-3.40077e-007,0.00892835,3379,0
-0.416822,-16.4334,-3.57877e-010,-1.0548e-005,3.5724e-005,-3.611e-007,0.00893099,3380,0
0.786093,-15.2781,-7.95314e-010,-1.05558e-005,3.57345e-005,-3.25059e-007,0.00893363,3381,0
2.43532,-16.761,3.49623e-010,-1.0556e-005,3.57451e-005,-2.54738e-007,0.00893628,3382,0
-1.56331,-15.6753,-1.11995e-009,-1.04042e-005,3.57557e-005,-2.72405e-007,0.00893892,3383,0
0.546207,-15.2431,-3.59762e-010,-1.05227e-005,3.57662e-005,-2.55033e-007,0.00894156,3384,0
1.00781,-15.793,-2.20143e-010,-1.06507e-005,3.57768e-005,-2.2774e-007,0.0089442,3385,0
-1.07603,-16.8625,7.49936e-011,-1.07524e-005,3.57874e-005,-3.33564e-007,0.00894685,3386,0
0.626384,-15.2136,-5.56566e-010,-1.07915e-005,3.5798e-005,-2.80825e-007,0.00894949,3387,0
0.581143,-14.2455,4.47159e-010,-1.08496e-005,3.58085e-005,-3.04356e-007,0.00895213,3388,0
-2.08751,-13.5996,-5.64435e-010,-1.04196e-005,3.58191e-005,-2.24897e-007,0.00895477,3389,0
1.35661,-14.7905,2.47663e-010,-1.01741e-005,3.58297e-005,-2.55003e-007,0.00895742,3390,0
0.121356,-13.6152,-6.94578e-010,-1.01352e-005,3.58402e-005,-2.34722e-007,0.00896006,3391,0
-1.88025,-15.9589,-5.97218e-010,-1.04269e-005,3.58508e-005,-3.21536e-007,0.0089627,3392,0
0.563869,-15.6181,-3.39238e-010,-1.05246e-005,3.58614e-005,-3.33647e-007,0.00896534,3393,0
-0.0899422,-16.0411,-2.69747e-010,-1.05983e-005,3.58719e-005,-3.18518e-007,0.00896798,3394,0
0.157317,-15.4237,5.24117e-011,-1.03693e-005,3.58825e-005,-2.9206e-007,0.00897063,3395,0
0.777696,-13.2046,-6.52623e-010,-1.03844e-005,3.58931e-005,-3.06968e-007,0.00897327,3396,0
-1.4767,-13.8381,1.81752e-010,-1.01526e-005,3.59036e-005,-2.68508e-007,0.00897591,3397,0
-1.98649,-14.7454,-9.42544e-010,-1.03458e-005,3.59142e-005,-2.39828e-007,0.00897855,3398,0
1.0208,-15.8073,-8.54939e-010,-1.06238e-005,3.59248e-005,-3.10536e-007,0.0089812,3399,0
0.640867,-16.8934,-4.91668e-010,-1.07545e-005,3.59354e-005,-2.35442e-007,0.00898384,3400,0
0.393087,-14.6658,1.39202e-009,-1.07304e-005,3.59459e-005,-2.23202e-007,0.00898648,3401,0
-1.23027,-16.5715,-9.75583e-010,-1.03377e-005,3.59565e-005,-2.16672e-007,0.00898912,3402,0
-0.274234,-13.3777,4.66485e-010,-1.04384e-005,3.59671e-005,-3.03735e-007,0.00899177,3403,0
-0.383928,-15.7514,-2.47162e-010,-1.0652e-005,3.59776e-005,-3.07737e-007,0.00899441,3404,0
1.33455,-14.6346,-1.68358e-010,-1.0837e-005,3.59882e-005,-2.68766e-007,0.00899705,3405,0
-0.269849,-17.0892,9.09218e-010,-1.09209e-005,3.59988e-005,-3.11672e-007,0.00899969,3406,0
1.8305,-15.4954,7.28639e-010,-1.0953e-005,3.60093e-005,-3.22001e-007,0.00900233,3407,0
0.946797,-15.9949,-1.81496e-010,-1.07535e-005,3.60199e-005,-2.66629e-007,0.00900498,3408,0
-2.19041,-16.1184,3.16051e-010,-1.05161e-005,3.60305e-005,-2.93523e-007,0.00900762,3409,0
0.52684,-13.6055,3.36867e-011,-1.04919e-005,3.6041e-005,-3.10948e-007,0.00901026,3410,0
1.60601,-15.5724,-3.92268e-012,-1.07229e-005,3.60516e-005,-2.15024e-007,0.0090129,3411,0
1.29868,-15.3705,-4.109e-010,-1.08087e-005,3.60622e-005,-2.30882e-007,0.00901555,3412,0
0.898576,-15.9479,3.36856e-010,-1.0821e-005,3.60728e-005,-3.67132e-007,0.00901819,3413,0
-1.52826,-18.0293,2.92218e-010,-1.06281e-005,3.60833e-005,-2.72764e-007,0.00902083,3414,0
0.830213,-18.356,4.39072e-010,-1.02431e-005,3.60939e-005,-3.49522e-007,0.00902347,3415,0
-0.154458,-15.9245,-4.91877e-010,-1.01922e-005,3.61045e-005,-3.24441e-007,0.00902612,3416,0
-0.121868,-12.6206,-8.87496e-011,-1.04722e-005,3.6115e-005,-2.87275e-007,0.00902876,3417,0
0.949198,-13.0804,-5.46127e-010,-1.06842e-005,3.61256e-005,-3.20312e-007,0.0090314,3418,0
-0.0693326,-12.0622,-2.93146e-010,-1.07252e-005,3.61362e-005,-2.46593e-007,0.00903404,3419,0
0.517039,-13.5945,-1.51933e-010,-1.07316e-005,3.61467e-005,-3.07045e-007,0.00903668,3420,0
-1.78392,-13.6092,6.69036e-010,-1.06184e-005,3.61573e-005,-2.19242e-007,0.00903933,3421,0
0.833458,-15.6247,5.74431e-010,-1.05897e-005,3.61679e-005,-2.42931e-007,0.00904197,3422,0
0.868494,-16.922,1.57851e-009,-1.05451e-005,3.61784e-005,-2.2547e-007,0.00904461,3423,0
0.369384,-17.4364,2.94182e-011,-1.05423e-005,3.6189e-005,-3.20702e-007,0.00904725,3424,0
-0.832992,-14.325,4.18242e-010,-1.0502e-005,3.61996e-005,-2.93225e-007,0.0090499,3425,0
0.434184,-17.3352,4.03545e-010,-1.03954e-005,3.62102e-005,-2.98063e-007,0.00905254,3426,0
-0.215259,-17.1713,-4.73335e-010,-1.03961e-005,3.62207e-005,-2.41138e-007,0.00905518,3427,0
0.273189,-16.9344,6.35836e-011,-1.04716e-005,3.62313e-005,-2.46571e-007,0.00905782,3428,0
-0.853198,-15.002,3.99723e-010,-1.0778e-005,3.62419e-005,-2.5414e-007,0.00906047,3429,0
-0.624779,-12.6516,-3.86943e-010,-1.08203e-005,3.62524e-005,-2.87564e-007,0.00906311,3430,0
0.251743,-14.3347,-6.77663e-010,-1.09362e-005,3.6263e-005,-3.40545e-007,0.00906575,3431,0
0.70203,-15.036,9.35622e-011,-1.09037e-005,3.62736e-005,-2.31497e-007,0.00906839,3432,0
1.14924,-17.4006,4.1879e-010,-1.08687e-005,3.62841e-005,-3.01082e-007,0.00907103,3433,0
-0.613083,-18.6808,1.5633e-011,-1.06978e-005,3.62947e-005,-2.6766e-007,0.00907368,3434,0
-0.681866,-15.5226,6.52808e-010,-1.07596e-005,3.63053e-005,-3.01613e-007,0.00907632,3435,0
-0.629107,-14.5509,1.16239e-009,-1.07097e-005,3.63158e-005,-2.38677e-007,0.00907896,3436,0
1.2852,-15.8646,4.06365e-010,-1.07984e-005,3.63264e-005,-3.44072e-007,0.0090816,3437,0
0.998265,-15.219,7.76471e-012,-1.08139e-005,3.6337e-005,-2.70726e-007,0.00908425,3438,0
0.293081,-13.5338,2.31418e-010,-1.04245e-005,3.63476e-005,-3.70606e-007,0.00908689,3439,0
-0.71618,-16.9514,-2.19816e-010,-1.06005e-005,3.63581e-005,-2.08224e-007,0.00908953,3440,0
1.17088,-13.0465,-1.96572e-010,-1.06573e-005,3.63687e-005,-2.79943e-007,0.00909217,3441,0
-1.5958,-13.376,-3.16315e-010,-1.05778e-005,3.63793e-005,-3.32729e-007,0.00909482,3442,0
-0.987698,-15.252,-2.17791e-010,-1.08489e-005,3.63898e-005,-3.34248e-007,0.00909746,3443,0
2.0106,-15.0701,3.18203e-011,-1.06987e-005,3.64004e-005,-2.59479e-007,0.0091001,3444,0
-0.106573,-16.5826,3.30754e-010,-1.05987e-005,3.6411e-005,-2.40343e-007,0.00910274,3445,0
0.729369,-16.9906,-7.58219e-010,-1.07022e-005,3.64215e-005,-3.01278e-007,0.00910538,3446,0
-0.491278,-15.7493,1.61233e-010,-1.06452e-005,3.64321e-005,-3.18794e-007,0.00910803,3447,0
0.407089,-13.6958,8.42804e-010,-1.07079e-005,3.64427e-005,-1.71156e-007,0.00911067,3448,0
0.197923,-14.4559,6.8445e-010,-1.07093e-005,3.64532e-005,-3.06635e-007,0.00911331,3449,0
-0.926591,-12.8767,3.04797e-010,-1.07978e-005,3.64638e-005,-2.24812e-007,0.00911595,3450,0
2.092,-16.146,-3.65088e-010,-1.08993e-005,3.64744e-005,-3.54489e-007,0.0091186,3451,0
-0.326605,-16.0177,4.68255e-010,-1.08602e-005,3.6485e-005,-2.64023e-007,0.00912124,3452,0
-1.44238,-15.5,-2.98066e-010,-1.07666e-005,3.64955e-005,-2.30474e-007,0.00912388,3453,0
0.686996,-18.6784,-5.52687e-010,-1.07629e-005,3.65061e-005,-2.78962e-007,0.00912652,3454,0
-0.0231535,-16.435,-1.42845e-010,-1.08321e-005,3.65167e-005,-3.32514e-007,0.00912917,3455,0
-0.961184,-17.3786,-1.40194e-009,-1.06886e-005,3.65272e-005,-3.5146e-007,0.00913181,3456,0
0.539778,-17.7958,-7.54086e-010,-1.07028e-005,3.65378e-005,-2.56515e-007,0.00913445,3457,0
-1.54643,-15.8252,1.93409e-010,-1.08403e-005,3.65484e-005,-2.29494e-007,0.00913709,3458,0
2.07749,-14.5889,1.10565e-009,-1.07765e-005,3.65589e-005,-3.07671e-007,0.00913973,3459,0
-1.96534,-12.7396,-5.5598e-010,-1.06854e-005,3.65695e-005,-2.80525e-007,0.00914238,3460,0
-0.652317,-13.432,-1.64578e-010,-1.05927e-005,3.65801e-005,-2.83893e-007,0.00914502,3461,0
-1.60332,-13.8558,-2.3532e-010,-1.07092e-005,3.65906e-005,-2.13528e-007,0.00914766,3462,0
-1.25967,-15.9886,-3.66421e-011,-1.08317e-005,3.66012e-005,-2.65761e-007,0.0091503,3463,0
1.27886,-18.2163,-5.9979e-010,-1.07558e-005,3.66118e-005,-2.52893e-007,0.00915295,3464,0
0.297455,-14.527,2.34293e-010,-1.07093e-005,3.66224e-005,-3.00588e-007,0.00915559,3465,0
-0.316945,-15.7979,-3.0952e-010,-1.05439e-005,3.66329e-005,-2.06161e-007,0.00915823,3466,0
-1.57785,-14.2644,-2.19114e-011,-1.06603e-005,3.66435e-005,-2.9717e-007,0.00916087,3467,0
0.520127,-14.3165,-5.94213e-010,-1.04664e-005,3.66541e-005,-3.08509e-007,0.00916352,3468,0
-0.680748,-15.6108,-6.3989e-010,-1.06367e-005,3.66646e-005,-3.28404e-007,0.00916616,3469,0
0.726178,-16.4351,-2.24818e-010,-1.0881e-005,3.66752e-005,-3.04628e-007,0.0091688,3470,0
-0.222228,-15.8087,-2.94513e-010,-1.10324e-005,3.66858e-005,-3.11652e-007,0.00917144,3471,0
-0.203696,-16.1302,-1.5078e-011,-1.11159e-005,3.66963e-005,-2.42158e-007,0.00917408,3472,0
-0.633128,-13.3194,9.95351e-010,-1.09988e-005,3.67069e-005,-3.27038e-007,0.00917673,3473,0
1.12163,-14.0042,8.4943e-010,-1.08567e-005,3.67175e-005,-2.28017e-007,0.00917937,3474,0
-1.52099,-14.2138,2.18516e-010,-1.10137e-005,3.6728e-005,-2.15243e-007,0.00918201,3475,0
0.0630459,-16.7733,-7.78035e-010,-1.09668e-005,3.67386e-005,-3.96366e-007,0.00918465,3476,0
0.513301,-18.2714,4.09749e-011,-1.09423e-005,3.67492e-005,-3.26578e-007,0.0091873,3477,0
0.253627,-19.8178,-9.43779e-010,-1.08457e-005,3.67598e-005,-2.60826e-007,0.00918994,3478,0
0.532337,-15.1803,1.01962e-010,-1.07742e-005,3.67703e-005,-3.04761e-007,0.00919258,3479,0
-2.27473,-14.7217,-2.17602e-010,-1.06258e-005,3.67809e-005,-2.29146e-007,0.00919522,3480,0
-0.923466,-15.42,-3.03799e-011,-1.06449e-005,3.67915e-005,-3.44098e-007,0.00919787,3481,0
0.683427,-16.5657,-1.72448e-010,-1.09507e-005,3.6802e-005,-3.67766e-007,0.00920051,3482,0
0.606133,-15.7853,3.5157e-010,-1.09284e-005,3.68126e-005,-2.52172e-007,0.00920315,3483,0
-0.348394,-16.2166,2.97396e-010,-1.09781e-005,3.68232e-005,-3.36176e-007,0.00920579,3484,0
1.82803,-15.5755,-2.51813e-010,-1.10257e-005,3.68337e-005,-3.42203e-007,0.00920843,3485,0
0.0206059,-13.2943,4.98419e-010,-1.07377e-005,3.68443e-005,-3.10551e-007,0.00921108,3486,0
-0.650367,-12.7686,3.0832e-010,-1.0572e-005,3.68549e-005,-3.96275e-007,0.00921372,3487,0
0.264238,-13.9316,-8.62257e-011,-1.04969e-005,3.68654e-005,-2.72541e-007,0.00921636,3488,0
-0.260939,-17.2529,3.37942e-010,-1.06629e-005,3.6876e-005,-2.8872e-007,0.009219,3489,0
-0.782963,-18.3819,-1.03982e-009,-1.07327e-005,3.68866e-005,-3.28896e-007,0.00922165,3490,0
-2.14387,-17.4102,-4.44807e-010,-1.07206e-005,3.68972e-005,-3.30819e-007,0.00922429,3491,0
0.421133,-13.0876,-8.95295e-011,-1.06387e-005,3.69077e-005,-2.85153e-007,0.00922693,3492,0
-1.78906,-11.876,-9.07635e-011,-1.06018e-005,3.69183e-005,-2.3862e-007,0.00922957,3493,0
-1.18242,-14.1716,1.0448e-010,-1.06733e-005,3.69289e-005,-2.27528e-007,0.00923222,3494,0
0.35612,-15.0048,4.37298e-010,-1.08872e-005,3.69394e-005,-2.68182e-007,0.00923486,3495,0
2.43089,-18.5014,-6.3447e-011,-1.07807e-005,3.695e-005,-3.19633e-007,0.0092375,3496,0
0.0370444,-17.8311,9.70382e-010,-1.08572e-005,3.69606e-005,-2.53013e-007,0.00924014,3497,0
0.705166,-13.4184,3.63586e-010,-1.09067e-005,3.69711e-005,-2.4848e-007,0.00924278,3498,0
-0.772107,-16.5185,6.20816e-010,-1.08511e-005,3.69817e-005,-2.77664e-007,0.00924543,3499,0
1.08481,-16.9636,-2.14335e-010,-1.09106e-005,3.69923e-005,-2.69364e-007,0.00924807,3500,0
0.0232537,-16.3141,-4.49899e-010,-1.10419e-005,3.70028e-005,-3.1851e-007,0.00925071,3501,0
1.46569,-15.6215,-4.69315e-010,-1.11654e-005,3.70134e-005,-2.33569e-007,0.00925335,3502,0
-1.45818,-13.468,-7.71475e-010,-1.10187e-005,3.7024e-005,-3.68027e-007,0.009256,3503,0
0.693929,-15.5797,1.85842e-011,-1.11375e-005,3.70346e-005,-2.54124e-007,0.00925864,3504,0
-0.0493231,-14.6724,-6.97611e-011,-1.10135e-005,3.70451e-005,-3.01571e-007,0.00926128,3505,0
-0.176714,-15.411,5.494e-011,-1.10531e-005,3.70557e-005,-3.57219e-007,0.00926392,3506,0
0.822812,-15.9115,1.87576e-010,-1.09407e-005,3.70663e-005,-2.60533e-007,0.00926657,3507,0
-0.34463,-18.3978,5.19232e-010,-1.07852e-005,3.70768e-005,-2.78925e-007,0.00926921,3508,0
2.46762,-15.9875,3.68659e-010,-1.073e-005,3.70874e-005,-2.98836e-007,0.00927185,3509,0
-0.114997,-16.0693,1.17917e-009,-1.06941e-005,3.7098e-005,-2.7119e-007,0.00927449,3510,0
-0.669237,-16.445,6.63126e-010,-1.07293e-005,3.71085e-005,-2.9034e-007,0.00927713,3511,0
0.312768,-14.2338,7.22878e-010,-1.07489e-005,3.71191e-005,-2.58422e-007,0.00927978,3512,0
-2.05785,-16.1568,-4.18522e-010,-1.09933e-005,3.71297e-005,-2.66891e-007,0.00928242,3513,0
0.450251,-13.9641,-2.06802e-010,-1.11512e-005,3.71402e-005,-2.27703e-007,0.00928506,3514,0
-0.517275,-13.1077,-7.88186e-011,-1.10508e-005,3.71508e-005,-3.10047e-007,0.0092877,3515,0
-0.0936701,-13.3884,-3.71571e-010,-1.09665e-005,3.71614e-005,-2.0761e-007,0.00929035,3516,0
1.2219,-16.2302,-6.75412e-011,-1.06922e-005,3.7172e-005,-2.65204e-007,0.00929299,3517,0
