Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
0.010415,-2.26206,-7.19874e-011,-5.44332e-006,2.37248e-005,-2.1498e-007,0.0059312,973,0
-0.00608033,-2.23732,-5.60465e-011,-5.45154e-006,2.37492e-005,-2.12026e-007,0.00593729,974,0
-0.0124894,-2.25605,2.50329e-011,-5.45163e-006,2.37736e-005,-2.0679e-007,0.00594339,975,0
-0.000544579,-2.27578,1.56694e-011,-5.43915e-006,2.37979e-005,-2.0606e-007,0.00594949,976,0
-0.00431284,-2.28414,2.8591e-011,-5.43683e-006,2.38223e-005,-2.09928e-007,0.00595558,977,0
0.00539876,-2.26225,5.14911e-011,-5.44328e-006,2.38467e-005,-2.11245e-007,0.00596168,978,0
0.00410574,-2.22404,-7.87099e-011,-5.44677e-006,2.38711e-005,-2.07113e-007,0.00596777,979,0
0.0144921,-2.23599,-8.14982e-011,-5.44761e-006,2.38955e-005,-2.04638e-007,0.00597387,980,0
-0.00340487,-2.2527,-3.16039e-011,-5.44357e-006,2.39199e-005,-2.0925e-007,0.00597997,981,0
-0.00241932,-2.27449,-3.37518e-011,-5.44548e-006,2.39442e-005,-2.14485e-007,0.00598606,982,0
-0.0174061,-2.26289,-2.73666e-012,-5.45202e-006,2.39686e-005,-2.11812e-007,0.00599216,983,0
0.0123977,-2.22429,-5.17915e-011,-5.46003e-006,2.3993e-005,-2.05398e-007,0.00599825,984,0
-0.0158155,-2.27427,-5.49377e-012,-5.46444e-006,2.40174e-005,-2.06712e-007,0.00600435,985,0
-0.0113122,-2.27556,1.21028e-010,-5.46644e-006,2.40418e-005,-2.12101e-007,0.00601044,986,0
0.00845206,-2.24549,8.42443e-011,-5.47868e-006,2.40662e-005,-2.15746e-007,0.00601654,987,0
0.00512035,-2.25894,1.05667e-011,-5.49191e-006,2.40905e-005,-2.14254e-007,0.00602264,988,0
0.000325673,-2.22609,-3.83085e-011,-5.49294e-006,2.41149e-005,-2.10478e-007,0.00602873,989,0
0.00802317,-2.23325,-3.37801e-011,-5.48908e-006,2.41393e-005,-2.08836e-007,0.00603483,990,0
-0.00260855,-2.25593,-4.18825e-011,-5.48184e-006,2.41637e-005,-2.11927e-007,0.00604092,991,0
-0.00456517,-2.27002,-5.03005e-011,-5.48543e-006,2.41881e-005,-2.1336e-007,0.00604702,992,0
0.0081827,-2.22856,-1.17757e-011,-5.49071e-006,2.42125e-005,-2.10892e-007,0.00605311,993,0
-0.000807061,-2.23834,-4.22914e-011,-5.49479e-006,2.42368e-005,-2.08537e-007,0.00605921,994,0
-0.000222845,-2.27017,-3.73375e-011,-5.49241e-006,2.42612e-005,-2.10335e-007,0.00606531,995,0
-0.0141393,-2.28749,9.42889e-012,-5.49187e-006,2.42856e-005,-2.14246e-007,0.0060714,996,0
-0.0013269,-2.24583,-1.78053e-011,-5.49868e-006,2.431e-005,-2.14861e-007,0.0060775,997,0
-0.00456425,-2.24168,-1.46914e-011,-5.50587e-006,2.43344e-005,-2.13388e-007,0.00608359,998,0
-0.00450602,-2.21997,-2.26139e-011,-5.50737e-006,2.43588e-005,-2.11563e-007,0.00608969,999,0
-0.00139393,-2.24142,1.59595e-011,-5.50692e-006,2.43831e-005,-2.10695e-007,0.00609579,1000,0
-0.00874056,-2.2818,5.03614e-011,-5.51471e-006,2.44075e-005,-2.10939e-007,0.00610188,1001,0
0.0179298,-2.23161,-2.03971e-011,-5.52669e-006,2.44319e-005,-2.10685e-007,0.00610798,1002,0
0.0170309,-2.21021,-6.84355e-011,-5.5385e-006,2.44563e-005,-2.10529e-007,0.00611407,1003,0
0.00474743,-2.22209,-5.3045e-011,-5.54028e-006,2.44807e-005,-2.11816e-007,0.00612017,1004,0
0.00782287,-2.2333,-1.24948e-011,-5.53438e-006,2.45051e-005,-2.14154e-007,0.00612626,1005,0
0.00162257,-2.2615,-4.66356e-011,-5.53256e-006,2.45294e-005,-2.16297e-007,0.00613236,1006,0
-0.011021,-2.25891,-1.33071e-010,-5.5358e-006,2.45538e-005,-2.1518e-007,0.00613846,1007,0
-0.010248,-2.24796,9.73384e-012,-5.53675e-006,2.45782e-005,-2.13074e-007,0.00614455,1008,0
-0.00544939,-2.24138,6.00269e-011,-5.53022e-006,2.46026e-005,-2.1187e-007,0.00615065,1009,0
-0.0023941,-2.27909,-5.3691e-011,-5.52525e-006,2.4627e-005,-2.12644e-007,0.00615674,1010,0
0.00532811,-2.23653,-1.27396e-011,-5.52789e-006,2.46514e-005,-2.11519e-007,0.00616284,1011,0
0.00298955,-2.18352,1.41698e-011,-5.5354e-006,2.46757e-005,-2.11254e-007,0.00616893,1012,0
0.00250161,-2.19862,5.6111e-011,-5.53827e-006,2.47001e-005,-2.12682e-007,0.00617503,1013,0
-0.00985457,-2.22309,5.86945e-011,-5.541e-006,2.47245e-005,-2.13301e-007,0.00618113,1014,0
-0.0131647,-2.27171,-4.72208e-011,-5.54405e-006,2.47489e-005,-2.14574e-007,0.00618722,1015,0
-0.010543,-2.23279,4.82347e-011,-5.5544e-006,2.47733e-005,-2.14594e-007,0.00619332,1016,0
0.00302025,-2.18789,5.80891e-011,-5.57061e-006,2.47977e-005,-2.13314e-007,0.00619941,1017,0
0.0119635,-2.20643,2.63163e-011,-5.57873e-006,2.4822e-005,-2.12884e-007,0.00620551,1018,0
0.00127634,-2.2258,6.92805e-011,-5.57592e-006,2.48464e-005,-2.12184e-007,0.00621161,1019,0
-0.01377,-2.24906,4.93306e-011,-5.57227e-006,2.48708e-005,-2.11204e-007,0.0062177,1020,0
0.00571804,-2.21139,3.75954e-011,-5.57547e-006,2.48952e-005,-2.12013e-007,0.0062238,1021,0
-0.0101297,-2.17924,1.13549e-011,-5.5712e-006,2.49196e-005,-2.14758e-007,0.00622989,1022,0
0.00163166,-2.19048,1.4779e-012,-5.5672e-006,2.4944e-005,-2.16219e-007,0.00623599,1023,0
-0.0103076,-2.20807,3.5759e-011,-5.56303e-006,2.49683e-005,-2.13619e-007,0.00624208,1024,0
-0.00445787,-2.23104,-8.50789e-011,-5.55897e-006,2.49927e-005,-2.12708e-007,0.00624818,1025,0
0.00972417,-2.20761,-5.79312e-011,-5.57069e-006,2.50171e-005,-2.1516e-007,0.00625428,1026,0
-0.00116263,-2.17299,2.71232e-011,-5.58221e-006,2.50415e-005,-2.16188e-007,0.00626037,1027,0
0.00662446,-2.21159,6.77362e-011,-5.58303e-006,2.50659e-005,-2.13012e-007,0.00626647,1028,0
-0.00265131,-2.25039,1.2167e-010,-5.57893e-006,2.50903e-005,-2.12121e-007,0.00627256,1029,0
-0.00237533,-2.24159,8.34217e-011,-5.58608e-006,2.51146e-005,-2.13738e-007,0.00627866,1030,0
0.00495825,-2.19073,5.00241e-011,-5.59596e-006,2.5139e-005,-2.16968e-007,0.00628475,1031,0
-0.0017856,-2.17416,5.97042e-011,-5.60748e-006,2.51634e-005,-2.18282e-007,0.00629085,1032,0
0.00493408,-2.19801,8.12624e-012,-5.6109e-006,2.51878e-005,-2.17482e-007,0.00629695,1033,0
0.0160833,-2.22223,-1.83879e-012,-5.60553e-006,2.52122e-005,-2.15992e-007,0.00630304,1034,0
-0.00820882,-2.22139,-8.53917e-011,-5.6111e-006,2.52366e-005,-2.15775e-007,0.00630914,1035,0
0.00728405,-2.19523,-5.89478e-011,-5.617e-006,2.52609e-005,-2.15796e-007,0.00631523,1036,0
-0.00460462,-2.19494,1.74267e-011,-5.61114e-006,2.52853e-005,-2.15952e-007,0.00632133,1037,0
-0.00451684,-2.20547,5.19898e-011,-5.6032e-006,2.53097e-005,-2.16478e-007,0.00632742,1038,0
-0.00588955,-2.23435,2.42279e-011,-5.60599e-006,2.53341e-005,-2.15114e-007,0.00633352,1039,0
-0.000319342,-2.23856,-9.6968e-011,-5.61722e-006,2.53585e-005,-2.14372e-007,0.00633962,1040,0
0.00889799,-2.17665,-6.12195e-011,-5.62679e-006,2.53828e-005,-2.16065e-007,0.00634571,1041,0
0.00194027,-2.18717,7.37792e-011,-5.63112e-006,2.54072e-005,-2.16747e-007,0.00635181,1042,0
0.0146705,-2.22104,2.38696e-011,-5.62962e-006,2.54316e-005,-2.15735e-007,0.0063579,1043,0
0.000643189,-2.21429,1.20742e-011,-5.62859e-006,2.5456e-005,-2.16562e-007,0.006364,1044,0
0.00673063,-2.20123,-1.75941e-011,-5.64068e-006,2.54804e-005,-2.16635e-007,0.0063701,1045,0
-0.00898947,-2.166,1.91665e-011,-5.64692e-006,2.55048e-005,-2.16283e-007,0.00637619,1046,0
-0.00786072,-2.18081,5.58117e-011,-5.65215e-006,2.55291e-005,-2.15115e-007,0.00638229,1047,0
0.0130148,-2.20204,-1.62151e-011,-5.65514e-006,2.55535e-005,-2.15601e-007,0.00638838,1048,0
-0.004805,-2.20011,3.00108e-011,-5.65781e-006,2.55779e-005,-2.16092e-007,0.00639448,1049,0
0.0222615,-2.20494,3.01071e-011,-5.6653e-006,2.56023e-005,-2.16139e-007,0.00640057,1050,0
0.019472,-2.15975,-3.26531e-012,-5.66443e-006,2.56267e-005,-2.17282e-007,0.00640667,1051,0
0.00422138,-2.21935,9.13073e-011,-5.65827e-006,2.56511e-005,-2.18087e-007,0.00641277,1052,0
-0.00506927,-2.21252,-2.17142e-011,-5.64724e-006,2.56754e-005,-2.17495e-007,0.00641886,1053,0
-0.00220556,-2.21566,-5.55547e-011,-5.64684e-006,2.56998e-005,-2.16838e-007,0.00642496,1054,0
0.00544774,-2.18767,4.23489e-011,-5.65297e-006,2.57242e-005,-2.15621e-007,0.00643105,1055,0
0.00533857,-2.15636,-6.44937e-012,-5.65666e-006,2.57486e-005,-2.14729e-007,0.00643715,1056,0
0.0108318,-2.16241,-4.41531e-011,-5.66136e-006,2.5773e-005,-2.16093e-007,0.00644324,1057,0
0.0152895,-2.18387,-4.87451e-011,-5.66149e-006,2.57974e-005,-2.17626e-007,0.00644934,1058,0
0.0104632,-2.19366,1.31664e-011,-5.66702e-006,2.58217e-005,-2.16922e-007,0.00645544,1059,0
0.00649761,-2.17963,5.56784e-011,-5.67956e-006,2.58461e-005,-2.1564e-007,0.00646153,1060,0
-0.0120934,-2.16537,-2.08444e-011,-5.68594e-006,2.58705e-005,-2.16855e-007,0.00646763,1061,0
0.00886691,-2.18226,-1.00854e-011,-5.69045e-006,2.58949e-005,-2.18803e-007,0.00647372,1062,0
0.00368634,-2.20909,2.40199e-011,-5.69019e-006,2.59193e-005,-2.20122e-007,0.00647982,1063,0
0.00227474,-2.18701,2.10366e-012,-5.69626e-006,2.59437e-005,-2.1885e-007,0.00648592,1064,0
0.00138587,-2.15497,-2.79564e-011,-5.70737e-006,2.5968e-005,-2.15789e-007,0.00649201,1065,0
-0.0119326,-2.15631,-2.45115e-011,-5.7034e-006,2.59924e-005,-2.14678e-007,0.00649811,1066,0
0.0175196,-2.18425,7.63558e-012,-5.69154e-006,2.60168e-005,-2.17084e-007,0.0065042,1067,0
-0.0133394,-2.19331,-8.06799e-011,-5.68364e-006,2.60412e-005,-2.21202e-007,0.0065103,1068,0
-0.0101012,-2.14578,-6.84218e-014,-5.69094e-006,2.60656e-005,-2.20556e-007,0.00651639,1069,0
-0.00964956,-2.13477,1.86212e-010,-5.69825e-006,2.609e-005,-2.17182e-007,0.00652249,1070,0
0.00672377,-2.16942,7.76814e-011,-5.70198e-006,2.61143e-005,-2.16065e-007,0.00652859,1071,0
-0.00816545,-2.18773,-2.45255e-011,-5.70746e-006,2.61387e-005,-2.18936e-007,0.00653468,1072,0
0.00891227,-2.19067,-1.08847e-010,-5.71102e-006,2.61631e-005,-2.21944e-007,0.00654078,1073,0
0.00427661,-2.17306,-1.26699e-010,-5.72004e-006,2.61875e-005,-2.19975e-007,0.00654687,1074,0
0.00564944,-2.1608,1.1688e-011,-5.7239e-006,2.62119e-005,-2.1624e-007,0.00655297,1075,0
-0.000856871,-2.16094,2.55189e-011,-5.72091e-006,2.62363e-005,-2.15348e-007,0.00655906,1076,0
0.000606474,-2.18634,3.16976e-011,-5.71807e-006,2.62606e-005,-2.19527e-007,0.00656516,1077,0
0.00364963,-2.15354,1.04204e-011,-5.72336e-006,2.6285e-005,-2.23245e-007,0.00657126,1078,0
0.0226326,-2.1285,-1.98768e-011,-5.73379e-006,2.63094e-005,-2.2204e-007,0.00657735,1079,0
0.0212298,-2.13069,7.1703e-011,-5.73804e-006,2.63338e-005,-2.17548e-007,0.00658345,1080,0
-0.000649856,-2.14167,-6.65813e-012,-5.73349e-006,2.63582e-005,-2.14295e-007,0.00658954,1081,0
-0.00268896,-2.20261,-8.10781e-011,-5.72436e-006,2.63826e-005,-2.18296e-007,0.00659564,1082,0
-0.0148095,-2.17504,1.21757e-011,-5.7251e-006,2.64069e-005,-2.23027e-007,0.00660174,1083,0
-0.00341984,-2.14258,-1.14755e-011,-5.73335e-006,2.64313e-005,-2.21448e-007,0.00660783,1084,0
-0.024426,-2.13912,-7.76512e-011,-5.73685e-006,2.64557e-005,-2.1793e-007,0.00661393,1085,0
0.012034,-2.16894,-1.34437e-010,-5.74157e-006,2.64801e-005,-2.18611e-007,0.00662002,1086,0
-0.00266864,-2.20765,-8.81397e-011,-5.7459e-006,2.65045e-005,-2.22069e-007,0.00662612,1087,0
0.00929994,-2.14845,1.87914e-011,-5.75798e-006,2.65289e-005,-2.2166e-007,0.00663221,1088,0
0.0155784,-2.12369,-5.32952e-011,-5.76694e-006,2.65532e-005,-2.19222e-007,0.00663831,1089,0
0.00236967,-2.14218,-3.27926e-011,-5.76992e-006,2.65776e-005,-2.16905e-007,0.00664441,1090,0
-0.011135,-2.16391,-6.98831e-012,-5.76475e-006,2.6602e-005,-2.19459e-007,0.0066505,1091,0
9.7216e-005,-2.16916,-4.76634e-011,-5.76845e-006,2.66264e-005,-2.22189e-007,0.0066566,1092,0
-0.00875741,-2.12379,1.67934e-011,-5.77841e-006,2.66508e-005,-2.22539e-007,0.00666269,1093,0
0.0118441,-2.14042,5.39398e-012,-5.78813e-006,2.66752e-005,-2.20825e-007,0.00666879,1094,0
0.0128937,-2.16644,-4.61264e-011,-5.78795e-006,2.66995e-005,-2.18152e-007,0.00667488,1095,0
0.00404638,-2.15957,-4.20565e-011,-5.77878e-006,2.67239e-005,-2.19337e-007,0.00668098,1096,0
0.0150697,-2.17587,-5.76357e-012,-5.77606e-006,2.67483e-005,-2.22347e-007,0.00668708,1097,0
-0.00477203,-2.17025,4.46177e-011,-5.77299e-006,2.67727e-005,-2.23876e-007,0.00669317,1098,0
-0.0111139,-2.14193,-1.83967e-011,-5.77243e-006,2.67971e-005,-2.21746e-007,0.00669927,1099,0
0.00391541,-2.14758,-3.88609e-011,-5.76963e-006,2.68215e-005,-2.19779e-007,0.00670536,1100,0
-0.00748376,-2.17476,1.61021e-012,-5.76942e-006,2.68458e-005,-2.20814e-007,0.00671146,1101,0
-0.00972363,-2.13934,3.88331e-011,-5.77873e-006,2.68702e-005,-2.23132e-007,0.00671756,1102,0
0.00920531,-2.12457,1.04895e-010,-5.79323e-006,2.68946e-005,-2.22942e-007,0.00672365,1103,0
-4.18374e-005,-2.13365,9.60901e-011,-5.80153e-006,2.6919e-005,-2.19714e-007,0.00672975,1104,0
0.0117439,-2.1316,5.61319e-011,-5.79778e-006,2.69434e-005,-2.19861e-007,0.00673584,1105,0
-0.0178866,-2.15004,4.28662e-012,-5.79909e-006,2.69678e-005,-2.2317e-007,0.00674194,1106,0
-0.00465762,-2.17379,-9.52937e-011,-5.80717e-006,2.69921e-005,-2.24602e-007,0.00674803,1107,0
0.00837326,-2.12301,-3.60409e-011,-5.812e-006,2.70165e-005,-2.21735e-007,0.00675413,1108,0
0.0117253,-2.15881,1.75847e-011,-5.81949e-006,2.70409e-005,-2.17708e-007,0.00676023,1109,0
0.0047894,-2.14611,-1.53796e-013,-5.81553e-006,2.70653e-005,-2.18479e-007,0.00676632,1110,0
0.0101965,-2.1222,5.69776e-013,-5.81085e-006,2.70897e-005,-2.22893e-007,0.00677242,1111,0
0.00606486,-2.137,-3.60382e-011,-5.81198e-006,2.71141e-005,-2.25605e-007,0.00677851,1112,0
-0.00642323,-2.1001,-9.27966e-011,-5.81406e-006,2.71384e-005,-2.23395e-007,0.00678461,1113,0
0.00119825,-2.10578,-7.31222e-011,-5.80972e-006,2.71628e-005,-2.20127e-007,0.0067907,1114,0
-0.0119796,-2.14091,1.11805e-011,-5.808e-006,2.71872e-005,-2.20119e-007,0.0067968,1115,0
-0.0058488,-2.15182,-7.03738e-012,-5.81618e-006,2.72116e-005,-2.24012e-007,0.0068029,1116,0
0.00846824,-2.16232,-1.22607e-010,-5.83348e-006,2.7236e-005,-2.25968e-007,0.00680899,1117,0
-0.00618656,-2.12326,-6.37313e-011,-5.84394e-006,2.72604e-005,-2.21702e-007,0.00681509,1118,0
0.0111229,-2.12562,8.54744e-012,-5.84725e-006,2.72847e-005,-2.18458e-007,0.00682118,1119,0
0.00126857,-2.11587,-9.72916e-014,-5.842e-006,2.73091e-005,-2.21913e-007,0.00682728,1120,0
-0.0010794,-2.13256,5.16292e-011,-5.83815e-006,2.73335e-005,-2.27895e-007,0.00683338,1121,0
0.00345662,-2.12405,5.88568e-011,-5.84427e-006,2.73579e-005,-2.26615e-007,0.00683947,1122,0
-0.0131275,-2.1106,3.92214e-011,-5.84882e-006,2.73823e-005,-2.20331e-007,0.00684557,1123,0
0.0099052,-2.10742,6.19689e-012,-5.84555e-006,2.74066e-005,-2.18954e-007,0.00685166,1124,0
0.00835602,-2.13002,1.69701e-011,-5.84488e-006,2.7431e-005,-2.22726e-007,0.00685776,1125,0
0.022461,-2.13114,5.36579e-011,-5.84573e-006,2.74554e-005,-2.26526e-007,0.00686385,1126,0
0.00846533,-2.12136,2.92808e-011,-5.84838e-006,2.74798e-005,-2.26326e-007,0.00686995,1127,0
0.00162723,-2.10204,5.5195e-011,-5.84568e-006,2.75042e-005,-2.23517e-007,0.00687605,1128,0
-0.00783245,-2.12796,9.39992e-011,-5.84544e-006,2.75286e-005,-2.21328e-007,0.00688214,1129,0
-0.0154369,-2.14253,-1.25871e-011,-5.84356e-006,2.75529e-005,-2.24333e-007,0.00688824,1130,0
-0.00107406,-2.14639,-4.89938e-011,-5.85217e-006,2.75773e-005,-2.28242e-007,0.00689433,1131,0
0.0118195,-2.12962,-1.22994e-011,-5.8685e-006,2.76017e-005,-2.2872e-007,0.00690043,1132,0
0.000212347,-2.08876,1.75373e-011,-5.87593e-006,2.76261e-005,-2.23973e-007,0.00690652,1133,0
0.00846255,-2.10969,-1.0464e-011,-5.88135e-006,2.76505e-005,-2.18134e-007,0.00691262,1134,0
0.0146749,-2.1121,-4.49593e-011,-5.87919e-006,2.76749e-005,-2.20519e-007,0.00691872,1135,0
0.00733402,-2.12682,2.67988e-012,-5.8873e-006,2.76992e-005,-2.28382e-007,0.00692481,1136,0
-0.0069314,-2.10698,2.9438e-011,-5.89262e-006,2.77236e-005,-2.30325e-007,0.00693091,1137,0
-0.00218312,-2.07038,4.07748e-011,-5.8944e-006,2.7748e-005,-2.24148e-007,0.006937,1138,0
0.0136427,-2.12578,7.94155e-011,-5.89487e-006,2.77724e-005,-2.20545e-007,0.0069431,1139,0
0.00300291,-2.14867,2.07839e-011,-5.89531e-006,2.77968e-005,-2.23433e-007,0.0069492,1140,0
0.0136358,-2.11482,-3.55361e-011,-5.90166e-006,2.78212e-005,-2.26865e-007,0.00695529,1141,0
0.0108883,-2.10885,-5.62677e-011,-5.90699e-006,2.78455e-005,-2.26348e-007,0.00696139,1142,0
0.00428436,-2.11534,-3.64626e-011,-5.89997e-006,2.78699e-005,-2.22481e-007,0.00696748,1143,0
-0.0132566,-2.14186,3.83321e-011,-5.89182e-006,2.78943e-005,-2.20577e-007,0.00697358,1144,0
-0.0100483,-2.15855,-2.52807e-011,-5.89212e-006,2.79187e-005,-2.26139e-007,0.00697967,1145,0
-0.00358148,-2.11122,-9.78113e-011,-5.90136e-006,2.79431e-005,-2.32208e-007,0.00698577,1146,0
-0.0026123,-2.06778,-8.84346e-011,-5.91015e-006,2.79675e-005,-2.31498e-007,0.00699187,1147,0
0.00444516,-2.0847,-2.23915e-011,-5.91305e-006,2.79918e-005,-2.2336e-007,0.00699796,1148,0
0.000855636,-2.1289,1.25522e-010,-5.91201e-006,2.80162e-005,-2.18766e-007,0.00700406,1149,0
0.000984198,-2.12363,9.10393e-011,-5.91756e-006,2.80406e-005,-2.2357e-007,0.00701015,1150,0
0.000261392,-2.08122,-3.20786e-011,-5.92713e-006,2.8065e-005,-2.28962e-007,0.00701625,1151,0
-0.0181435,-2.08348,-8.79733e-012,-5.92935e-006,2.80894e-005,-2.28563e-007,0.00702234,1152,0
0.000468296,-2.11159,7.57225e-012,-5.92687e-006,2.81138e-005,-2.25311e-007,0.00702844,1153,0
-0.00585363,-2.14736,3.35786e-011,-5.92287e-006,2.81381e-005,-2.25464e-007,0.00703454,1154,0
-0.00666714,-2.11206,7.17277e-011,-5.92869e-006,2.81625e-005,-2.30589e-007,0.00704063,1155,0
0.00795524,-2.07352,-2.58132e-012,-5.93666e-006,2.81869e-005,-2.3205e-007,0.00704673,1156,0
0.000205791,-2.08796,4.09545e-012,-5.93507e-006,2.82113e-005,-2.25184e-007,0.00705282,1157,0
0.000218046,-2.09041,9.99988e-011,-5.92783e-006,2.82357e-005,-2.19069e-007,0.00705892,1158,0
-0.0161787,-2.11628,1.28804e-010,-5.92899e-006,2.82601e-005,-2.20958e-007,0.00706501,1159,0
0.00205935,-2.10631,4.10323e-011,-5.93583e-006,2.82844e-005,-2.27721e-007,0.00707111,1160,0
-0.0106391,-2.07313,-5.10729e-011,-5.9435e-006,2.83088e-005,-2.32003e-007,0.00707721,1161,0
0.00131778,-2.08498,-1.61412e-011,-5.95146e-006,2.83332e-005,-2.31995e-007,0.0070833,1162,0
0.00173834,-2.09623,2.61263e-011,-5.95314e-006,2.83576e-005,-2.28556e-007,0.0070894,1163,0
0.00101203,-2.10826,2.05208e-011,-5.96025e-006,2.8382e-005,-2.25725e-007,0.00709549,1164,0
0.0288991,-2.07981,3.27762e-011,-5.9698e-006,2.84064e-005,-2.27083e-007,0.00710159,1165,0
0.00838835,-2.07253,-2.67132e-011,-5.97818e-006,2.84307e-005,-2.28003e-007,0.00710769,1166,0
0.00244125,-2.1066,-2.07294e-011,-5.97718e-006,2.84551e-005,-2.262e-007,0.00711378,1167,0
0.00935637,-2.15753,8.25899e-012,-5.97197e-006,2.84795e-005,-2.23594e-007,0.00711988,1168,0
-0.000199814,-2.12908,-2.47249e-011,-5.97337e-006,2.85039e-005,-2.25913e-007,0.00712597,1169,0
0.0173582,-2.11778,1.10278e-011,-5.97928e-006,2.85283e-005,-2.31311e-007,0.00713207,1170,0
0.00898241,-2.06414,8.6943e-011,-5.9823e-006,2.85527e-005,-2.3272e-007,0.00713816,1171,0
-0.00470545,-2.08419,1.17888e-012,-5.97601e-006,2.8577e-005,-2.31786e-007,0.00714426,1172,0
0.00952234,-2.10871,-1.28616e-010,-5.96904e-006,2.86014e-005,-2.28588e-007,0.00715036,1173,0
-0.00601952,-2.09037,-6.24702e-011,-5.97262e-006,2.86258e-005,-2.25223e-007,0.00715645,1174,0
-0.0058801,-2.06358,4.14353e-011,-5.98104e-006,2.86502e-005,-2.24136e-007,0.00716255,1175,0
-0.000356517,-2.11032,-3.69346e-011,-5.98813e-006,2.86746e-005,-2.27204e-007,0.00716864,1176,0
-0.00398435,-2.10609,-5.25704e-011,-5.99032e-006,2.8699e-005,-2.29515e-007,0.00717474,1177,0
-0.00816693,-2.11024,-5.85068e-011,-5.99686e-006,2.87233e-005,-2.27635e-007,0.00718083,1178,0
0.0199069,-2.07828,-6.34194e-011,-6.00619e-006,2.87477e-005,-2.26683e-007,0.00718693,1179,0
0.0153954,-2.07809,-4.38886e-011,-6.01903e-006,2.87721e-005,-2.30156e-007,0.00719303,1180,0
-0.00274861,-2.10551,-1.12851e-010,-6.02244e-006,2.87965e-005,-2.33825e-007,0.00719912,1181,0
-0.00490562,-2.09989,-1.34804e-010,-6.01709e-006,2.88209e-005,-2.31112e-007,0.00720522,1182,0
-0.0122193,-2.08914,-5.20356e-011,-6.01398e-006,2.88453e-005,-2.25397e-007,0.00721131,1183,0
-0.00833112,-2.08747,-5.36284e-011,-6.01477e-006,2.88696e-005,-2.24827e-007,0.00721741,1184,0
-0.00655293,-2.05944,1.08566e-011,-6.0205e-006,2.8894e-005,-2.2963e-007,0.00722351,1185,0
-0.0047672,-2.07214,-1.77561e-012,-6.02342e-006,2.89184e-005,-2.32903e-007,0.0072296,1186,0
0.00574062,-2.09427,8.99462e-012,-6.01822e-006,2.89428e-005,-2.30613e-007,0.0072357,1187,0
-0.00503168,-2.07202,1.99988e-011,-6.01878e-006,2.89672e-005,-2.27993e-007,0.00724179,1188,0
-0.00625817,-2.08442,-3.24566e-011,-6.03036e-006,2.89916e-005,-2.28113e-007,0.00724789,1189,0
-0.00183776,-2.07413,-7.65131e-011,-6.0358e-006,2.90159e-005,-2.29759e-007,0.00725398,1190,0
-0.0122685,-2.10783,-1.49299e-010,-6.03755e-006,2.90403e-005,-2.31129e-007,0.00726008,1191,0
-0.0103048,-2.12284,-8.56855e-011,-6.04291e-006,2.90647e-005,-2.29249e-007,0.00726618,1192,0
-0.0132313,-2.11132,4.66107e-011,-6.04983e-006,2.90891e-005,-2.27902e-007,0.00727227,1193,0
-0.00513897,-2.06968,-2.04541e-012,-6.06318e-006,2.91135e-005,-2.30334e-007,0.00727837,1194,0
0.00455298,-2.07913,-1.29304e-011,-6.07342e-006,2.91379e-005,-2.3581e-007,0.00728446,1195,0
-0.00248205,-2.09162,-2.86364e-011,-6.07186e-006,2.91622e-005,-2.36062e-007,0.00729056,1196,0
-0.00422458,-2.10564,-5.38331e-011,-6.06671e-006,2.91866e-005,-2.30065e-007,0.00729665,1197,0
0.00724805,-2.11076,-1.65301e-011,-6.06486e-006,2.9211e-005,-2.26429e-007,0.00730275,1198,0
0.00115285,-2.083,-7.51857e-012,-6.06712e-006,2.92354e-005,-2.29963e-007,0.00730885,1199,0
0.00776359,-2.08863,4.93374e-011,-6.0654e-006,2.92598e-005,-2.35304e-007,0.00731494,1200,0
-0.00314904,-2.06867,2.16977e-011,-6.0643e-006,2.92842e-005,-2.33415e-007,0.00732104,1201,0
0.00901877,-2.08488,-6.54772e-011,-6.06354e-006,2.93085e-005,-2.30008e-007,0.00732713,1202,0
0.00831728,-2.08483,5.52604e-011,-6.06848e-006,2.93329e-005,-2.29965e-007,0.00733323,1203,0
-0.00386505,-2.06915,5.07804e-012,-6.07623e-006,2.93573e-005,-2.31115e-007,0.00733933,1204,0
-0.00312813,-2.07696,-1.78126e-011,-6.07965e-006,2.93817e-005,-2.32833e-007,0.00734542,1205,0
-0.0111908,-2.09445,3.97243e-011,-6.08338e-006,2.94061e-005,-2.32752e-007,0.00735152,1206,0
-0.0176768,-2.10353,-1.65777e-012,-6.08569e-006,2.94305e-005,-2.30328e-007,0.00735761,1207,0
0.00533338,-2.12253,-2.94383e-011,-6.09865e-006,2.94548e-005,-2.29221e-007,0.00736371,1208,0
0.00978557,-2.06471,-8.34403e-011,-6.10914e-006,2.94792e-005,-2.32596e-007,0.0073698,1209,0
0.000313654,-2.03894,-8.16629e-011,-6.11346e-006,2.95036e-005,-2.35375e-007,0.0073759,1210,0
0.0129724,-2.06716,2.14084e-011,-6.11344e-006,2.9528e-005,-2.34032e-007,0.007382,1211,0
0.0105845,-2.11866,-9.49483e-012,-6.11089e-006,2.95524e-005,-2.311e-007,0.00738809,1212,0
