Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
-0.000108038,-5.09648,1.07309e-011,-1.33517e-006,3.12505e-006,-5.98179e-008,0.000781262,242,0
0.00303767,-5.09998,1.50844e-010,-1.34143e-006,3.13796e-006,-5.96621e-008,0.000784491,243,0
-0.0054768,-5.10377,9.91773e-011,-1.34694e-006,3.15088e-006,-6.01197e-008,0.000787719,244,0
-0.00482423,-5.13258,9.41685e-011,-1.35152e-006,3.16379e-006,-6.03728e-008,0.000790947,245,0
-0.000488008,-5.14402,4.81004e-011,-1.35817e-006,3.1767e-006,-6.02521e-008,0.000794176,246,0
-0.00011941,-5.16897,3.1664e-011,-1.36328e-006,3.18962e-006,-6.07886e-008,0.000797404,247,0
0.000429247,-5.23393,-6.14949e-011,-1.36658e-006,3.20253e-006,-6.1109e-008,0.000800632,248,0
-0.00229372,-5.29607,-1.73547e-010,-1.3712e-006,3.21544e-006,-6.13357e-008,0.000803861,249,0
0.00163682,-5.31634,4.2898e-011,-1.37706e-006,3.22836e-006,-6.17797e-008,0.000807089,250,0
0.000886095,-5.29381,-1.97239e-010,-1.38614e-006,3.24127e-006,-6.16165e-008,0.000810317,251,0
0.00868125,-5.29803,-1.58515e-010,-1.3922e-006,3.25418e-006,-6.20364e-008,0.000813546,252,0
0.00277301,-5.28075,4.33987e-011,-1.39842e-006,3.2671e-006,-6.20876e-008,0.000816774,253,0
-0.00245284,-5.28233,-1.67805e-010,-1.4046e-006,3.28001e-006,-6.26734e-008,0.000820002,254,0
-0.00442152,-5.34631,-9.79708e-011,-1.40771e-006,3.29292e-006,-6.27569e-008,0.000823231,255,0
-0.00180118,-5.38361,-3.703e-011,-1.41286e-006,3.30584e-006,-6.30266e-008,0.000826459,256,0
-0.00325228,-5.43031,-8.52794e-011,-1.41649e-006,3.31875e-006,-6.32624e-008,0.000829688,257,0
0.00189284,-5.45227,-8.87703e-011,-1.4188e-006,3.33166e-006,-6.35373e-008,0.000832916,258,0
-0.000596369,-5.47525,1.01344e-010,-1.42495e-006,3.34458e-006,-6.38824e-008,0.000836144,259,0
-0.00937476,-5.50068,-2.93221e-011,-1.43366e-006,3.35749e-006,-6.39958e-008,0.000839373,260,0
0.00295505,-5.48638,1.8465e-011,-1.44253e-006,3.3704e-006,-6.44492e-008,0.000842601,261,0
0.00602749,-5.48306,-3.85848e-010,-1.45037e-006,3.38332e-006,-6.41167e-008,0.000845829,262,0
0.000868299,-5.48069,-3.42032e-010,-1.45489e-006,3.39623e-006,-6.48637e-008,0.000849058,263,0
0.00623521,-5.53209,-9.05927e-011,-1.4581e-006,3.40914e-006,-6.48004e-008,0.000852286,264,0
-0.00954452,-5.57881,6.2529e-011,-1.46129e-006,3.42206e-006,-6.53555e-008,0.000855514,265,0
0.00265427,-5.61554,-1.56729e-010,-1.46717e-006,3.43497e-006,-6.54281e-008,0.000858743,266,0
0.00313482,-5.64892,1.38584e-010,-1.47172e-006,3.44788e-006,-6.56674e-008,0.000861971,267,0
0.00152228,-5.64421,1.50895e-010,-1.4744e-006,3.4608e-006,-6.61575e-008,0.000865199,268,0
-0.00777332,-5.64297,1.0734e-010,-1.48039e-006,3.47371e-006,-6.60411e-008,0.000868428,269,0
-0.00395138,-5.67321,3.36302e-010,-1.4901e-006,3.48662e-006,-6.63933e-008,0.000871656,270,0
0.00177642,-5.70337,9.46477e-012,-1.49804e-006,3.49954e-006,-6.66901e-008,0.000874885,271,0
0.00796617,-5.74663,-4.96272e-011,-1.50275e-006,3.51245e-006,-6.71858e-008,0.000878113,272,0
-0.00577891,-5.73811,-5.04681e-011,-1.50828e-006,3.52536e-006,-6.7186e-008,0.000881341,273,0
-0.00315561,-5.70753,-1.20556e-010,-1.51427e-006,3.53828e-006,-6.72872e-008,0.00088457,274,0
0.00376296,-5.74798,1.36498e-010,-1.51808e-006,3.55119e-006,-6.77567e-008,0.000887798,275,0
-0.000618276,-5.81158,-2.30804e-010,-1.52259e-006,3.56411e-006,-6.76867e-008,0.000891026,276,0
0.00693168,-5.83559,-1.93798e-010,-1.52657e-006,3.57702e-006,-6.83271e-008,0.000894255,277,0
-0.00113893,-5.88681,-1.09166e-010,-1.52929e-006,3.58993e-006,-6.82202e-008,0.000897483,278,0
-0.00481035,-5.90522,1.71504e-011,-1.53358e-006,3.60285e-006,-6.87195e-008,0.000900711,279,0
-0.00406687,-5.8971,1.36283e-010,-1.54325e-006,3.61576e-006,-6.90261e-008,0.00090394,280,0
-0.000117305,-5.87837,2.3351e-010,-1.55297e-006,3.62867e-006,-6.93356e-008,0.000907168,281,0
0.00223628,-5.88607,1.68286e-010,-1.55966e-006,3.64159e-006,-6.93066e-008,0.000910396,282,0
0.00418548,-5.90068,-6.94828e-011,-1.56534e-006,3.6545e-006,-6.93436e-008,0.000913625,283,0
0.00024681,-5.98902,1.20371e-010,-1.56993e-006,3.66741e-006,-7.00712e-008,0.000916853,284,0
6.80455e-005,-6.05227,1.47721e-010,-1.57271e-006,3.68033e-006,-7.02147e-008,0.000920081,285,0
0.00212103,-6.04163,1.87786e-010,-1.57765e-006,3.69324e-006,-7.03552e-008,0.00092331,286,0
-0.000222033,-6.01729,-8.54579e-011,-1.58278e-006,3.70615e-006,-7.01748e-008,0.000926538,287,0
0.00338437,-6.04657,-4.38168e-010,-1.58696e-006,3.71907e-006,-7.08385e-008,0.000929767,288,0
0.000350755,-6.05236,-2.17531e-010,-1.59177e-006,3.73198e-006,-7.0892e-008,0.000932995,289,0
-0.006066,-6.12877,-2.9548e-010,-1.59844e-006,3.74489e-006,-7.14332e-008,0.000936223,290,0
0.00111151,-6.12896,-3.97952e-010,-1.60495e-006,3.75781e-006,-7.16234e-008,0.000939452,291,0
-0.00337752,-6.12266,1.10263e-010,-1.611e-006,3.77072e-006,-7.17893e-008,0.00094268,292,0
0.00135861,-6.15727,-1.58702e-011,-1.61699e-006,3.78363e-006,-7.2189e-008,0.000945908,293,0
-0.00350418,-6.19726,3.65545e-011,-1.6231e-006,3.79655e-006,-7.24319e-008,0.000949137,294,0
-0.00175542,-6.20663,4.92931e-012,-1.63077e-006,3.80946e-006,-7.26607e-008,0.000952365,295,0
-0.00658651,-6.2066,-5.303e-011,-1.63558e-006,3.82237e-006,-7.31086e-008,0.000955593,296,0
0.0108097,-6.23458,3.1762e-010,-1.64013e-006,3.83529e-006,-7.28557e-008,0.000958822,297,0
0.00958382,-6.24726,-3.39664e-012,-1.64409e-006,3.8482e-006,-7.31922e-008,0.00096205,298,0
0.00385063,-6.30871,4.90115e-011,-1.64691e-006,3.86111e-006,-7.33604e-008,0.000965278,299,0
0.000550242,-6.3356,9.08707e-011,-1.65166e-006,3.87403e-006,-7.4036e-008,0.000968507,300,0
-0.00521832,-6.36111,-1.20163e-010,-1.65771e-006,3.88694e-006,-7.41307e-008,0.000971735,301,0
-0.00821668,-6.36094,1.6458e-010,-1.66461e-006,3.89985e-006,-7.41577e-008,0.000974964,302,0
0.00125259,-6.34821,-7.31857e-011,-1.67278e-006,3.91277e-006,-7.45767e-008,0.000978192,303,0
-0.000285245,-6.38595,8.8288e-011,-1.67939e-006,3.92568e-006,-7.47573e-008,0.00098142,304,0
-0.00633458,-6.38205,-4.7361e-011,-1.68628e-006,3.93859e-006,-7.52224e-008,0.000984649,305,0
-0.0012198,-6.40959,-2.88937e-010,-1.69074e-006,3.95151e-006,-7.53521e-008,0.000987877,306,0
0.000721351,-6.46303,-4.03483e-010,-1.69342e-006,3.96442e-006,-7.52567e-008,0.000991105,307,0
-0.00108704,-6.48011,-2.0541e-010,-1.69621e-006,3.97733e-006,-7.59368e-008,0.000994334,308,0
0.00817803,-6.54149,-1.90791e-010,-1.7009e-006,3.99025e-006,-7.59158e-008,0.000997562,309,0
0.00277954,-6.57243,-4.13688e-010,-1.70799e-006,4.00316e-006,-7.62797e-008,0.00100079,310,0
0.000520488,-6.55077,4.72509e-011,-1.71582e-006,4.01608e-006,-7.65939e-008,0.00100402,311,0
-0.00387342,-6.54768,1.27777e-010,-1.72223e-006,4.02899e-006,-7.68088e-008,0.00100725,312,0
-0.00257824,-6.53925,-1.66386e-010,-1.72956e-006,4.0419e-006,-7.70611e-008,0.00101048,313,0
-0.00484675,-6.55398,8.99583e-011,-1.7364e-006,4.05482e-006,-7.71231e-008,0.0010137,314,0
-0.000691677,-6.59902,-3.79162e-010,-1.74169e-006,4.06773e-006,-7.74401e-008,0.00101693,315,0
0.00221429,-6.65808,-2.2814e-010,-1.74393e-006,4.08064e-006,-7.79645e-008,0.00102016,316,0
-0.000735403,-6.70078,2.20091e-011,-1.74547e-006,4.09356e-006,-7.80554e-008,0.00102339,317,0
0.00517351,-6.72559,2.32659e-010,-1.74976e-006,4.10647e-006,-7.84656e-008,0.00102662,318,0
0.000474878,-6.75252,-3.21444e-010,-1.75488e-006,4.11938e-006,-7.85601e-008,0.00102985,319,0
0.00144466,-6.7223,-4.95305e-010,-1.76462e-006,4.1323e-006,-7.85938e-008,0.00103307,320,0
-0.00602864,-6.72725,-5.4994e-010,-1.77431e-006,4.14521e-006,-7.89375e-008,0.0010363,321,0
0.00322891,-6.73633,-3.816e-010,-1.78111e-006,4.15812e-006,-7.90809e-008,0.00103953,322,0
0.000341975,-6.76035,-1.58579e-010,-1.78374e-006,4.17104e-006,-7.96265e-008,0.00104276,323,0
0.000629997,-6.82897,-2.168e-010,-1.78768e-006,4.18395e-006,-7.96036e-008,0.00104599,324,0
-0.00493844,-6.84715,4.67147e-010,-1.79217e-006,4.19686e-006,-8.0089e-008,0.00104922,325,0
-0.00612672,-6.87872,4.41534e-010,-1.79852e-006,4.20978e-006,-8.01809e-008,0.00105244,326,0
0.00444347,-6.88691,2.835e-010,-1.80312e-006,4.22269e-006,-8.04611e-008,0.00105567,327,0
0.00231615,-6.907,1.87093e-010,-1.80861e-006,4.2356e-006,-8.0821e-008,0.0010589,328,0
-0.00305995,-6.92083,1.06019e-010,-1.81284e-006,4.24852e-006,-8.08707e-008,0.00106213,329,0
-0.0077622,-6.9427,-5.98844e-011,-1.81746e-006,4.26143e-006,-8.13139e-008,0.00106536,330,0
-0.0011569,-6.97619,9.58416e-012,-1.82577e-006,4.27434e-006,-8.16662e-008,0.00106859,331,0
0.00327424,-6.98492,-9.84241e-011,-1.83361e-006,4.28726e-006,-8.17292e-008,0.00107181,332,0
0.0075396,-6.97579,8.71597e-011,-1.84015e-006,4.30017e-006,-8.19926e-008,0.00107504,333,0
0.00542701,-7.00224,-3.83098e-010,-1.84606e-006,4.31308e-006,-8.17419e-008,0.00107827,334,0
-0.00913703,-7.03337,1.18152e-011,-1.84968e-006,4.326e-006,-8.23649e-008,0.0010815,335,0
0.00156206,-7.10955,4.67477e-010,-1.85208e-006,4.33891e-006,-8.28933e-008,0.00108473,336,0
0.00351068,-7.11654,1.35174e-010,-1.85409e-006,4.35182e-006,-8.28841e-008,0.00108796,337,0
0.000257669,-7.1051,3.51931e-011,-1.85914e-006,4.36474e-006,-8.34814e-008,0.00109118,338,0
-0.00281662,-7.13247,-1.45953e-010,-1.868e-006,4.37765e-006,-8.31256e-008,0.00109441,339,0
-0.00208838,-7.1512,-1.45584e-010,-1.87737e-006,4.39056e-006,-8.37584e-008,0.00109764,340,0
0.0038592,-7.16974,-1.97561e-010,-1.88533e-006,4.40348e-006,-8.38987e-008,0.00110087,341,0
0.00307391,-7.16871,-7.48847e-011,-1.89142e-006,4.41639e-006,-8.38518e-008,0.0011041,342,0
0.00721427,-7.15112,-1.20053e-010,-1.89406e-006,4.4293e-006,-8.43478e-008,0.00110733,343,0
0.00110421,-7.21862,-2.2226e-010,-1.89668e-006,4.44222e-006,-8.44215e-008,0.00111055,344,0
0.00592089,-7.321,-3.13334e-010,-1.90307e-006,4.45513e-006,-8.50903e-008,0.00111378,345,0
-0.000241074,-7.33123,-6.19779e-010,-1.9097e-006,4.46804e-006,-8.53659e-008,0.00111701,346,0
-0.00446988,-7.31619,-4.68852e-011,-1.91331e-006,4.48096e-006,-8.51446e-008,0.00112024,347,0
-0.00837367,-7.31002,-2.82085e-011,-1.91503e-006,4.49387e-006,-8.55924e-008,0.00112347,348,0
0.00143332,-7.2983,-4.58744e-011,-1.92266e-006,4.50679e-006,-8.56489e-008,0.0011267,349,0
-0.00306343,-7.33109,-7.07286e-011,-1.93048e-006,4.5197e-006,-8.61275e-008,0.00112992,350,0
0.00301058,-7.40577,-1.60894e-010,-1.93778e-006,4.53261e-006,-8.62374e-008,0.00113315,351,0
0.00299015,-7.40599,6.27181e-011,-1.94485e-006,4.54553e-006,-8.67482e-008,0.00113638,352,0
-0.00113922,-7.42,1.29256e-010,-1.94855e-006,4.55844e-006,-8.67589e-008,0.00113961,353,0
0.00601823,-7.43609,5.53614e-011,-1.95251e-006,4.57135e-006,-8.71791e-008,0.00114284,354,0
0.00406158,-7.46591,3.03333e-010,-1.95906e-006,4.58427e-006,-8.71494e-008,0.00114607,355,0
-0.00307365,-7.49813,-1.91222e-010,-1.9646e-006,4.59718e-006,-8.78239e-008,0.00114929,356,0
-0.00184478,-7.51815,-1.68353e-010,-1.96943e-006,4.61009e-006,-8.76259e-008,0.00115252,357,0
0.000213205,-7.53607,-1.91634e-010,-1.97207e-006,4.62301e-006,-8.82545e-008,0.00115575,358,0
0.00574684,-7.55496,1.27355e-010,-1.97947e-006,4.63592e-006,-8.82006e-008,0.00115898,359,0
-0.00336214,-7.57126,6.26846e-011,-1.98503e-006,4.64883e-006,-8.87329e-008,0.00116221,360,0
0.00106084,-7.61617,-1.96092e-010,-1.99117e-006,4.66175e-006,-8.87873e-008,0.00116544,361,0
-0.00594701,-7.60044,-1.91176e-010,-1.99827e-006,4.67466e-006,-8.89981e-008,0.00116866,362,0
0.000435812,-7.61635,1.17432e-010,-2.00233e-006,4.68757e-006,-8.93079e-008,0.00117189,363,0
0.00019926,-7.64083,-7.61468e-011,-2.00744e-006,4.70049e-006,-8.96377e-008,0.00117512,364,0
-0.00129887,-7.67161,2.92655e-010,-2.01321e-006,4.7134e-006,-8.98984e-008,0.00117835,365,0
-0.00564036,-7.68267,1.90373e-010,-2.02013e-006,4.72631e-006,-9.00089e-008,0.00118158,366,0
0.00626272,-7.72329,8.94884e-011,-2.02459e-006,4.73923e-006,-9.0319e-008,0.00118481,367,0
0.00520743,-7.76835,3.73789e-010,-2.0302e-006,4.75214e-006,-9.0519e-008,0.00118804,368,0
0.00211079,-7.80268,1.44309e-010,-2.03487e-006,4.76505e-006,-9.07861e-008,0.00119126,369,0
0.00274822,-7.83056,2.99897e-010,-2.03913e-006,4.77797e-006,-9.1144e-008,0.00119449,370,0
-0.0104877,-7.81383,1.37633e-010,-2.04512e-006,4.79088e-006,-9.16379e-008,0.00119772,371,0
-0.000764526,-7.76469,6.28986e-011,-2.05481e-006,4.80379e-006,-9.13601e-008,0.00120095,372,0
0.00279004,-7.78932,-2.01276e-010,-2.06042e-006,4.81671e-006,-9.16408e-008,0.00120418,373,0
-0.00275486,-7.81841,-1.72674e-010,-2.06574e-006,4.82962e-006,-9.18462e-008,0.00120741,374,0
-0.00647833,-7.85858,-1.74751e-010,-2.06905e-006,4.84253e-006,-9.23465e-008,0.00121063,375,0
-0.00399847,-7.9539,2.91407e-011,-2.07204e-006,4.85545e-006,-9.27738e-008,0.00121386,376,0
0.00460522,-7.99033,1.78948e-010,-2.07558e-006,4.86836e-006,-9.26739e-008,0.00121709,377,0
0.0102892,-7.99163,2.95621e-010,-2.08269e-006,4.88127e-006,-9.27741e-008,0.00122032,378,0
0.00541567,-7.9962,-4.96135e-011,-2.08957e-006,4.89419e-006,-9.30975e-008,0.00122355,379,0
-0.00607177,-7.96595,-1.69861e-010,-2.09754e-006,4.9071e-006,-9.35842e-008,0.00122678,380,0
-0.00284027,-7.97869,8.74475e-011,-2.10447e-006,4.92001e-006,-9.35486e-008,0.00123,381,0
-0.00729854,-7.99798,-2.406e-010,-2.10967e-006,4.93293e-006,-9.40766e-008,0.00123323,382,0
-0.00206275,-8.03578,-1.61865e-010,-2.1131e-006,4.94584e-006,-9.38337e-008,0.00123646,383,0
-0.000382652,-8.09528,1.40358e-010,-2.11668e-006,4.95875e-006,-9.4777e-008,0.00123969,384,0
-0.00291708,-8.11098,3.0138e-010,-2.12218e-006,4.97167e-006,-9.48547e-008,0.00124292,385,0
0.00117292,-8.11968,-3.70221e-011,-2.12942e-006,4.98458e-006,-9.5045e-008,0.00124615,386,0
0.00354971,-8.13893,-2.57776e-010,-2.13411e-006,4.9975e-006,-9.5362e-008,0.00124937,387,0
0.00770418,-8.19032,-2.9703e-010,-2.13879e-006,5.01041e-006,-9.53614e-008,0.0012526,388,0
0.00243815,-8.18869,4.42973e-011,-2.14532e-006,5.02332e-006,-9.56123e-008,0.00125583,389,0
-0.000182178,-8.20424,1.37417e-010,-2.15128e-006,5.03624e-006,-9.56843e-008,0.00125906,390,0
-0.00810355,-8.22545,-1.87235e-010,-2.15718e-006,5.04915e-006,-9.62128e-008,0.00126229,391,0
-0.00490731,-8.24205,-1.33081e-010,-2.16253e-006,5.06206e-006,-9.65732e-008,0.00126552,392,0
0.00133929,-8.25232,-2.71708e-010,-2.16843e-006,5.07498e-006,-9.68061e-008,0.00126874,393,0
-0.00211807,-8.23512,1.7928e-010,-2.17346e-006,5.08789e-006,-9.68136e-008,0.00127197,394,0
0.0059946,-8.29673,-1.37007e-010,-2.18039e-006,5.1008e-006,-9.6803e-008,0.0012752,395,0
-0.00350271,-8.37369,4.45469e-011,-2.18441e-006,5.11372e-006,-9.7731e-008,0.00127843,396,0
0.000339694,-8.40688,1.0856e-010,-2.18712e-006,5.12663e-006,-9.77493e-008,0.00128166,397,0
-0.00284116,-8.38154,-9.15075e-011,-2.19276e-006,5.13954e-006,-9.78072e-008,0.00128489,398,0
0.00302328,-8.36816,1.5586e-010,-2.19961e-006,5.15246e-006,-9.81456e-008,0.00128811,399,0
0.00298883,-8.39747,1.76047e-010,-2.20759e-006,5.16537e-006,-9.84574e-008,0.00129134,400,0
-0.000637949,-8.42711,-2.83451e-010,-2.21525e-006,5.17828e-006,-9.86102e-008,0.00129457,401,0
-0.00452621,-8.43928,-5.28038e-010,-2.22015e-006,5.1912e-006,-9.92226e-008,0.0012978,402,0
0.00387484,-8.47691,-2.1818e-010,-2.22533e-006,5.20411e-006,-9.87718e-008,0.00130103,403,0
0.00632248,-8.49104,-3.25363e-010,-2.22688e-006,5.21702e-006,-9.94866e-008,0.00130426,404,0
0.00288713,-8.5398,-2.91726e-010,-2.23122e-006,5.22994e-006,-9.94093e-008,0.00130748,405,0
-0.000857,-8.57966,-6.83154e-010,-2.23832e-006,5.24285e-006,-1.00091e-007,0.00131071,406,0
-0.00587304,-8.57479,-7.02875e-010,-2.24372e-006,5.25576e-006,-1.00051e-007,0.00131394,407,0
-0.000759833,-8.5796,-1.13276e-010,-2.25074e-006,5.26868e-006,-1.00358e-007,0.00131717,408,0
0.0056036,-8.5759,3.28128e-010,-2.25702e-006,5.28159e-006,-1.00514e-007,0.0013204,409,0
-0.00130845,-8.60226,9.93136e-011,-2.26152e-006,5.2945e-006,-1.0098e-007,0.00132363,410,0
0.00138188,-8.64505,2.16619e-010,-2.26585e-006,5.30742e-006,-1.01065e-007,0.00132685,411,0
0.000329696,-8.67396,-2.88827e-010,-2.27086e-006,5.32033e-006,-1.01525e-007,0.00133008,412,0
0.00489384,-8.67926,-4.71759e-010,-2.27906e-006,5.33324e-006,-1.01303e-007,0.00133331,413,0
0.00428312,-8.72357,-3.68946e-010,-2.28485e-006,5.34616e-006,-1.02011e-007,0.00133654,414,0
0.00452468,-8.7509,-3.12552e-010,-2.29004e-006,5.35907e-006,-1.01979e-007,0.00133977,415,0
-0.00290729,-8.76892,1.81033e-010,-2.29501e-006,5.37198e-006,-1.02413e-007,0.001343,416,0
-0.00397999,-8.76174,3.57546e-010,-2.2988e-006,5.3849e-006,-1.02454e-007,0.00134622,417,0
-0.00680187,-8.77096,5.144e-010,-2.30281e-006,5.39781e-006,-1.02844e-007,0.00134945,418,0
0.0015343,-8.80764,1.33979e-010,-2.31135e-006,5.41072e-006,-1.03024e-007,0.00135268,419,0
0.00372375,-8.83224,-2.19944e-010,-2.31851e-006,5.42364e-006,-1.03232e-007,0.00135591,420,0
0.00114106,-8.86514,4.03682e-010,-2.32291e-006,5.43655e-006,-1.03726e-007,0.00135914,421,0
-0.000986783,-8.88807,2.43814e-010,-2.3262e-006,5.44947e-006,-1.03935e-007,0.00136237,422,0
-0.00618801,-8.8779,4.70021e-011,-2.3306e-006,5.46238e-006,-1.04028e-007,0.00136559,423,0
0.00299963,-8.909,-4.02585e-010,-2.33762e-006,5.47529e-006,-1.04193e-007,0.00136882,424,0
-0.00226743,-8.94161,4.05813e-010,-2.34529e-006,5.48821e-006,-1.04976e-007,0.00137205,425,0
0.00346516,-8.95726,3.52453e-011,-2.35281e-006,5.50112e-006,-1.04668e-007,0.00137528,426,0
0.00155482,-8.98926,-3.79066e-010,-2.35519e-006,5.51403e-006,-1.05211e-007,0.00137851,427,0
-0.00318429,-9.02275,-5.58424e-010,-2.35743e-006,5.52695e-006,-1.05282e-007,0.00138174,428,0
-0.00168915,-9.03078,-4.21962e-010,-2.36437e-006,5.53986e-006,-1.05782e-007,0.00138496,429,0
0.00434067,-9.08302,1.46407e-010,-2.37313e-006,5.55277e-006,-1.05951e-007,0.00138819,430,0
0.00697324,-9.05978,2.02423e-010,-2.38094e-006,5.56569e-006,-1.05996e-007,0.00139142,431,0
-0.00340889,-9.04832,-7.30245e-011,-2.38668e-006,5.5786e-006,-1.06293e-007,0.00139465,432,0
-0.00269799,-9.05851,-8.9568e-011,-2.38878e-006,5.59151e-006,-1.06425e-007,0.00139788,433,0
-0.00457163,-9.08514,7.61334e-011,-2.39247e-006,5.60443e-006,-1.06763e-007,0.00140111,434,0
-0.000745566,-9.15907,1.8524e-010,-2.39613e-006,5.61734e-006,-1.07197e-007,0.00140433,435,0
0.00107928,-9.24652,2.81299e-010,-2.4008e-006,5.63025e-006,-1.072e-007,0.00140756,436,0
-0.00452361,-9.26563,2.2486e-010,-2.40598e-006,5.64317e-006,-1.07801e-007,0.00141079,437,0
0.000214967,-9.23358,-7.65065e-011,-2.41416e-006,5.65608e-006,-1.07583e-007,0.00141402,438,0
0.00640433,-9.22299,1.15843e-010,-2.42331e-006,5.66899e-006,-1.07963e-007,0.00141725,439,0
0.00762926,-9.22671,-8.07309e-011,-2.43115e-006,5.68191e-006,-1.0833e-007,0.00142048,440,0
-0.0053085,-9.21483,-1.50506e-010,-2.43699e-006,5.69482e-006,-1.08336e-007,0.00142371,441,0
-0.00719324,-9.26769,2.42935e-010,-2.44064e-006,5.70773e-006,-1.08932e-007,0.00142693,442,0
-0.005691,-9.32377,2.83196e-011,-2.4428e-006,5.72065e-006,-1.09055e-007,0.00143016,443,0
0.00446412,-9.35761,1.58005e-010,-2.44648e-006,5.73356e-006,-1.09118e-007,0.00143339,444,0
0.00356503,-9.40189,1.49528e-010,-2.45028e-006,5.74647e-006,-1.09709e-007,0.00143662,445,0
-0.00520962,-9.38889,9.24339e-011,-2.45578e-006,5.75939e-006,-1.09549e-007,0.00143985,446,0
0.00639634,-9.42258,3.57572e-011,-2.46284e-006,5.7723e-006,-1.09969e-007,0.00144308,447,0
0.00524508,-9.45501,4.37077e-010,-2.46976e-006,5.78521e-006,-1.1014e-007,0.0014463,448,0
0.0063847,-9.43321,-1.67611e-010,-2.47806e-006,5.79813e-006,-1.10282e-007,0.00144953,449,0
-0.00103661,-9.44201,5.64679e-011,-2.48573e-006,5.81104e-006,-1.10851e-007,0.00145276,450,0
-0.00817689,-9.46096,9.13108e-011,-2.49144e-006,5.82395e-006,-1.10812e-007,0.00145599,451,0
-0.00309558,-9.51076,1.2118e-010,-2.49525e-006,5.83687e-006,-1.11247e-007,0.00145922,452,0
-0.00099209,-9.52204,2.11322e-010,-2.49893e-006,5.84978e-006,-1.11644e-007,0.00146245,453,0
-0.00305303,-9.5308,1.00866e-010,-2.5028e-006,5.86269e-006,-1.11572e-007,0.00146567,454,0
0.00439437,-9.56068,2.62171e-010,-2.50682e-006,5.87561e-006,-1.11814e-007,0.0014689,455,0
0.000592038,-9.6213,1.54168e-010,-2.50985e-006,5.88852e-006,-1.12421e-007,0.00147213,456,0
0.00396508,-9.67321,2.53131e-010,-2.51746e-006,5.90143e-006,-1.12598e-007,0.00147536,457,0
0.00376107,-9.66383,9.7623e-011,-2.52471e-006,5.91435e-006,-1.1253e-007,0.00147859,458,0
-0.00611041,-9.63821,2.89781e-010,-2.53268e-006,5.92726e-006,-1.13058e-007,0.00148182,459,0
0.000381129,-9.63091,-1.05922e-010,-2.54123e-006,5.94018e-006,-1.12888e-007,0.00148504,460,0
-5.49135e-005,-9.65573,1.73481e-010,-2.54759e-006,5.95309e-006,-1.13378e-007,0.00148827,461,0
-0.00117059,-9.71173,-1.55208e-010,-2.55126e-006,5.966e-006,-1.1396e-007,0.0014915,462,0
0.00596871,-9.76046,1.95839e-010,-2.55303e-006,5.97892e-006,-1.13816e-007,0.00149473,463,0
-0.00806714,-9.78312,1.52999e-011,-2.55765e-006,5.99183e-006,-1.14167e-007,0.00149796,464,0
0.00101475,-9.7937,-1.73305e-010,-2.56197e-006,6.00474e-006,-1.14465e-007,0.00150119,465,0
0.00223634,-9.81426,9.13971e-011,-2.56678e-006,6.01766e-006,-1.14621e-007,0.00150441,466,0
0.00198413,-9.82511,8.56333e-011,-2.57247e-006,6.03057e-006,-1.14855e-007,0.00150764,467,0
-0.00218814,-9.84049,1.19034e-010,-2.57819e-006,6.04348e-006,-1.15053e-007,0.00151087,468,0
-0.00287739,-9.84705,2.50954e-010,-2.58523e-006,6.0564e-006,-1.15578e-007,0.0015141,469,0
-0.0012259,-9.8858,-1.06345e-010,-2.59476e-006,6.06931e-006,-1.15731e-007,0.00151733,470,0
0.00145453,-9.89882,1.61625e-010,-2.60239e-006,6.08222e-006,-1.15669e-007,0.00152056,471,0
-0.000276443,-9.93652,5.92375e-010,-2.60587e-006,6.09514e-006,-1.16267e-007,0.00152378,472,0
0.00149273,-9.94477,4.77576e-010,-2.6079e-006,6.10805e-006,-1.16508e-007,0.00152701,473,0
0.00668948,-9.98692,7.13402e-011,-2.6129e-006,6.12096e-006,-1.16769e-007,0.00153024,474,0
0.00493403,-10.0068,-1.41432e-010,-2.619e-006,6.13388e-006,-1.16797e-007,0.00153347,475,0
0.00175783,-10.0337,-1.18866e-011,-2.62363e-006,6.14679e-006,-1.17375e-007,0.0015367,476,0
-0.00843462,-10.0321,-3.59672e-010,-2.62926e-006,6.1597e-006,-1.17265e-007,0.00153993,477,0
0.00019222,-10.0234,-2.11977e-010,-2.63576e-006,6.17262e-006,-1.17421e-007,0.00154315,478,0
-0.0002471,-10.0514,-2.07809e-010,-2.64091e-006,6.18553e-006,-1.17965e-007,0.00154638,479,0
0.000501424,-10.0941,-1.06742e-010,-2.64804e-006,6.19844e-006,-1.18159e-007,0.00154961,480,0
-0.00132089,-10.1545,-2.92348e-010,-2.65356e-006,6.21136e-006,-1.18294e-007,0.00155284,481,0
-0.00400944,-10.1891,-4.17007e-010,-2.65666e-006,6.22427e-006,-1.18695e-007,0.00155607,482,0
