Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
-0.051209,-13.1889,-9.34458e-011,-1.03089e-005,3.72727e-005,-5.91152e-007,0.00931818,1220,0
0.0956694,-13.8461,-2.95056e-010,-1.02906e-005,3.73033e-005,-6.06189e-007,0.00932581,1221,0
0.166493,-13.3084,-3.22594e-010,-1.02513e-005,3.73338e-005,-5.82558e-007,0.00933345,1222,0
-0.0613684,-13.1955,-6.18533e-011,-1.02625e-005,3.73644e-005,-5.82742e-007,0.00934109,1223,0
0.047845,-12.7286,1.63564e-010,-1.02264e-005,3.73949e-005,-6.0901e-007,0.00934873,1224,0
0.0109036,-13.2466,1.24591e-010,-1.01626e-005,3.74255e-005,-5.73967e-007,0.00935636,1225,0
0.0107604,-13.2351,1.22759e-010,-1.02275e-005,3.7456e-005,-5.88453e-007,0.009364,1226,0
0.0464353,-12.7141,-8.50975e-011,-1.0305e-005,3.74866e-005,-6.09858e-007,0.00937164,1227,0
-0.0300978,-13.6771,-5.60377e-012,-1.02831e-005,3.75171e-005,-5.84312e-007,0.00937928,1228,0
-0.0731645,-12.9238,-2.81448e-010,-1.02086e-005,3.75477e-005,-5.88834e-007,0.00938692,1229,0
-0.0886118,-13.0999,-1.71959e-010,-1.0228e-005,3.75782e-005,-5.91473e-007,0.00939455,1230,0
-0.0544941,-12.7783,1.00099e-011,-1.02372e-005,3.76088e-005,-5.92427e-007,0.00940219,1231,0
0.00335358,-12.7971,9.36187e-012,-1.02288e-005,3.76393e-005,-5.82936e-007,0.00940983,1232,0
0.109221,-13.3672,1.15938e-010,-1.02746e-005,3.76699e-005,-5.89019e-007,0.00941747,1233,0
0.0177701,-13.0686,4.13568e-010,-1.0279e-005,3.77004e-005,-5.95556e-007,0.00942511,1234,0
-0.0167055,-13.0079,-8.44827e-011,-1.02903e-005,3.7731e-005,-5.85903e-007,0.00943274,1235,0
0.0113253,-12.9528,-2.18999e-010,-1.02913e-005,3.77615e-005,-5.81193e-007,0.00944038,1236,0
-0.0656094,-13.6762,-2.75558e-010,-1.03114e-005,3.77921e-005,-6.10019e-007,0.00944802,1237,0
0.149043,-13.3577,-1.46279e-010,-1.034e-005,3.78226e-005,-5.79507e-007,0.00945566,1238,0
0.00494748,-12.8315,-9.53997e-011,-1.03081e-005,3.78532e-005,-5.88425e-007,0.00946329,1239,0
0.0117893,-12.9694,1.37998e-010,-1.0306e-005,3.78837e-005,-5.96096e-007,0.00947093,1240,0
0.00408313,-13.2801,-2.40073e-010,-1.02679e-005,3.79143e-005,-5.84321e-007,0.00947857,1241,0
0.0739618,-13.036,8.08181e-011,-1.03093e-005,3.79448e-005,-5.77136e-007,0.00948621,1242,0
0.0791331,-12.9567,-1.22587e-010,-1.03583e-005,3.79754e-005,-6.06995e-007,0.00949385,1243,0
0.264022,-13.5706,9.68942e-011,-1.04033e-005,3.80059e-005,-5.9224e-007,0.00950148,1244,0
0.0298155,-13.404,-5.45773e-011,-1.0359e-005,3.80365e-005,-5.86283e-007,0.00950912,1245,0
0.152849,-13.1373,1.22528e-010,-1.03636e-005,3.8067e-005,-6.00006e-007,0.00951676,1246,0
0.0285112,-13.2737,2.32843e-010,-1.04026e-005,3.80976e-005,-6.00139e-007,0.0095244,1247,0
-0.0291632,-13.2256,1.31092e-011,-1.03802e-005,3.81281e-005,-5.85759e-007,0.00953204,1248,0
0.00707261,-13.106,1.06182e-010,-1.03665e-005,3.81587e-005,-5.99092e-007,0.00953967,1249,0
-0.0958957,-13.4642,3.31234e-010,-1.03612e-005,3.81892e-005,-5.94265e-007,0.00954731,1250,0
-0.266829,-12.8063,4.37329e-011,-1.04037e-005,3.82198e-005,-6.07907e-007,0.00955495,1251,0
0.0776136,-13.2718,-3.00957e-011,-1.04414e-005,3.82503e-005,-5.83808e-007,0.00956259,1252,0
-0.11348,-13.363,4.06068e-011,-1.03666e-005,3.82809e-005,-5.98024e-007,0.00957022,1253,0
0.141203,-13.2521,-9.34441e-011,-1.03947e-005,3.83114e-005,-5.92176e-007,0.00957786,1254,0
0.101887,-12.5123,6.94692e-011,-1.03471e-005,3.8342e-005,-5.85598e-007,0.0095855,1255,0
0.150154,-13.0206,-3.37071e-010,-1.0302e-005,3.83726e-005,-5.89024e-007,0.00959314,1256,0
-0.133436,-12.8,4.80091e-012,-1.03356e-005,3.84031e-005,-5.91198e-007,0.00960078,1257,0
-0.00325872,-13.2397,9.92081e-011,-1.04051e-005,3.84337e-005,-5.90344e-007,0.00960841,1258,0
0.216026,-13.4137,3.50089e-011,-1.04528e-005,3.84642e-005,-5.9727e-007,0.00961605,1259,0
0.0858817,-12.9153,1.20174e-010,-1.04441e-005,3.84948e-005,-6.01999e-007,0.00962369,1260,0
0.0328368,-13.1546,-1.8444e-010,-1.04028e-005,3.85253e-005,-5.87907e-007,0.00963133,1261,0
-0.0113968,-12.8178,-2.11272e-010,-1.03714e-005,3.85559e-005,-6.00277e-007,0.00963897,1262,0
-0.0707282,-12.9403,-3.72816e-011,-1.03264e-005,3.85864e-005,-5.95136e-007,0.0096466,1263,0
-0.0479949,-12.3991,-1.93378e-010,-1.03575e-005,3.8617e-005,-5.76503e-007,0.00965424,1264,0
-0.0951228,-12.9813,-4.68311e-011,-1.03848e-005,3.86475e-005,-5.80433e-007,0.00966188,1265,0
0.122912,-12.7952,8.93307e-011,-1.03934e-005,3.86781e-005,-6.03457e-007,0.00966952,1266,0
-0.122144,-13.0068,1.36473e-010,-1.0407e-005,3.87086e-005,-5.95889e-007,0.00967715,1267,0
0.188364,-12.9907,-5.13395e-011,-1.04764e-005,3.87392e-005,-5.8247e-007,0.00968479,1268,0
0.21972,-13.3088,-2.71451e-010,-1.04774e-005,3.87697e-005,-6.12787e-007,0.00969243,1269,0
-0.234422,-13.5145,-2.82535e-010,-1.04252e-005,3.88003e-005,-6.04309e-007,0.00970007,1270,0
-0.0659393,-12.82,-8.3924e-011,-1.04591e-005,3.88308e-005,-5.81733e-007,0.00970771,1271,0
0.0823488,-12.602,1.26921e-010,-1.04369e-005,3.88614e-005,-5.99714e-007,0.00971534,1272,0
-0.0499168,-13.0502,1.76422e-010,-1.04042e-005,3.88919e-005,-5.97473e-007,0.00972298,1273,0
0.125454,-12.9862,2.50833e-010,-1.04499e-005,3.89225e-005,-5.98036e-007,0.00973062,1274,0
-0.0928763,-13.1585,2.83307e-011,-1.05033e-005,3.8953e-005,-5.95214e-007,0.00973826,1275,0
-0.0368903,-13.0571,5.05721e-011,-1.05225e-005,3.89836e-005,-6.21628e-007,0.0097459,1276,0
-0.230146,-13.0942,7.42706e-012,-1.0484e-005,3.90141e-005,-5.9641e-007,0.00975353,1277,0
0.0862991,-13.2845,2.49475e-010,-1.04631e-005,3.90447e-005,-5.94579e-007,0.00976117,1278,0
-0.271871,-12.6388,-2.1878e-010,-1.04396e-005,3.90752e-005,-6.1058e-007,0.00976881,1279,0
0.094969,-12.7386,1.38466e-010,-1.04173e-005,3.91058e-005,-5.92004e-007,0.00977645,1280,0
0.0670379,-12.8247,1.4749e-010,-1.04152e-005,3.91363e-005,-5.83504e-007,0.00978408,1281,0
-0.0295879,-12.4454,3.30462e-011,-1.04209e-005,3.91669e-005,-6.20843e-007,0.00979172,1282,0
0.00610224,-12.8357,2.9253e-010,-1.04412e-005,3.91974e-005,-6.01795e-007,0.00979936,1283,0
-0.129082,-13.0706,-1.39145e-010,-1.04865e-005,3.9228e-005,-5.88996e-007,0.009807,1284,0
0.0575707,-13.0435,-2.59193e-011,-1.0574e-005,3.92585e-005,-6.1327e-007,0.00981464,1285,0
0.136421,-13.0189,1.07662e-010,-1.05942e-005,3.92891e-005,-6.0416e-007,0.00982227,1286,0
-0.0320727,-13.2204,-2.58365e-010,-1.05449e-005,3.93196e-005,-5.89707e-007,0.00982991,1287,0
0.137452,-12.8491,-3.87694e-011,-1.04898e-005,3.93502e-005,-6.13169e-007,0.00983755,1288,0
-0.028472,-12.993,-1.19086e-011,-1.04805e-005,3.93807e-005,-6.21894e-007,0.00984519,1289,0
-0.037999,-12.8247,-2.48976e-010,-1.05194e-005,3.94113e-005,-5.91142e-007,0.00985282,1290,0
0.00504375,-12.87,7.55528e-012,-1.05246e-005,3.94419e-005,-5.91549e-007,0.00986046,1291,0
0.0764242,-12.9089,3.3089e-011,-1.05495e-005,3.94724e-005,-6.11154e-007,0.0098681,1292,0
0.101203,-12.9986,2.46425e-011,-1.0547e-005,3.9503e-005,-5.91289e-007,0.00987574,1293,0
0.00507479,-13.0169,5.5324e-011,-1.0561e-005,3.95335e-005,-5.9461e-007,0.00988338,1294,0
-0.311032,-12.7635,-9.59592e-011,-1.04646e-005,3.95641e-005,-6.13344e-007,0.00989101,1295,0
0.0935985,-12.8191,1.57808e-010,-1.04802e-005,3.95946e-005,-5.96487e-007,0.00989865,1296,0
0.287121,-12.2083,1.47029e-010,-1.05071e-005,3.96252e-005,-6.03057e-007,0.00990629,1297,0
-0.102896,-13.0117,-1.81482e-012,-1.04542e-005,3.96557e-005,-6.05892e-007,0.00991393,1298,0
-0.0706883,-12.8,-4.07176e-011,-1.05294e-005,3.96863e-005,-6.06811e-007,0.00992157,1299,0
0.204854,-13.0353,2.8177e-011,-1.06107e-005,3.97168e-005,-5.94753e-007,0.0099292,1300,0
-0.106315,-12.6726,1.68966e-010,-1.05983e-005,3.97474e-005,-6.22618e-007,0.00993684,1301,0
0.00268115,-13.222,-1.18913e-010,-1.06327e-005,3.97779e-005,-6.34958e-007,0.00994448,1302,0
-0.125095,-13.2126,8.07329e-011,-1.05646e-005,3.98085e-005,-5.93359e-007,0.00995212,1303,0
-0.033824,-12.907,1.97736e-010,-1.05916e-005,3.9839e-005,-6.00812e-007,0.00995975,1304,0
-0.00763672,-12.8449,1.21836e-011,-1.05581e-005,3.98696e-005,-6.29955e-007,0.00996739,1305,0
0.0422169,-12.6709,-2.88838e-010,-1.05686e-005,3.99001e-005,-5.99122e-007,0.00997503,1306,0
-0.0746654,-12.6935,-6.14247e-011,-1.05709e-005,3.99307e-005,-5.94521e-007,0.00998267,1307,0
-0.169474,-12.7255,-3.25985e-010,-1.05657e-005,3.99612e-005,-6.20527e-007,0.00999031,1308,0
-0.145936,-13.166,-6.66741e-011,-1.06008e-005,3.99918e-005,-6.20894e-007,0.00999794,1309,0
