Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
-0.000788923,-2.102,-4.68717e-011,-5.23372e-007,1.24231e-006,-2.33254e-008,0.000310577,240,0
-0.00169768,-2.11868,-7.43823e-011,-5.25463e-007,1.24749e-006,-2.32117e-008,0.000311871,241,0
-0.00169335,-2.13548,1.4492e-011,-5.26937e-007,1.25266e-006,-2.36349e-008,0.000313165,242,0
-0.00372373,-2.15335,-9.23821e-011,-5.2777e-007,1.25784e-006,-2.39143e-008,0.000314459,243,0
-0.00718337,-2.16651,4.09957e-011,-5.29185e-007,1.26301e-006,-2.38371e-008,0.000315754,244,0
-0.00114942,-2.1753,5.04521e-011,-5.30821e-007,1.26819e-006,-2.39878e-008,0.000317048,245,0
-0.000962376,-2.18155,1.15775e-010,-5.31599e-007,1.27337e-006,-2.40574e-008,0.000318342,246,0
-0.00422941,-2.19562,1.26528e-010,-5.3211e-007,1.27854e-006,-2.43603e-008,0.000319636,247,0
-0.00285544,-2.20745,1.51318e-010,-5.33795e-007,1.28372e-006,-2.43258e-008,0.00032093,248,0
0.000732168,-2.21704,1.52841e-010,-5.35916e-007,1.2889e-006,-2.41806e-008,0.000322224,249,0
-0.000639246,-2.22312,2.43661e-010,-5.37927e-007,1.29407e-006,-2.43972e-008,0.000323518,250,0
-0.00756165,-2.22516,6.22009e-011,-5.40185e-007,1.29925e-006,-2.46726e-008,0.000324812,251,0
-0.000877455,-2.22822,-1.80515e-012,-5.4306e-007,1.30442e-006,-2.46125e-008,0.000326106,252,0
-0.00152443,-2.23014,2.21876e-011,-5.45932e-007,1.3096e-006,-2.46233e-008,0.0003274,253,0
-0.00442976,-2.23845,-5.34701e-011,-5.48272e-007,1.31478e-006,-2.46316e-008,0.000328694,254,0
0.00072705,-2.25914,-9.53139e-011,-5.50376e-007,1.31995e-006,-2.49178e-008,0.000329988,255,0
0.00143911,-2.27864,1.00709e-010,-5.52481e-007,1.32513e-006,-2.49686e-008,0.000331282,256,0
0.00231121,-2.28655,9.02951e-011,-5.54725e-007,1.33031e-006,-2.51902e-008,0.000332576,257,0
0.00570243,-2.28883,2.50173e-012,-5.57361e-007,1.33548e-006,-2.53063e-008,0.000333871,258,0
0.00538633,-2.29401,3.26037e-011,-5.60223e-007,1.34066e-006,-2.53459e-008,0.000335165,259,0
0.00249015,-2.29444,-6.27131e-011,-5.6349e-007,1.34583e-006,-2.52652e-008,0.000336459,260,0
0.00444147,-2.29916,1.22896e-010,-5.66247e-007,1.35101e-006,-2.52976e-008,0.000337753,261,0
0.00156847,-2.31175,7.23251e-011,-5.68658e-007,1.35619e-006,-2.54874e-008,0.000339047,262,0
0.00110645,-2.32656,1.66693e-010,-5.7078e-007,1.36136e-006,-2.5753e-008,0.000340341,263,0
0.00437975,-2.3517,1.18308e-010,-5.72952e-007,1.36654e-006,-2.58996e-008,0.000341635,264,0
0.00239548,-2.37664,5.99718e-011,-5.75162e-007,1.37172e-006,-2.56994e-008,0.000342929,265,0
0.000697413,-2.38893,1.85142e-010,-5.76898e-007,1.37689e-006,-2.59785e-008,0.000344223,266,0
-0.00227566,-2.3795,-2.11436e-011,-5.78541e-007,1.38207e-006,-2.63995e-008,0.000345517,267,0
-0.00292632,-2.36433,-1.0316e-011,-5.80593e-007,1.38725e-006,-2.6263e-008,0.000346811,268,0
-0.00858652,-2.37092,-3.21892e-011,-5.8316e-007,1.39242e-006,-2.64032e-008,0.000348105,269,0
-0.00414291,-2.36951,1.80168e-011,-5.8584e-007,1.3976e-006,-2.6306e-008,0.000349399,270,0
-0.00305952,-2.36254,-8.25585e-011,-5.87713e-007,1.40277e-006,-2.65272e-008,0.000350693,271,0
-0.00287404,-2.37657,3.16512e-011,-5.89306e-007,1.40795e-006,-2.66012e-008,0.000351988,272,0
-0.00130697,-2.37869,2.96213e-011,-5.91703e-007,1.41313e-006,-2.65438e-008,0.000353282,273,0
0.00357526,-2.37076,3.26242e-012,-5.94297e-007,1.4183e-006,-2.63258e-008,0.000354576,274,0
0.00599866,-2.40362,2.82497e-011,-5.9625e-007,1.42348e-006,-2.66282e-008,0.00035587,275,0
0.00243742,-2.42225,1.31077e-010,-5.97384e-007,1.42866e-006,-2.69388e-008,0.000357164,276,0
-0.00455736,-2.44703,2.24641e-010,-5.98702e-007,1.43383e-006,-2.72469e-008,0.000358458,277,0
-0.00191554,-2.49816,6.17398e-011,-6.00226e-007,1.43901e-006,-2.73236e-008,0.000359752,278,0
0.00631615,-2.53266,7.96604e-011,-6.01834e-007,1.44418e-006,-2.70755e-008,0.000361046,279,0
0.00501888,-2.55853,5.85467e-011,-6.03039e-007,1.44936e-006,-2.75247e-008,0.00036234,280,0
0.00394372,-2.55888,1.0725e-010,-6.04041e-007,1.45454e-006,-2.77557e-008,0.000363634,281,0
0.00328978,-2.56536,1.15062e-010,-6.06004e-007,1.45971e-006,-2.78433e-008,0.000364928,282,0
0.00240734,-2.53622,-3.0382e-011,-6.09185e-007,1.46489e-006,-2.75388e-008,0.000366222,283,0
-7.76349e-005,-2.52365,6.30752e-011,-6.12309e-007,1.47007e-006,-2.74913e-008,0.000367516,284,0
-0.00631933,-2.50451,-2.40625e-010,-6.14949e-007,1.47524e-006,-2.79141e-008,0.00036881,285,0
-0.00628272,-2.50706,-2.23515e-010,-6.17511e-007,1.48042e-006,-2.78339e-008,0.000370105,286,0
-0.00407975,-2.50832,-2.8202e-011,-6.20575e-007,1.48559e-006,-2.79926e-008,0.000371399,287,0
-0.0057757,-2.51265,-8.90033e-011,-6.24035e-007,1.49077e-006,-2.80464e-008,0.000372693,288,0
-0.00558199,-2.52433,-4.76219e-012,-6.2745e-007,1.49595e-006,-2.82354e-008,0.000373987,289,0
-0.00831888,-2.5368,1.02512e-011,-6.30076e-007,1.50112e-006,-2.85718e-008,0.000375281,290,0
-0.00751678,-2.54428,-1.68727e-010,-6.32372e-007,1.5063e-006,-2.84562e-008,0.000376575,291,0
-0.00497799,-2.54866,1.84598e-011,-6.34686e-007,1.51148e-006,-2.8416e-008,0.000377869,292,0
0.00227755,-2.55264,3.15258e-011,-6.37141e-007,1.51665e-006,-2.86463e-008,0.000379163,293,0
0.00783331,-2.57431,8.30878e-011,-6.39708e-007,1.52183e-006,-2.86526e-008,0.000380457,294,0
0.00916047,-2.58905,1.84161e-010,-6.41623e-007,1.527e-006,-2.87302e-008,0.000381751,295,0
0.0111493,-2.61723,1.16397e-010,-6.43408e-007,1.53218e-006,-2.83131e-008,0.000383045,296,0
0.00799865,-2.62907,1.1643e-010,-6.44504e-007,1.53736e-006,-2.89898e-008,0.000384339,297,0
0.00306217,-2.65247,9.56963e-011,-6.45793e-007,1.54253e-006,-2.92855e-008,0.000385633,298,0
0.00182941,-2.67348,-3.53308e-011,-6.46826e-007,1.54771e-006,-2.92455e-008,0.000386927,299,0
0.00312864,-2.71094,-1.69668e-011,-6.47447e-007,1.55289e-006,-2.9393e-008,0.000388222,300,0
0.00641458,-2.72737,-8.51441e-011,-6.48348e-007,1.55806e-006,-2.94645e-008,0.000389516,301,0
0.00538409,-2.73934,-1.33791e-010,-6.50182e-007,1.56324e-006,-2.97649e-008,0.00039081,302,0
0.00339014,-2.73791,7.67618e-012,-6.5259e-007,1.56842e-006,-2.9712e-008,0.000392104,303,0
-0.00350764,-2.72978,2.09571e-012,-6.5513e-007,1.57359e-006,-2.95951e-008,0.000393398,304,0
-0.00613303,-2.72182,1.72132e-011,-6.57393e-007,1.57877e-006,-3.01305e-008,0.000394692,305,0
-0.00554131,-2.69566,2.62815e-011,-6.60385e-007,1.58394e-006,-2.98786e-008,0.000395986,306,0
-0.00754688,-2.70885,-3.97027e-011,-6.6405e-007,1.58912e-006,-2.98353e-008,0.00039728,307,0
-0.00252608,-2.7028,3.43491e-011,-6.67872e-007,1.5943e-006,-2.98736e-008,0.000398574,308,0
0.00126531,-2.70995,1.28145e-010,-6.70766e-007,1.59947e-006,-3.0126e-008,0.000399868,309,0
-0.00156382,-2.71754,1.69215e-010,-6.72783e-007,1.60465e-006,-3.04496e-008,0.000401162,310,0
-0.00657746,-2.71225,1.47998e-010,-6.75141e-007,1.60983e-006,-3.02778e-008,0.000402456,311,0
-0.00687139,-2.71177,2.06172e-010,-6.77896e-007,1.615e-006,-3.04845e-008,0.00040375,312,0
-0.000300167,-2.72269,2.59643e-010,-6.80032e-007,1.62018e-006,-3.04825e-008,0.000405044,313,0
0.00259981,-2.75006,1.35451e-010,-6.81301e-007,1.62535e-006,-3.0532e-008,0.000406339,314,0
-0.00243923,-2.77964,5.93014e-011,-6.82224e-007,1.63053e-006,-3.0823e-008,0.000407633,315,0
-0.00688488,-2.79014,9.86521e-011,-6.83396e-007,1.63571e-006,-3.0969e-008,0.000408927,316,0
-0.00349288,-2.80955,3.3219e-011,-6.84461e-007,1.64088e-006,-3.08508e-008,0.000410221,317,0
-0.00302163,-2.80749,-4.25585e-011,-6.85435e-007,1.64606e-006,-3.11083e-008,0.000411515,318,0
-0.000604132,-2.81561,-8.67016e-011,-6.86873e-007,1.65124e-006,-3.12238e-008,0.000412809,319,0
0.00375574,-2.83574,-1.19007e-010,-6.89388e-007,1.65641e-006,-3.13791e-008,0.000414103,320,0
0.00424118,-2.85184,-9.88131e-011,-6.92698e-007,1.66159e-006,-3.13864e-008,0.000415397,321,0
0.00855012,-2.88773,-1.00944e-010,-6.95839e-007,1.66676e-006,-3.13254e-008,0.000416691,322,0
0.0115599,-2.91158,-1.79738e-010,-6.98753e-007,1.67194e-006,-3.14397e-008,0.000417985,323,0
0.00677348,-2.91198,-1.19134e-010,-7.01341e-007,1.67712e-006,-3.16196e-008,0.000419279,324,0
0.00725528,-2.91385,-8.55303e-011,-7.03952e-007,1.68229e-006,-3.17749e-008,0.000420573,325,0
0.00566607,-2.90952,-1.74426e-010,-7.06054e-007,1.68747e-006,-3.15346e-008,0.000421867,326,0
-0.00290716,-2.91516,-1.42642e-010,-7.07987e-007,1.69265e-006,-3.20321e-008,0.000423161,327,0
0.000744041,-2.9256,-2.38166e-010,-7.09555e-007,1.69782e-006,-3.2384e-008,0.000424456,328,0
0.000671169,-2.92577,-1.72248e-010,-7.10822e-007,1.703e-006,-3.2116e-008,0.00042575,329,0
-0.00354643,-2.91887,-1.0707e-010,-7.12599e-007,1.70817e-006,-3.22218e-008,0.000427044,330,0
-0.0012718,-2.9204,-4.86298e-011,-7.14918e-007,1.71335e-006,-3.2467e-008,0.000428338,331,0
-0.00620661,-2.91411,1.09354e-010,-7.17665e-007,1.71853e-006,-3.2415e-008,0.000429632,332,0
-0.0116786,-2.91318,2.71557e-010,-7.20309e-007,1.7237e-006,-3.24239e-008,0.000430926,333,0
-0.00538553,-2.92844,1.29837e-010,-7.23386e-007,1.72888e-006,-3.27036e-008,0.00043222,334,0
0.000859604,-2.92473,9.13864e-011,-7.26856e-007,1.73406e-006,-3.26083e-008,0.000433514,335,0
-0.0029783,-2.92798,1.15473e-010,-7.29816e-007,1.73923e-006,-3.27796e-008,0.000434808,336,0
-0.00288753,-2.95534,1.24477e-010,-7.32735e-007,1.74441e-006,-3.30787e-008,0.000436102,337,0
-0.00449903,-2.97878,1.12027e-010,-7.35221e-007,1.74959e-006,-3.28473e-008,0.000437396,338,0
-0.00366704,-3.00648,9.0802e-012,-7.36702e-007,1.75476e-006,-3.30147e-008,0.00043869,339,0
0.000652209,-3.02341,2.02434e-011,-7.38008e-007,1.75994e-006,-3.33581e-008,0.000439984,340,0
0.00174787,-3.03167,-2.02984e-010,-7.39475e-007,1.76511e-006,-3.34113e-008,0.000441279,341,0
-0.000142799,-3.03727,-1.66041e-010,-7.4096e-007,1.77029e-006,-3.3466e-008,0.000442573,342,0
0.00489337,-3.04425,-3.78673e-012,-7.41733e-007,1.77547e-006,-3.34039e-008,0.000443867,343,0
0.00364047,-3.04845,1.83783e-011,-7.42187e-007,1.78064e-006,-3.35109e-008,0.000445161,344,0
0.00102232,-3.05433,8.41951e-011,-7.43404e-007,1.78582e-006,-3.37664e-008,0.000446455,345,0
0.000293011,-3.07236,8.20919e-011,-7.45643e-007,1.791e-006,-3.38148e-008,0.000447749,346,0
0.00755137,-3.09543,8.73236e-013,-7.47993e-007,1.79617e-006,-3.36932e-008,0.000449043,347,0
0.0102146,-3.09799,3.85481e-011,-7.49528e-007,1.80135e-006,-3.39455e-008,0.000450337,348,0
0.0100664,-3.10681,1.59231e-011,-7.51593e-007,1.80652e-006,-3.40872e-008,0.000451631,349,0
0.00394698,-3.12123,-1.97467e-011,-7.54705e-007,1.8117e-006,-3.43395e-008,0.000452925,350,0
0.00125798,-3.13021,8.74469e-012,-7.58214e-007,1.81688e-006,-3.43131e-008,0.000454219,351,0
0.00131525,-3.12856,1.51714e-010,-7.61138e-007,1.82205e-006,-3.42584e-008,0.000455513,352,0
-0.00748128,-3.12799,1.65613e-010,-7.63457e-007,1.82723e-006,-3.43896e-008,0.000456807,353,0
-0.0104446,-3.13249,3.45354e-011,-7.65738e-007,1.83241e-006,-3.47325e-008,0.000458101,354,0
-0.00675131,-3.13215,-9.86895e-011,-7.67958e-007,1.83758e-006,-3.4759e-008,0.000459396,355,0
-0.00834379,-3.13902,-1.18869e-010,-7.70123e-007,1.84276e-006,-3.46183e-008,0.00046069,356,0
-0.00883622,-3.15857,1.58319e-010,-7.71944e-007,1.84793e-006,-3.48803e-008,0.000461984,357,0
-0.00825644,-3.16389,-1.10506e-011,-7.7463e-007,1.85311e-006,-3.50882e-008,0.000463278,358,0
-0.0028436,-3.16287,5.73954e-011,-7.78141e-007,1.85829e-006,-3.52869e-008,0.000464572,359,0
0.00250589,-3.16666,-3.51277e-011,-7.81776e-007,1.86346e-006,-3.52498e-008,0.000465866,360,0
0.00836742,-3.17098,-2.24641e-011,-7.84697e-007,1.86864e-006,-3.49604e-008,0.00046716,361,0
0.00973076,-3.18046,1.3577e-010,-7.86972e-007,1.87382e-006,-3.5046e-008,0.000468454,362,0
0.00741793,-3.19519,1.10826e-010,-7.88809e-007,1.87899e-006,-3.55769e-008,0.000469748,363,0
0.00695763,-3.21854,3.29226e-010,-7.90438e-007,1.88417e-006,-3.56479e-008,0.000471042,364,0
-0.00149737,-3.24646,1.05977e-010,-7.91934e-007,1.88934e-006,-3.57451e-008,0.000472336,365,0
-0.00320779,-3.25505,1.82377e-010,-7.93624e-007,1.89452e-006,-3.56624e-008,0.00047363,366,0
-0.00277126,-3.25588,7.95624e-011,-7.95336e-007,1.8997e-006,-3.58409e-008,0.000474924,367,0
-0.00491228,-3.25614,-1.35578e-010,-7.97155e-007,1.90487e-006,-3.61899e-008,0.000476218,368,0
0.00154736,-3.26017,-4.95104e-011,-7.98781e-007,1.91005e-006,-3.61332e-008,0.000477513,369,0
0.00215158,-3.27433,9.47249e-011,-8.00316e-007,1.91523e-006,-3.59306e-008,0.000478807,370,0
0.00136241,-3.28782,-2.51514e-011,-8.02436e-007,1.9204e-006,-3.61713e-008,0.000480101,371,0
0.000835076,-3.30288,1.92e-010,-8.04297e-007,1.92558e-006,-3.62454e-008,0.000481395,372,0
0.00246749,-3.31426,2.00916e-010,-8.05329e-007,1.93076e-006,-3.63443e-008,0.000482689,373,0
0.000129758,-3.32239,4.31112e-011,-8.06226e-007,1.93593e-006,-3.64059e-008,0.000483983,374,0
0.000255387,-3.32421,1.59858e-010,-8.0729e-007,1.94111e-006,-3.66033e-008,0.000485277,375,0
-0.00170131,-3.33432,-8.71134e-011,-8.0926e-007,1.94628e-006,-3.70021e-008,0.000486571,376,0
1.65599e-006,-3.35557,-1.08164e-010,-8.11461e-007,1.95146e-006,-3.68849e-008,0.000487865,377,0
-0.00603324,-3.37358,2.58958e-010,-8.13871e-007,1.95664e-006,-3.694e-008,0.000489159,378,0
-0.0064126,-3.38231,5.00285e-011,-8.16895e-007,1.96181e-006,-3.72244e-008,0.000490453,379,0
-0.00571726,-3.382,-8.79886e-011,-8.20273e-007,1.96699e-006,-3.70658e-008,0.000491747,380,0
-0.00263909,-3.37397,1.03852e-010,-8.23663e-007,1.97217e-006,-3.70544e-008,0.000493041,381,0
-0.000800958,-3.3667,6.76512e-011,-8.26883e-007,1.97734e-006,-3.74047e-008,0.000494335,382,0
0.0048343,-3.37939,1.54229e-011,-8.30572e-007,1.98252e-006,-3.73384e-008,0.00049563,383,0
0.0137344,-3.39357,-9.87629e-012,-8.34233e-007,1.98769e-006,-3.73736e-008,0.000496924,384,0
0.0134029,-3.40001,-1.14566e-010,-8.37802e-007,1.99287e-006,-3.75242e-008,0.000498218,385,0
0.00625567,-3.40263,-2.71461e-010,-8.40407e-007,1.99805e-006,-3.7759e-008,0.000499512,386,0
0.00429816,-3.39434,-2.74183e-010,-8.42134e-007,2.00322e-006,-3.77773e-008,0.000500806,387,0
0.00333259,-3.39595,-2.01904e-010,-8.4345e-007,2.0084e-006,-3.77652e-008,0.0005021,388,0
-0.0057015,-3.40787,-3.0896e-010,-8.4501e-007,2.01358e-006,-3.78581e-008,0.000503394,389,0
-0.00610843,-3.42144,-2.87724e-010,-8.45794e-007,2.01875e-006,-3.80213e-008,0.000504688,390,0
-0.00451199,-3.44029,-7.28561e-012,-8.46233e-007,2.02393e-006,-3.83269e-008,0.000505982,391,0
-0.00819057,-3.4726,-2.54088e-010,-8.46946e-007,2.0291e-006,-3.85384e-008,0.000507276,392,0
-0.0083961,-3.49542,-1.20141e-010,-8.48714e-007,2.03428e-006,-3.83721e-008,0.00050857,393,0
-0.00871759,-3.51745,-2.14638e-010,-8.50837e-007,2.03946e-006,-3.84633e-008,0.000509864,394,0
-0.00278474,-3.5342,-1.13392e-010,-8.53035e-007,2.04463e-006,-3.88204e-008,0.000511158,395,0
-0.00142962,-3.53798,-2.28154e-010,-8.54811e-007,2.04981e-006,-3.88763e-008,0.000512452,396,0
0.000717784,-3.54642,-1.54567e-010,-8.56928e-007,2.05499e-006,-3.87237e-008,0.000513747,397,0
0.00286505,-3.55749,-1.12964e-010,-8.59528e-007,2.06016e-006,-3.89916e-008,0.000515041,398,0
0.00760716,-3.55732,-6.78629e-011,-8.62224e-007,2.06534e-006,-3.88927e-008,0.000516335,399,0
0.000748016,-3.55648,-9.47926e-011,-8.64367e-007,2.07051e-006,-3.90105e-008,0.000517629,400,0
-0.00298416,-3.55664,7.06397e-011,-8.65976e-007,2.07569e-006,-3.897e-008,0.000518923,401,0
-0.000476523,-3.5443,-9.92417e-011,-8.6775e-007,2.08087e-006,-3.90956e-008,0.000520217,402,0
-0.00281353,-3.53596,-5.01257e-012,-8.69353e-007,2.08604e-006,-3.93545e-008,0.000521511,403,0
0.000673931,-3.54016,6.44588e-011,-8.71328e-007,2.09122e-006,-3.95103e-008,0.000522805,404,0
-0.00259855,-3.56427,-2.12346e-010,-8.73876e-007,2.0964e-006,-3.9571e-008,0.000524099,405,0
0.000960405,-3.58038,-2.30499e-011,-8.76259e-007,2.10157e-006,-3.96444e-008,0.000525393,406,0
0.00545731,-3.59665,1.64593e-010,-8.78725e-007,2.10675e-006,-3.96231e-008,0.000526687,407,0
0.00309677,-3.63133,1.9223e-010,-8.81816e-007,2.11193e-006,-3.98251e-008,0.000527981,408,0
0.00632969,-3.63945,1.38478e-010,-8.85701e-007,2.1171e-006,-4.00369e-008,0.000529275,409,0
0.0102051,-3.62848,3.77316e-011,-8.89568e-007,2.12228e-006,-4.00813e-008,0.000530569,410,0
0.00744646,-3.6401,1.48623e-011,-8.92457e-007,2.12745e-006,-4.01382e-008,0.000531864,411,0
0.00480495,-3.63756,-1.47372e-010,-8.9524e-007,2.13263e-006,-4.01544e-008,0.000533158,412,0
-0.000453385,-3.64601,1.9792e-010,-8.97999e-007,2.13781e-006,-4.02253e-008,0.000534452,413,0
1.774e-005,-3.67374,4.29743e-011,-9.00188e-007,2.14298e-006,-4.03638e-008,0.000535746,414,0
0.000627342,-3.68881,2.67217e-010,-9.0125e-007,2.14816e-006,-4.04175e-008,0.00053704,415,0
-0.00435238,-3.6982,2.48631e-010,-9.02278e-007,2.15334e-006,-4.08359e-008,0.000538334,416,0
-0.00339449,-3.69711,-9.83067e-012,-9.03633e-007,2.15851e-006,-4.09707e-008,0.000539628,417,0
-0.00667391,-3.69463,1.54097e-010,-9.05615e-007,2.16369e-006,-4.10661e-008,0.000540922,418,0
-0.0104764,-3.69114,-6.2879e-011,-9.07992e-007,2.16886e-006,-4.11359e-008,0.000542216,419,0
-0.0107191,-3.69563,-1.42909e-011,-9.0957e-007,2.17404e-006,-4.07212e-008,0.00054351,420,0
-0.00678237,-3.70378,-1.08871e-010,-9.10513e-007,2.17922e-006,-4.10067e-008,0.000544804,421,0
-0.00629775,-3.71743,-3.57393e-011,-9.12019e-007,2.18439e-006,-4.13461e-008,0.000546098,422,0
-0.00194541,-3.72793,-4.02374e-011,-9.14043e-007,2.18957e-006,-4.14709e-008,0.000547392,423,0
-0.000872949,-3.73068,-1.06861e-010,-9.16394e-007,2.19475e-006,-4.129e-008,0.000548686,424,0
0.00223208,-3.76274,-2.11501e-010,-9.18242e-007,2.19992e-006,-4.11712e-008,0.000549981,425,0
0.000406044,-3.78349,-1.91224e-010,-9.19751e-007,2.2051e-006,-4.15689e-008,0.000551275,426,0
0.00215119,-3.8146,-2.12948e-011,-9.20858e-007,2.21027e-006,-4.17951e-008,0.000552569,427,0
0.00975043,-3.82621,-7.13398e-011,-9.2216e-007,2.21545e-006,-4.17955e-008,0.000553863,428,0
0.0120177,-3.85711,1.03164e-010,-9.23472e-007,2.22063e-006,-4.17632e-008,0.000555157,429,0
0.009716,-3.86813,-3.68228e-011,-9.25286e-007,2.2258e-006,-4.22603e-008,0.000556451,430,0
0.00826322,-3.8716,1.14145e-010,-9.27876e-007,2.23098e-006,-4.24714e-008,0.000557745,431,0
0.000252771,-3.85437,2.69797e-012,-9.31295e-007,2.23616e-006,-4.21662e-008,0.000559039,432,0
-0.004779,-3.84236,1.11718e-010,-9.34982e-007,2.24133e-006,-4.2148e-008,0.000560333,433,0
-0.00604519,-3.82299,7.05717e-011,-9.38757e-007,2.24651e-006,-4.23182e-008,0.000561627,434,0
-0.00510842,-3.81194,6.68644e-011,-9.42964e-007,2.25169e-006,-4.2402e-008,0.000562921,435,0
-0.000128682,-3.80088,-4.7089e-011,-9.46877e-007,2.25686e-006,-4.25373e-008,0.000564215,436,0
0.00318905,-3.81799,-5.97892e-011,-9.49902e-007,2.26204e-006,-4.24355e-008,0.000565509,437,0
0.00376904,-3.83681,5.10759e-011,-9.52247e-007,2.26721e-006,-4.28495e-008,0.000566803,438,0
0.00129274,-3.85706,4.37417e-012,-9.54772e-007,2.27239e-006,-4.29103e-008,0.000568098,439,0
-0.00223153,-3.86318,-1.236e-010,-9.56715e-007,2.27757e-006,-4.28064e-008,0.000569392,440,0
-0.00402873,-3.87493,-3.07781e-010,-9.58429e-007,2.28274e-006,-4.29325e-008,0.000570686,441,0
-0.00915204,-3.8859,-1.11688e-010,-9.59581e-007,2.28792e-006,-4.32694e-008,0.00057198,442,0
-0.00958756,-3.91101,8.94422e-011,-9.60804e-007,2.2931e-006,-4.35638e-008,0.000573274,443,0
-0.00264019,-3.92363,-4.36083e-011,-9.61715e-007,2.29827e-006,-4.33762e-008,0.000574568,444,0
-0.000991453,-3.94277,1.25329e-011,-9.62506e-007,2.30345e-006,-4.34449e-008,0.000575862,445,0
-0.00224725,-3.96141,-6.04977e-012,-9.63582e-007,2.30862e-006,-4.36188e-008,0.000577156,446,0
0.000262836,-3.98708,-2.80711e-011,-9.65796e-007,2.3138e-006,-4.36108e-008,0.00057845,447,0
0.00737877,-4.00692,-1.49262e-011,-9.67967e-007,2.31898e-006,-4.38248e-008,0.000579744,448,0
0.0101554,-4.03473,-1.09361e-010,-9.6975e-007,2.32415e-006,-4.37845e-008,0.000581038,449,0
0.0101513,-4.05542,1.62241e-010,-9.71731e-007,2.32933e-006,-4.3907e-008,0.000582332,450,0
0.00888285,-4.05653,-7.23222e-011,-9.74136e-007,2.33451e-006,-4.4407e-008,0.000583626,451,0
0.00636374,-4.06113,-6.9053e-011,-9.76724e-007,2.33968e-006,-4.44471e-008,0.00058492,452,0
0.00234937,-4.04169,-1.7974e-010,-9.78636e-007,2.34486e-006,-4.37547e-008,0.000586215,453,0
-0.00603108,-4.02779,1.09858e-011,-9.80141e-007,2.35003e-006,-4.43454e-008,0.000587509,454,0
-0.00936512,-3.99695,8.2909e-011,-9.82136e-007,2.35521e-006,-4.4593e-008,0.000588803,455,0
-0.00401187,-4.00954,-5.37461e-011,-9.8478e-007,2.36039e-006,-4.4608e-008,0.000590097,456,0
-0.00720551,-4.00941,-3.81966e-011,-9.87245e-007,2.36556e-006,-4.44582e-008,0.000591391,457,0
-0.00543603,-4.01706,-9.55039e-012,-9.89739e-007,2.37074e-006,-4.47552e-008,0.000592685,458,0
0.000852805,-4.01821,-1.67061e-010,-9.92475e-007,2.37592e-006,-4.48823e-008,0.000593979,459,0
0.00189213,-4.02179,-1.24561e-010,-9.95632e-007,2.38109e-006,-4.47854e-008,0.000595273,460,0
0.00261027,-4.04155,-1.02353e-010,-9.98943e-007,2.38627e-006,-4.48477e-008,0.000596567,461,0
0.00117133,-4.04232,7.00804e-011,-1.00178e-006,2.39144e-006,-4.47407e-008,0.000597861,462,0
-0.00237796,-4.0698,-6.97173e-011,-1.00363e-006,2.39662e-006,-4.54421e-008,0.000599155,463,0
-0.00127895,-4.10417,-7.41008e-011,-1.00519e-006,2.4018e-006,-4.54897e-008,0.000600449,464,0
-0.00251624,-4.12061,4.86647e-011,-1.0069e-006,2.40697e-006,-4.52439e-008,0.000601743,465,0
-0.000834183,-4.14395,1.47581e-010,-1.00897e-006,2.41215e-006,-4.54982e-008,0.000603037,466,0
0.000213614,-4.15038,9.92249e-011,-1.0108e-006,2.41733e-006,-4.58148e-008,0.000604332,467,0
-0.000415888,-4.17127,1.07323e-010,-1.01229e-006,2.4225e-006,-4.57804e-008,0.000605626,468,0
-0.00354103,-4.18323,2.07263e-010,-1.01349e-006,2.42768e-006,-4.59416e-008,0.00060692,469,0
-0.0038956,-4.17988,2.36724e-010,-1.01551e-006,2.43286e-006,-4.59872e-008,0.000608214,470,0
0.00191096,-4.17976,1.60838e-010,-1.01788e-006,2.43803e-006,-4.56993e-008,0.000609508,471,0
0.00229882,-4.18003,8.71175e-011,-1.02035e-006,2.44321e-006,-4.61582e-008,0.000610802,472,0
0.00545696,-4.19534,9.841e-011,-1.02234e-006,2.44838e-006,-4.62865e-008,0.000612096,473,0
0.0107743,-4.22183,5.65384e-011,-1.02458e-006,2.45356e-006,-4.6021e-008,0.00061339,474,0
0.0115566,-4.24218,-2.51411e-010,-1.02744e-006,2.45874e-006,-4.64045e-008,0.000614684,475,0
0.00316313,-4.26046,-1.36119e-010,-1.03043e-006,2.46391e-006,-4.68524e-008,0.000615978,476,0
-0.000652417,-4.25612,-1.73968e-010,-1.03255e-006,2.46909e-006,-4.66278e-008,0.000617272,477,0
0.000722886,-4.25958,-3.32038e-011,-1.03399e-006,2.47427e-006,-4.65803e-008,0.000618566,478,0
-0.00901578,-4.25776,-1.59902e-010,-1.036e-006,2.47944e-006,-4.69322e-008,0.00061986,479,0
