Gage_Displacement_NodeSet:0,Gage_Displacement_NodeSet:1,Gage_Displacement_NodeSet:2,Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,Time
0.000334506,-2.02829e-005,0,-0.00168024,-1.32739e-005,-7.1309e-008,4.01407e-005
0.000334659,-2.03e-005,0,-0.00168392,-1.34781e-005,-6.9438e-008,4.0159e-005
0.000334812,-2.03082e-005,0,-0.00169123,-1.24981e-005,-6.67078e-008,4.01774e-005
0.000334964,-2.03126e-005,0,-0.00169829,-1.1096e-005,-5.22074e-008,4.01957e-005
0.000335117,-2.03265e-005,0,-0.00169845,-9.92871e-006,-4.44806e-008,4.02141e-005
0.00033527,-2.0348e-005,0,-0.00169438,-9.96993e-006,-4.18133e-008,4.02324e-005
0.000335423,-2.03629e-005,0,-0.00168651,-1.18103e-005,-3.57059e-008,4.02508e-005
0.000335576,-2.03685e-005,0,-0.00168309,-1.44249e-005,-4.49427e-008,4.02691e-005
0.000335729,-2.03784e-005,0,-0.00168597,-1.54557e-005,-4.46075e-008,4.02875e-005
0.000335882,-2.04004e-005,0,-0.00169667,-1.33295e-005,-3.05946e-008,4.03058e-005
0.000336035,-2.04209e-005,0,-0.00170683,-9.48436e-006,-2.49034e-008,4.03242e-005
0.000336187,-2.04229e-005,0,-0.00171114,-7.36978e-006,-2.02386e-008,4.03425e-005
0.00033634,-2.04105e-005,0,-0.00171038,-8.96713e-006,-2.36626e-008,4.03609e-005
0.000336493,-2.03986e-005,0,-0.00170256,-1.2718e-005,-2.69724e-008,4.03792e-005
0.000336646,-2.03949e-005,0,-0.00170004,-1.50796e-005,-1.24598e-008,4.03975e-005
0.000336799,-2.03904e-005,0,-0.00170204,-1.38894e-005,-4.88107e-009,4.04159e-005
0.000336952,-2.03784e-005,0,-0.00170994,-1.0238e-005,3.91744e-009,4.04342e-005
0.000337105,-2.03628e-005,0,-0.00171779,-7.31844e-006,1.967e-009,4.04526e-005
0.000337258,-2.03483e-005,0,-0.0017168,-7.29604e-006,1.05914e-009,4.04709e-005
0.000337411,-2.03346e-005,0,-0.0017105,-9.93371e-006,1.75978e-008,4.04893e-005
0.000337563,-2.03188e-005,0,-0.00170384,-1.2971e-005,3.47124e-008,4.05076e-005
0.000337716,-2.03046e-005,0,-0.00170354,-1.40251e-005,4.21271e-008,4.0526e-005
0.000337869,-2.02972e-005,0,-0.00171025,-1.21921e-005,3.61297e-008,4.05443e-005
0.000338022,-2.02962e-005,0,-0.00172122,-8.7922e-006,4.14983e-008,4.05627e-005
0.000338175,-2.02941e-005,0,-0.00172856,-6.35171e-006,5.28744e-008,4.0581e-005
0.000338328,-2.02836e-005,0,-0.00172892,-6.88582e-006,7.75335e-008,4.05993e-005
0.000338481,-2.02664e-005,0,-0.00172445,-1.02085e-005,9.56659e-008,4.06177e-005
0.000338634,-2.02483e-005,0,-0.00171905,-1.4029e-005,8.84677e-008,4.0636e-005
0.000338786,-2.02303e-005,0,-0.00172168,-1.53595e-005,6.81337e-008,4.06544e-005
0.000338939,-2.02112e-005,0,-0.00172901,-1.30952e-005,4.99536e-008,4.06727e-005
0.000339092,-2.01929e-005,0,-0.00173728,-8.96857e-006,6.0167e-008,4.06911e-005
0.000339245,-2.0181e-005,0,-0.00174426,-6.57495e-006,7.33428e-008,4.07094e-005
0.000339398,-2.01749e-005,0,-0.00174266,-7.96473e-006,7.26722e-008,4.07278e-005
0.000339551,-2.01645e-005,0,-0.00173842,-1.22795e-005,6.54519e-008,4.07461e-005
0.000339704,-2.01459e-005,0,-0.00173412,-1.61796e-005,6.31709e-008,4.07645e-005
0.000339857,-2.01308e-005,0,-0.00173681,-1.65956e-005,7.22908e-008,4.07828e-005
0.00034001,-2.01306e-005,0,-0.00174697,-1.30915e-005,8.08523e-008,4.08012e-005
0.000340162,-2.0138e-005,0,-0.00175601,-8.36458e-006,8.78383e-008,4.08195e-005
0.000340315,-2.01338e-005,0,-0.00175866,-5.941e-006,7.79436e-008,4.08378e-005
0.000340468,-2.01137e-005,0,-0.00175241,-7.43951e-006,7.13715e-008,4.08562e-005
0.000340621,-2.00957e-005,0,-0.00174601,-1.1253e-005,7.21851e-008,4.08745e-005
0.000340774,-2.00933e-005,0,-0.00174334,-1.43586e-005,7.24042e-008,4.08929e-005
0.000340927,-2.00969e-005,0,-0.00175161,-1.48286e-005,7.00859e-008,4.09112e-005
0.00034108,-2.00924e-005,0,-0.00176406,-1.31553e-005,5.04661e-008,4.09296e-005
0.000341233,-2.00824e-005,0,-0.00177211,-1.10929e-005,4.05458e-008,4.09479e-005
0.000341385,-2.00795e-005,0,-0.00177183,-1.02269e-005,2.9385e-008,4.09663e-005
0.000341538,-2.00825e-005,0,-0.00176232,-1.09668e-005,2.47407e-008,4.09846e-005
0.000341691,-2.00774e-005,0,-0.00175679,-1.30269e-005,3.22829e-008,4.1003e-005
0.000341844,-2.00633e-005,0,-0.00175872,-1.51989e-005,3.66227e-008,4.10213e-005
0.000341997,-2.00567e-005,0,-0.00176657,-1.5629e-005,3.41902e-008,4.10396e-005
0.00034215,-2.00663e-005,0,-0.00177425,-1.34055e-005,1.84323e-008,4.1058e-005
0.000342303,-2.00813e-005,0,-0.00177528,-9.72888e-006,1.05209e-008,4.10763e-005
0.000342456,-2.00872e-005,0,-0.00176918,-7.42063e-006,1.35844e-008,4.10947e-005
0.000342608,-2.00857e-005,0,-0.00176098,-8.12392e-006,3.63321e-008,4.1113e-005
0.000342761,-2.00914e-005,0,-0.00175713,-1.04609e-005,4.46072e-008,4.11314e-005
0.000342914,-2.01098e-005,0,-0.00176007,-1.1656e-005,3.21733e-008,4.11497e-005
0.000343067,-2.01305e-005,0,-0.00176865,-1.07995e-005,7.46507e-009,4.11681e-005
0.00034322,-2.01406e-005,0,-0.00177589,-9.45222e-006,-9.87817e-009,4.11864e-005
0.000343373,-2.01407e-005,0,-0.00177841,-9.64042e-006,-9.53094e-010,4.12048e-005
0.000343526,-2.01401e-005,0,-0.00177706,-1.1271e-005,1.70163e-008,4.12231e-005
0.000343679,-2.01499e-005,0,-0.00177153,-1.26171e-005,3.06315e-008,4.12415e-005
0.000343832,-2.01608e-005,0,-0.00176738,-1.27925e-005,1.29695e-008,4.12598e-005
0.000343984,-2.01622e-005,0,-0.00176749,-1.20853e-005,-6.64025e-009,4.12781e-005
0.000344137,-2.01585e-005,0,-0.0017708,-1.08879e-005,-1.04783e-008,4.12965e-005
0.00034429,-2.01602e-005,0,-0.00177436,-9.78424e-006,1.59627e-008,4.13148e-005
0.000344443,-2.01688e-005,0,-0.00177253,-9.68619e-006,3.90057e-008,4.13332e-005
0.000344596,-2.01662e-005,0,-0.00176748,-1.15158e-005,3.87418e-008,4.13515e-005
0.000344749,-2.01463e-005,0,-0.00176245,-1.4198e-005,2.3849e-008,4.13699e-005
0.000344902,-2.01274e-005,0,-0.00176101,-1.4969e-005,1.66148e-008,4.13882e-005
0.000345055,-2.01237e-005,0,-0.00176311,-1.24282e-005,4.23729e-008,4.14066e-005
0.000345207,-2.0129e-005,0,-0.0017676,-8.31643e-006,6.1821e-008,4.14249e-005
0.00034536,-2.01213e-005,0,-0.00176973,-6.50527e-006,5.53047e-008,4.14433e-005
0.000345513,-2.00976e-005,0,-0.00176595,-8.81995e-006,2.02806e-008,4.14616e-005
0.000345666,-2.00752e-005,0,-0.00176173,-1.31848e-005,1.57691e-008,4.14799e-005
0.000345819,-2.0069e-005,0,-0.00175948,-1.57491e-005,4.53399e-008,4.14983e-005
0.000345972,-2.00776e-005,0,-0.00176215,-1.44826e-005,6.99714e-008,4.15166e-005
0.000346125,-2.00839e-005,0,-0.00176607,-1.05938e-005,6.89188e-008,4.1535e-005
0.000346278,-2.00864e-005,0,-0.00176791,-6.79875e-006,3.30345e-008,4.15533e-005
0.000346431,-2.00854e-005,0,-0.00176883,-5.43064e-006,1.2191e-008,4.15717e-005
0.000346583,-2.00899e-005,0,-0.00176811,-7.16953e-006,2.69514e-008,4.159e-005
0.000346736,-2.00894e-005,0,-0.00176535,-1.12694e-005,6.46409e-008,4.16084e-005
0.000346889,-2.00717e-005,0,-0.0017626,-1.52438e-005,8.48903e-008,4.16267e-005
0.000347042,-2.00511e-005,0,-0.00176031,-1.60758e-005,5.97309e-008,4.16451e-005
0.000347195,-2.00402e-005,0,-0.0017595,-1.27478e-005,2.72541e-008,4.16634e-005
0.000347348,-2.00474e-005,0,-0.00176083,-7.53322e-006,2.79685e-008,4.16818e-005
0.000347501,-2.00436e-005,0,-0.00176223,-4.5676e-006,5.45569e-008,4.17001e-005
0.000347654,-2.00129e-005,0,-0.00176357,-6.24667e-006,7.20003e-008,4.17184e-005
0.000347806,-1.99808e-005,0,-0.00176379,-1.10626e-005,6.63125e-008,4.17368e-005
0.000347959,-1.99645e-005,0,-0.0017626,-1.53106e-005,4.81304e-008,4.17551e-005
0.000348112,-1.99717e-005,0,-0.00176259,-1.59823e-005,3.9512e-008,4.17735e-005
0.000348265,-1.99711e-005,0,-0.00176464,-1.28747e-005,6.00669e-008,4.17918e-005
0.000348418,-1.99578e-005,0,-0.0017652,-8.37341e-006,7.34679e-008,4.18102e-005
0.000348571,-1.99502e-005,0,-0.00176443,-5.73224e-006,5.98301e-008,4.18285e-005
0.000348724,-1.99502e-005,0,-0.00176224,-6.74387e-006,3.98495e-008,4.18469e-005
0.000348877,-1.99542e-005,0,-0.00176125,-1.05989e-005,3.98595e-008,4.18652e-005
0.00034903,-1.99414e-005,0,-0.00176231,-1.42342e-005,5.54556e-008,4.18836e-005
0.000349182,-1.99275e-005,0,-0.00176368,-1.44936e-005,6.37105e-008,4.19019e-005
0.000349335,-1.99273e-005,0,-0.00176489,-1.08387e-005,5.3174e-008,4.19202e-005
0.000349488,-1.99407e-005,0,-0.0017656,-5.99937e-006,3.60893e-008,4.19386e-005
0.000349641,-1.99402e-005,0,-0.00176493,-4.15959e-006,2.97736e-008,4.19569e-005
0.000349794,-1.99134e-005,0,-0.00176353,-7.04864e-006,3.70512e-008,4.19753e-005
0.000349947,-1.98897e-005,0,-0.00176408,-1.21631e-005,5.34356e-008,4.19936e-005
0.0003501,-1.98814e-005,0,-0.00176339,-1.50322e-005,5.38902e-008,4.2012e-005
0.000350253,-1.98985e-005,0,-0.00176336,-1.33329e-005,4.23146e-008,4.20303e-005
0.000350405,-1.99065e-005,0,-0.00176358,-8.84516e-006,3.51787e-008,4.20487e-005
0.000350558,-1.98925e-005,0,-0.00176439,-4.99575e-006,3.09267e-008,4.2067e-005
0.000350711,-1.9879e-005,0,-0.00176562,-4.27399e-006,3.75172e-008,4.20854e-005
0.000350864,-1.98653e-005,0,-0.00176203,-6.92897e-006,5.60629e-008,4.21037e-005
0.000351017,-1.98596e-005,0,-0.0017562,-1.1461e-005,6.62195e-008,4.21221e-005
0.00035117,-1.98413e-005,0,-0.00175322,-1.52487e-005,5.25979e-008,4.21404e-005
0.000351323,-1.9822e-005,0,-0.00175532,-1.54263e-005,2.98712e-008,4.21587e-005
0.000351476,-1.98177e-005,0,-0.00176156,-1.14421e-005,1.16849e-008,4.21771e-005
0.000351629,-1.98205e-005,0,-0.00176792,-6.26604e-006,2.21957e-008,4.21954e-005
0.000351781,-1.98104e-005,0,-0.00176954,-4.40343e-006,3.66452e-008,4.22138e-005
0.000351934,-1.9772e-005,0,-0.0017668,-7.9543e-006,3.29004e-008,4.22321e-005
0.000352087,-1.97354e-005,0,-0.00176081,-1.41039e-005,2.10939e-008,4.22505e-005
0.00035224,-1.9716e-005,0,-0.00175708,-1.78548e-005,5.70196e-009,4.22688e-005
0.000352393,-1.97239e-005,0,-0.00175736,-1.63488e-005,6.90847e-009,4.22872e-005
0.000352546,-1.97272e-005,0,-0.00175926,-1.11339e-005,2.1674e-008,4.23055e-005
0.000352699,-1.97127e-005,0,-0.00175861,-6.39441e-006,2.50375e-008,4.23239e-005
0.000352852,-1.97028e-005,0,-0.00175483,-5.4626e-006,1.67432e-008,4.23422e-005
0.000353004,-1.96911e-005,0,-0.00175237,-8.47904e-006,8.04312e-009,4.23605e-005
0.000353157,-1.96987e-005,0,-0.00175226,-1.27543e-005,3.32869e-009,4.23789e-005
0.00035331,-1.97032e-005,0,-0.00175839,-1.49763e-005,8.84653e-009,4.23972e-005
0.000353463,-1.97035e-005,0,-0.00176657,-1.34692e-005,-4.54234e-009,4.24156e-005
0.000353616,-1.97148e-005,0,-0.00177355,-9.57069e-006,-3.42542e-008,4.24339e-005
0.000353769,-1.97226e-005,0,-0.00177663,-6.56855e-006,-5.10977e-008,4.24523e-005
0.000353922,-1.9729e-005,0,-0.00177269,-7.38005e-006,-5.03826e-008,4.24706e-005
0.000354075,-1.9715e-005,0,-0.00176878,-1.18396e-005,-3.53257e-008,4.2489e-005
0.000354228,-1.96986e-005,0,-0.00176653,-1.63e-005,-2.7625e-008,4.25073e-005
0.00035438,-1.96954e-005,0,-0.00176832,-1.70782e-005,-5.08856e-008,4.25257e-005
0.000354533,-1.97109e-005,0,-0.001773,-1.34251e-005,-8.26312e-008,4.2544e-005
0.000354686,-1.97235e-005,0,-0.00177666,-8.29287e-006,-9.96805e-008,4.25624e-005
0.000354839,-1.9715e-005,0,-0.00177644,-5.80314e-006,-9.15593e-008,4.25807e-005
0.000354992,-1.97063e-005,0,-0.00177088,-7.69547e-006,-6.78942e-008,4.2599e-005
0.000355145,-1.97014e-005,0,-0.00176622,-1.2348e-005,-6.32754e-008,4.26174e-005
0.000355298,-1.97215e-005,0,-0.00176664,-1.59265e-005,-7.48764e-008,4.26357e-005
0.000355451,-1.97389e-005,0,-0.0017753,-1.55094e-005,-9.78885e-008,4.26541e-005
0.000355603,-1.97438e-005,0,-0.00178551,-1.11687e-005,-1.02877e-007,4.26724e-005
0.000355756,-1.97577e-005,0,-0.00179076,-6.24936e-006,-1.09308e-007,4.26908e-005
0.000355909,-1.9772e-005,0,-0.00179075,-4.49787e-006,-1.10006e-007,4.27091e-005
0.000356062,-1.98011e-005,0,-0.00178488,-7.09505e-006,-1.09735e-007,4.27275e-005
0.000356215,-1.98169e-005,0,-0.00178279,-1.19228e-005,-1.15853e-007,4.27458e-005
0.000356368,-1.98211e-005,0,-0.00178825,-1.53772e-005,-1.15953e-007,4.27642e-005
0.000356521,-1.98375e-005,0,-0.00180017,-1.53303e-005,-1.37928e-007,4.27825e-005
0.000356674,-1.9863e-005,0,-0.00181065,-1.2411e-005,-1.46499e-007,4.28008e-005
0.000356827,-1.98928e-005,0,-0.00181074,-9.00589e-006,-1.45661e-007,4.28192e-005
0.000356979,-1.99027e-005,0,-0.00180261,-7.32662e-006,-1.40063e-007,4.28375e-005
0.000357132,-1.991e-005,0,-0.00179353,-8.01088e-006,-1.25811e-007,4.28559e-005
0.000357285,-1.99303e-005,0,-0.00179214,-1.02633e-005,-1.17638e-007,4.28742e-005
0.000357438,-1.99708e-005,0,-0.00179834,-1.28816e-005,-1.11851e-007,4.28926e-005
0.000357591,-2.00012e-005,0,-0.00181135,-1.46809e-005,-1.22641e-007,4.29109e-005
0.000357744,-2.00082e-005,0,-0.00182114,-1.43968e-005,-1.4309e-007,4.29293e-005
0.000357897,-2.00193e-005,0,-0.0018223,-1.15344e-005,-1.57217e-007,4.29476e-005
0.00035805,-2.00357e-005,0,-0.00181715,-7.3603e-006,-1.43221e-007,4.2966e-005
0.000358202,-2.0069e-005,0,-0.00180927,-4.65318e-006,-1.18231e-007,4.29843e-005
0.000358355,-2.00886e-005,0,-0.00181044,-5.37533e-006,-1.04662e-007,4.30027e-005
0.000358508,-2.0094e-005,0,-0.00181892,-8.54405e-006,-1.14321e-007,4.3021e-005
0.000358661,-2.01111e-005,0,-0.00183005,-1.1658e-005,-1.39796e-007,4.30393e-005
0.000358814,-2.01349e-005,0,-0.00183913,-1.28182e-005,-1.50189e-007,4.30577e-005
0.000358967,-2.01638e-005,0,-0.00183799,-1.20396e-005,-1.39459e-007,4.3076e-005
0.00035912,-2.01729e-005,0,-0.00183006,-1.06291e-005,-1.1452e-007,4.30944e-005
0.000359273,-2.01773e-005,0,-0.00182112,-9.60194e-006,-8.86179e-008,4.31127e-005
0.000359426,-2.0194e-005,0,-0.00182044,-9.63325e-006,-8.52073e-008,4.31311e-005
0.000359578,-2.0229e-005,0,-0.00182967,-1.09764e-005,-9.28282e-008,4.31494e-005
0.000359731,-2.02616e-005,0,-0.00184123,-1.29682e-005,-9.58229e-008,4.31678e-005
0.000359884,-2.0269e-005,0,-0.00184752,-1.3798e-005,-9.22671e-008,4.31861e-005
0.000360037,-2.02753e-005,0,-0.00184383,-1.19766e-005,-7.73385e-008,4.32045e-005
0.00036019,-2.02896e-005,0,-0.00183633,-8.22725e-006,-5.75097e-008,4.32228e-005
0.000360343,-2.03262e-005,0,-0.00182794,-5.53215e-006,-4.39259e-008,4.32411e-005
0.000360496,-2.03528e-005,0,-0.00182941,-6.14975e-006,-4.81983e-008,4.32595e-005
0.000360649,-2.03673e-005,0,-0.00183984,-9.28696e-006,-5.34684e-008,4.32778e-005
0.000360801,-2.0388e-005,0,-0.00185005,-1.2207e-005,-6.47281e-008,4.32962e-005
0.000360954,-2.04154e-005,0,-0.0018558,-1.29631e-005,-5.7972e-008,4.33145e-005
0.000361107,-2.04491e-005,0,-0.00185041,-1.16148e-005,-4.96957e-008,4.33329e-005
0.00036126,-2.04654e-005,0,-0.00184297,-9.28781e-006,-4.24767e-008,4.33512e-005
0.000361413,-2.04843e-005,0,-0.00183628,-6.92904e-006,-2.61034e-008,4.33696e-005
0.000361566,-2.05102e-005,0,-0.00183487,-6.05913e-006,-2.08411e-008,4.33879e-005
0.000361719,-2.05481e-005,0,-0.00184032,-8.04546e-006,-1.50437e-008,4.34063e-005
0.000361872,-2.05805e-005,0,-0.0018486,-1.19813e-005,-1.91717e-008,4.34246e-005
0.000362025,-2.05917e-005,0,-0.00185533,-1.42657e-005,-1.73907e-008,4.3443e-005
0.000362177,-2.06022e-005,0,-0.00185338,-1.18326e-005,-7.04428e-010,4.34613e-005
0.00036233,-2.06104e-005,0,-0.00184624,-6.09957e-006,1.97766e-008,4.34796e-005
0.000362483,-2.06262e-005,0,-0.00183603,-2.12186e-006,3.48349e-008,4.3498e-005
0.000362636,-2.06346e-005,0,-0.00183089,-3.46081e-006,3.76719e-008,4.35163e-005
0.000362789,-2.06314e-005,0,-0.00183271,-8.58838e-006,3.75187e-008,4.35347e-005
0.000362942,-2.06399e-005,0,-0.00183625,-1.29133e-005,3.18918e-008,4.3553e-005
0.000363095,-2.06501e-005,0,-0.00183972,-1.30779e-005,3.25541e-008,4.35714e-005
0.000363248,-2.06659e-005,0,-0.00183348,-9.3964e-006,4.90764e-008,4.35897e-005
0.0003634,-2.06626e-005,0,-0.00182293,-4.43457e-006,6.07432e-008,4.36081e-005
0.000363553,-2.06578e-005,0,-0.00181327,-8.9322e-007,7.0146e-008,4.36264e-005
0.000363706,-2.06723e-005,0,-0.00180845,-8.65077e-007,6.59437e-008,4.36448e-005
0.000363859,-2.07036e-005,0,-0.00180876,-4.69115e-006,5.83997e-008,4.36631e-005
0.000364012,-2.07268e-005,0,-0.00180647,-9.83873e-006,5.70654e-008,4.36815e-005
0.000364165,-2.07173e-005,0,-0.00180113,-1.21644e-005,5.58415e-008,4.36998e-005
0.000364318,-2.07025e-005,0,-0.00178911,-9.32707e-006,6.26192e-008,4.37181e-005
0.000364471,-2.06918e-005,0,-0.0017742,-3.68831e-006,7.01503e-008,4.37365e-005
0.000364624,-2.0686e-005,0,-0.00175777,-2.3874e-007,7.05939e-008,4.37548e-005
0.000364776,-2.06595e-005,0,-0.00174561,-1.48333e-006,5.5004e-008,4.37732e-005
0.000364929,-2.06071e-005,0,-0.00173802,-5.0778e-006,4.9563e-008,4.37915e-005
0.000365082,-2.05556e-005,0,-0.00173056,-6.84515e-006,5.68641e-008,4.38099e-005
0.000365235,-2.04935e-005,0,-0.00172517,-4.87848e-006,7.42616e-008,4.38282e-005
0.000365388,-2.04285e-005,0,-0.00171536,-5.46772e-007,7.26623e-008,4.38466e-005
0.000365541,-2.03409e-005,0,-0.00170358,3.5223e-006,5.23005e-008,4.38649e-005
0.000365694,-2.02396e-005,0,-0.00169058,5.85888e-006,4.24815e-008,4.38833e-005
0.000365847,-2.01497e-005,0,-0.00168055,5.81728e-006,4.2804e-008,4.39016e-005
0.000365999,-2.00546e-005,0,-0.00167866,3.84547e-006,5.93386e-008,4.39199e-005
0.000366152,-1.99582e-005,0,-0.00167845,1.71636e-006,5.86913e-008,4.39383e-005
0.000366305,-1.98374e-005,0,-0.00167675,1.42013e-006,3.72195e-008,4.39566e-005
0.000366458,-1.97024e-005,0,-0.00166948,3.85161e-006,4.48718e-009,4.3975e-005
0.000366611,-1.95667e-005,0,-0.00166039,7.26816e-006,-8.1733e-009,4.39933e-005
0.000366764,-1.94352e-005,0,-0.00165103,8.92674e-006,3.80573e-010,4.40117e-005
0.000366917,-1.92925e-005,0,-0.00164326,7.80443e-006,-3.81911e-009,4.403e-005
0.00036707,-1.91226e-005,0,-0.00163836,5.32936e-006,-2.23699e-008,4.40484e-005
0.000367222,-1.89468e-005,0,-0.00163399,3.9396e-006,-5.34e-008,4.40667e-005
0.000367375,-1.87714e-005,0,-0.00163381,4.6657e-006,-5.4267e-008,4.40851e-005
0.000367528,-1.86096e-005,0,-0.0016323,6.44491e-006,-3.65134e-008,4.41034e-005
0.000367681,-1.84401e-005,0,-0.00163266,7.48707e-006,-2.93403e-008,4.41218e-005
0.000367834,-1.82618e-005,0,-0.00163347,6.90312e-006,-3.02576e-008,4.41401e-005
0.000367987,-1.80954e-005,0,-0.0016321,5.06267e-006,-5.63632e-008,4.41584e-005
0.00036814,-1.79299e-005,0,-0.00163478,3.24115e-006,-7.31578e-008,4.41768e-005
0.000368293,-1.77694e-005,0,-0.00163995,2.5023e-006,-6.54034e-008,4.41951e-005
0.000368446,-1.76003e-005,0,-0.00165076,3.28641e-006,-4.05087e-008,4.42135e-005
0.000368598,-1.74364e-005,0,-0.00166109,5.32283e-006,-3.53782e-008,4.42318e-005
0.000368751,-1.72898e-005,0,-0.0016667,7.81311e-006,-6.63434e-008,4.42502e-005
0.000368904,-1.7158e-005,0,-0.00166904,9.95582e-006,-1.02018e-007,4.42685e-005
0.000369057,-1.70398e-005,0,-0.00167072,1.13498e-005,-1.09932e-007,4.42869e-005
0.00036921,-1.69175e-005,0,-0.00167792,1.15607e-005,-7.78928e-008,4.43052e-005
0.000369363,-1.67964e-005,0,-0.00169019,1.02428e-005,-5.52551e-008,4.43236e-005
0.000369516,-1.6673e-005,0,-0.0017084,7.92374e-006,-5.0809e-008,4.43419e-005
0.000369669,-1.65622e-005,0,-0.00172188,6.41533e-006,-7.24832e-008,4.43602e-005
0.000369821,-1.64574e-005,0,-0.00172734,7.46523e-006,-9.12314e-008,4.43786e-005
0.000369974,-1.63512e-005,0,-0.00172696,1.0781e-005,-7.00935e-008,4.43969e-005
0.000370127,-1.62598e-005,0,-0.00172702,1.39042e-005,-3.22612e-008,4.44153e-005
0.00037028,-1.61785e-005,0,-0.00173748,1.42572e-005,9.91989e-009,4.44336e-005
0.000370433,-1.61233e-005,0,-0.0017525,1.14749e-005,2.35121e-008,4.4452e-005
0.000370586,-1.60698e-005,0,-0.00177137,7.61942e-006,1.06522e-008,4.44703e-005
0.000370739,-1.60123e-005,0,-0.00178628,5.65759e-006,1.51432e-008,4.44887e-005
0.000370892,-1.59667e-005,0,-0.00179299,7.07143e-006,4.90557e-008,4.4507e-005
0.000371045,-1.59304e-005,0,-0.00179336,1.08378e-005,9.71935e-008,4.45254e-005
0.000371197,-1.59107e-005,0,-0.00179277,1.4346e-005,1.11271e-007,4.45437e-005
0.00037135,-1.58853e-005,0,-0.00180178,1.49579e-005,9.60583e-008,4.45621e-005
0.000371503,-1.586e-005,0,-0.001817,1.19578e-005,9.63197e-008,4.45804e-005
0.000371656,-1.58381e-005,0,-0.00183417,6.87709e-006,1.22777e-007,4.45987e-005
0.000371809,-1.58237e-005,0,-0.00184207,2.83274e-006,1.62139e-007,4.46171e-005
0.000371962,-1.58149e-005,0,-0.00183971,2.29531e-006,1.62937e-007,4.46354e-005
0.000372115,-1.57953e-005,0,-0.00183191,5.53303e-006,1.47967e-007,4.46538e-005
0.000372268,-1.57782e-005,0,-0.0018242,1.03369e-005,1.38477e-007,4.46721e-005
0.00037242,-1.57622e-005,0,-0.00182982,1.33242e-005,1.62717e-007,4.46905e-005
0.000372573,-1.57517e-005,0,-0.00184368,1.26964e-005,2.11535e-007,4.47088e-005
0.000372726,-1.57257e-005,0,-0.0018613,9.09728e-006,2.30885e-007,4.47272e-005
0.000372879,-1.56821e-005,0,-0.0018695,4.96819e-006,2.2084e-007,4.47455e-005
0.000373032,-1.5649e-005,0,-0.0018622,2.63245e-006,1.93119e-007,4.47639e-005
0.000373185,-1.5621e-005,0,-0.00184679,2.88618e-006,1.99555e-007,4.47822e-005
0.000373338,-1.55942e-005,0,-0.00182945,5.31933e-006,2.34658e-007,4.48005e-005
0.000373491,-1.55398e-005,0,-0.00182508,8.30634e-006,2.55502e-007,4.48189e-005
0.000373644,-1.54694e-005,0,-0.00183211,9.66714e-006,2.37294e-007,4.48372e-005
0.000373796,-1.54108e-005,0,-0.00184624,8.04507e-006,1.94397e-007,4.48556e-005
0.000373949,-1.53604e-005,0,-0.0018526,4.51429e-006,1.73146e-007,4.48739e-005
0.000374102,-1.53057e-005,0,-0.00184384,2.19121e-006,1.70378e-007,4.48923e-005
0.000374255,-1.52242e-005,0,-0.0018265,3.37241e-006,1.76896e-007,4.49106e-005
0.000374408,-1.51332e-005,0,-0.00180861,7.1468e-006,1.69073e-007,4.4929e-005
0.000374561,-1.50397e-005,0,-0.00180746,1.02284e-005,1.33447e-007,4.49473e-005
0.000374714,-1.49535e-005,0,-0.00181981,1.00835e-005,9.91117e-008,4.49657e-005
0.000374867,-1.48675e-005,0,-0.00184047,7.25394e-006,6.68737e-008,4.4984e-005
0.000375019,-1.4775e-005,0,-0.00185324,4.6681e-006,6.11245e-008,4.50024e-005
0.000375172,-1.46901e-005,0,-0.00184476,4.66905e-006,6.29294e-008,4.50207e-005
0.000375325,-1.46063e-005,0,-0.00182327,7.28177e-006,4.87666e-008,4.5039e-005
0.000375478,-1.45251e-005,0,-0.00179986,1.12902e-005,3.46824e-008,4.50574e-005
0.000375631,-1.44273e-005,0,-0.00179255,1.52176e-005,3.8024e-009,4.50757e-005
0.000375784,-1.43164e-005,0,-0.00180115,1.7717e-005,-2.38944e-008,4.50941e-005
0.000375937,-1.42172e-005,0,-0.00181549,1.75248e-005,-5.03903e-008,4.51124e-005
0.00037609,-1.41257e-005,0,-0.00182175,1.47962e-005,-6.75309e-008,4.51308e-005
0.000376243,-1.40438e-005,0,-0.00181004,1.17481e-005,-8.09666e-008,4.51491e-005
0.000376395,-1.39517e-005,0,-0.00179064,1.10022e-005,-9.26863e-008,4.51675e-005
0.000376548,-1.38553e-005,0,-0.00177529,1.34097e-005,-1.06325e-007,4.51858e-005
0.000376701,-1.37611e-005,0,-0.00178267,1.72998e-005,-1.30036e-007,4.52042e-005
0.000376854,-1.36674e-005,0,-0.00180606,2.04598e-005,-1.43735e-007,4.52225e-005
