Gage_Displacement_NodeSet:0,Gage_Displacement_NodeSet:1,Gage_Displacement_NodeSet:2,Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,Time
0.000527137,-2.71386e-005,0,-0.00215684,-1.94802e-005,-2.00064e-007,6.32565e-005
0.00052729,-2.71417e-005,0,-0.00216043,-2.00965e-005,-2.10586e-007,6.32748e-005
0.000527443,-2.71508e-005,0,-0.00216701,-2.02595e-005,-2.07675e-007,6.32932e-005
0.000527596,-2.71541e-005,0,-0.00216967,-1.91531e-005,-1.81569e-007,6.33115e-005
0.000527749,-2.7136e-005,0,-0.00217063,-1.74537e-005,-1.47245e-007,6.33298e-005
0.000527901,-2.71134e-005,0,-0.00216808,-1.67788e-005,-1.59671e-007,6.33482e-005
0.000528054,-2.71027e-005,0,-0.00216672,-1.77527e-005,-1.71182e-007,6.33665e-005
0.000528207,-2.70891e-005,0,-0.00216586,-1.93436e-005,-1.71896e-007,6.33849e-005
0.00052836,-2.70607e-005,0,-0.0021645,-2.04145e-005,-1.46522e-007,6.34032e-005
0.000528513,-2.70157e-005,0,-0.00216662,-2.08167e-005,-1.22935e-007,6.34216e-005
0.000528666,-2.69791e-005,0,-0.00216949,-2.09246e-005,-1.24504e-007,6.34399e-005
0.000528819,-2.69531e-005,0,-0.00217201,-2.09413e-005,-1.30026e-007,6.34583e-005
0.000528972,-2.6932e-005,0,-0.00217149,-2.09557e-005,-1.3297e-007,6.34766e-005
0.000529125,-2.68908e-005,0,-0.00216894,-2.12565e-005,-1.13379e-007,6.3495e-005
0.000529277,-2.68336e-005,0,-0.00216566,-2.1597e-005,-9.9688e-008,6.35133e-005
0.00052943,-2.67895e-005,0,-0.00216405,-2.12415e-005,-8.26981e-008,6.35317e-005
0.000529583,-2.67555e-005,0,-0.00216683,-1.97727e-005,-8.78278e-008,6.355e-005
0.000529736,-2.67261e-005,0,-0.00217038,-1.7982e-005,-9.57991e-008,6.35683e-005
0.000529889,-2.66767e-005,0,-0.00217494,-1.75544e-005,-8.13961e-008,6.35867e-005
0.000530042,-2.66189e-005,0,-0.00217298,-1.93153e-005,-6.96985e-008,6.3605e-005
0.000530195,-2.65748e-005,0,-0.00216753,-2.23715e-005,-3.57686e-008,6.36234e-005
0.000530348,-2.65354e-005,0,-0.00216373,-2.47143e-005,-3.30078e-008,6.36417e-005
0.0005305,-2.6488e-005,0,-0.00216213,-2.48535e-005,-4.96891e-008,6.36601e-005
0.000530653,-2.64211e-005,0,-0.00216649,-2.31307e-005,-5.11067e-008,6.36784e-005
0.000530806,-2.63624e-005,0,-0.00217028,-2.11837e-005,-2.60683e-008,6.36968e-005
0.000530959,-2.63199e-005,0,-0.00217345,-2.05803e-005,2.08753e-008,6.37151e-005
0.000531112,-2.62847e-005,0,-0.00217357,-2.16783e-005,2.85355e-008,6.37335e-005
0.000531265,-2.62336e-005,0,-0.00217066,-2.34501e-005,1.17506e-008,6.37518e-005
0.000531418,-2.61707e-005,0,-0.00216685,-2.45878e-005,-1.06874e-008,6.37701e-005
0.000531571,-2.61262e-005,0,-0.00216381,-2.45282e-005,2.01238e-009,6.37885e-005
0.000531723,-2.60873e-005,0,-0.00216474,-2.36802e-005,3.16278e-008,6.38068e-005
0.000531876,-2.60526e-005,0,-0.00216679,-2.26801e-005,5.013e-008,6.38252e-005
0.000532029,-2.60061e-005,0,-0.00217218,-2.17887e-005,6.56154e-008,6.38435e-005
0.000532182,-2.59625e-005,0,-0.00217531,-2.0871e-005,4.47719e-008,6.38619e-005
0.000532335,-2.59393e-005,0,-0.00217323,-2.0106e-005,4.09936e-008,6.38802e-005
0.000532488,-2.5916e-005,0,-0.00216919,-2.03353e-005,4.37771e-008,6.38986e-005
0.000532641,-2.58912e-005,0,-0.00216363,-2.19118e-005,6.03111e-008,6.39169e-005
0.000532794,-2.58575e-005,0,-0.00216531,-2.35034e-005,8.85939e-008,6.39353e-005
0.000532947,-2.58326e-005,0,-0.00217071,-2.29447e-005,7.53074e-008,6.39536e-005
0.000533099,-2.58172e-005,0,-0.00217634,-1.99763e-005,6.53473e-008,6.3972e-005
0.000533252,-2.58074e-005,0,-0.00217998,-1.68375e-005,5.47176e-008,6.39903e-005
0.000533405,-2.57978e-005,0,-0.00217738,-1.60592e-005,7.37492e-008,6.40086e-005
0.000533558,-2.57857e-005,0,-0.00217317,-1.77805e-005,9.68251e-008,6.4027e-005
0.000533711,-2.57917e-005,0,-0.00216876,-1.99452e-005,9.90899e-008,6.40453e-005
0.000533864,-2.58066e-005,0,-0.00216975,-2.07337e-005,8.98057e-008,6.40637e-005
0.000534017,-2.58335e-005,0,-0.00217328,-1.99225e-005,6.96448e-008,6.4082e-005
0.00053417,-2.58506e-005,0,-0.00217739,-1.85894e-005,7.86581e-008,6.41004e-005
0.000534322,-2.58591e-005,0,-0.00218041,-1.75853e-005,8.3364e-008,6.41187e-005
0.000534475,-2.58846e-005,0,-0.00218099,-1.7068e-005,9.69021e-008,6.41371e-005
0.000534628,-2.5913e-005,0,-0.00218284,-1.70301e-005,1.02378e-007,6.41554e-005
0.000534781,-2.59489e-005,0,-0.00217983,-1.75797e-005,1.00682e-007,6.41738e-005
0.000534934,-2.59716e-005,0,-0.00217898,-1.84814e-005,1.17114e-007,6.41921e-005
0.000535087,-2.59954e-005,0,-0.00218,-1.90945e-005,1.16246e-007,6.42104e-005
0.00053524,-2.6038e-005,0,-0.00218339,-1.87123e-005,1.37157e-007,6.42288e-005
0.000535393,-2.60856e-005,0,-0.00218841,-1.75571e-005,1.40407e-007,6.42471e-005
0.000535546,-2.613e-005,0,-0.00218792,-1.63883e-005,1.25893e-007,6.42655e-005
0.000535698,-2.61564e-005,0,-0.00218573,-1.6076e-005,1.13614e-007,6.42838e-005
0.000535851,-2.61887e-005,0,-0.00218231,-1.67871e-005,1.15666e-007,6.43022e-005
0.000536004,-2.62325e-005,0,-0.00218354,-1.78985e-005,1.54047e-007,6.43205e-005
0.000536157,-2.62825e-005,0,-0.00218873,-1.87195e-005,1.67607e-007,6.43389e-005
0.00053631,-2.63173e-005,0,-0.00219557,-1.87572e-005,1.70347e-007,6.43572e-005
0.000536463,-2.63346e-005,0,-0.00220045,-1.76686e-005,1.42289e-007,6.43756e-005
0.000536616,-2.63677e-005,0,-0.00219878,-1.59608e-005,1.37115e-007,6.43939e-005
0.000536769,-2.64057e-005,0,-0.00219659,-1.49397e-005,1.66333e-007,6.44123e-005
0.000536921,-2.64461e-005,0,-0.00219266,-1.56009e-005,1.95277e-007,6.44306e-005
0.000537074,-2.64612e-005,0,-0.00219374,-1.74752e-005,2.16795e-007,6.44489e-005
0.000537227,-2.64679e-005,0,-0.00219676,-1.89734e-005,1.90647e-007,6.44673e-005
0.00053738,-2.65025e-005,0,-0.00219915,-1.88491e-005,1.86997e-007,6.44856e-005
0.000537533,-2.65423e-005,0,-0.00220295,-1.75965e-005,2.08392e-007,6.4504e-005
0.000537686,-2.65705e-005,0,-0.00220231,-1.6579e-005,2.45201e-007,6.45223e-005
0.000537839,-2.65692e-005,0,-0.00220095,-1.66341e-005,2.70004e-007,6.45407e-005
0.000537992,-2.65713e-005,0,-0.00219939,-1.73673e-005,2.56607e-007,6.4559e-005
0.000538145,-2.65927e-005,0,-0.00219923,-1.76672e-005,2.44375e-007,6.45774e-005
0.000538297,-2.66158e-005,0,-0.00220226,-1.69193e-005,2.32291e-007,6.45957e-005
0.00053845,-2.66214e-005,0,-0.00220724,-1.57871e-005,2.50213e-007,6.46141e-005
0.000538603,-2.66101e-005,0,-0.00221261,-1.52314e-005,2.6216e-007,6.46324e-005
0.000538756,-2.66148e-005,0,-0.00221334,-1.59631e-005,2.7161e-007,6.46507e-005
0.000538909,-2.66283e-005,0,-0.00221106,-1.77489e-005,2.82521e-007,6.46691e-005
0.000539062,-2.66419e-005,0,-0.00220567,-1.9492e-005,2.821e-007,6.46874e-005
0.000539215,-2.66368e-005,0,-0.00220519,-2.02316e-005,3.06837e-007,6.47058e-005
0.000539368,-2.66238e-005,0,-0.002209,-1.8965e-005,3.06736e-007,6.47241e-005
0.00053952,-2.66296e-005,0,-0.00221129,-1.58253e-005,3.13151e-007,6.47425e-005
0.000539673,-2.66352e-005,0,-0.00221347,-1.24778e-005,3.18144e-007,6.47608e-005
0.000539826,-2.66381e-005,0,-0.00221109,-1.12411e-005,3.22988e-007,6.47792e-005
0.000539979,-2.66216e-005,0,-0.00220944,-1.34899e-005,3.48632e-007,6.47975e-005
0.000540132,-2.66028e-005,0,-0.00220916,-1.77804e-005,3.52517e-007,6.48159e-005
0.000540285,-2.66001e-005,0,-0.00220974,-2.10513e-005,3.60198e-007,6.48342e-005
0.000540438,-2.66023e-005,0,-0.00221224,-2.10503e-005,3.48015e-007,6.48526e-005
0.000540591,-2.65983e-005,0,-0.00221215,-1.74688e-005,3.50947e-007,6.48709e-005
0.000540744,-2.65778e-005,0,-0.00220991,-1.23577e-005,3.61989e-007,6.48892e-005
0.000540896,-2.65634e-005,0,-0.00220637,-8.85209e-006,3.8293e-007,6.49076e-005
0.000541049,-2.65548e-005,0,-0.00220509,-9.31647e-006,4.13748e-007,6.49259e-005
0.000541202,-2.65452e-005,0,-0.00220439,-1.35272e-005,4.13615e-007,6.49443e-005
0.000541355,-2.65154e-005,0,-0.00220491,-1.85772e-005,4.12179e-007,6.49626e-005
0.000541508,-2.64724e-005,0,-0.00220707,-2.09355e-005,3.88343e-007,6.4981e-005
0.000541661,-2.64462e-005,0,-0.0022081,-1.91366e-005,3.92082e-007,6.49993e-005
0.000541814,-2.64247e-005,0,-0.00221086,-1.46041e-005,4.07295e-007,6.50177e-005
0.000541967,-2.64015e-005,0,-0.00220924,-1.041e-005,4.18015e-007,6.5036e-005
0.000542119,-2.63591e-005,0,-0.00220632,-8.86081e-006,4.34367e-007,6.50544e-005
0.000542272,-2.6311e-005,0,-0.00220616,-1.00004e-005,4.34095e-007,6.50727e-005
0.000542425,-2.6279e-005,0,-0.0022062,-1.24146e-005,4.29434e-007,6.5091e-005
0.000542578,-2.62447e-005,0,-0.0022114,-1.49152e-005,4.03966e-007,6.51094e-005
0.000542731,-2.62044e-005,0,-0.00221492,-1.68717e-005,3.94341e-007,6.51277e-005
0.000542884,-2.61535e-005,0,-0.00221658,-1.76213e-005,3.94798e-007,6.51461e-005
0.000543037,-2.61113e-005,0,-0.00221308,-1.62246e-005,3.95859e-007,6.51644e-005
0.00054319,-2.60864e-005,0,-0.00220886,-1.29877e-005,4.00612e-007,6.51828e-005
0.000543343,-2.60633e-005,0,-0.00220889,-1.00068e-005,3.90353e-007,6.52011e-005
0.000543495,-2.60226e-005,0,-0.00221246,-9.73498e-006,3.84109e-007,6.52195e-005
0.000543648,-2.59645e-005,0,-0.00221702,-1.21777e-005,3.79278e-007,6.52378e-005
0.000543801,-2.5916e-005,0,-0.00221459,-1.51675e-005,3.87903e-007,6.52562e-005
0.000543954,-2.58805e-005,0,-0.00221086,-1.66732e-005,4.04334e-007,6.52745e-005
0.000544107,-2.58512e-005,0,-0.00220573,-1.67423e-005,3.96807e-007,6.52929e-005
0.00054426,-2.58052e-005,0,-0.00220627,-1.66617e-005,3.80105e-007,6.53112e-005
0.000544413,-2.57511e-005,0,-0.00221261,-1.70145e-005,3.48004e-007,6.53295e-005
0.000544566,-2.57163e-005,0,-0.00221957,-1.7058e-005,3.32641e-007,6.53479e-005
0.000544718,-2.5694e-005,0,-0.00222749,-1.62111e-005,3.43721e-007,6.53662e-005
0.000544871,-2.56695e-005,0,-0.00222956,-1.53302e-005,3.54632e-007,6.53846e-005
0.000545024,-2.56317e-005,0,-0.00222557,-1.59497e-005,3.47822e-007,6.54029e-005
0.000545177,-2.56008e-005,0,-0.00221845,-1.83704e-005,3.1003e-007,6.54213e-005
0.00054533,-2.55955e-005,0,-0.00221332,-2.10078e-005,2.93144e-007,6.54396e-005
0.000545483,-2.5601e-005,0,-0.00221389,-2.19258e-005,2.86329e-007,6.5458e-005
0.000545636,-2.55918e-005,0,-0.00222008,-2.0762e-005,2.85801e-007,6.54763e-005
0.000545789,-2.55649e-005,0,-0.00222751,-1.87231e-005,2.77913e-007,6.54947e-005
0.000545942,-2.55423e-005,0,-0.00222938,-1.70172e-005,2.47368e-007,6.5513e-005
0.000546094,-2.55395e-005,0,-0.00222535,-1.63712e-005,2.33149e-007,6.55313e-005
0.000546247,-2.5548e-005,0,-0.00221667,-1.70116e-005,2.31824e-007,6.55497e-005
0.0005464,-2.55502e-005,0,-0.00221427,-1.84211e-005,2.5024e-007,6.5568e-005
0.000546553,-2.55445e-005,0,-0.00222168,-1.95612e-005,2.37749e-007,6.55864e-005
0.000546706,-2.55451e-005,0,-0.00223215,-1.91663e-005,1.93153e-007,6.56047e-005
0.000546859,-2.55581e-005,0,-0.0022439,-1.74287e-005,1.52303e-007,6.56231e-005
0.000547012,-2.5576e-005,0,-0.00224507,-1.63199e-005,1.22525e-007,6.56414e-005
0.000547165,-2.55875e-005,0,-0.00223635,-1.748e-005,1.32749e-007,6.56598e-005
0.000547317,-2.55962e-005,0,-0.00222442,-2.05322e-005,1.33911e-007,6.56781e-005
0.00054747,-2.56153e-005,0,-0.00221888,-2.28559e-005,1.12022e-007,6.56965e-005
0.000547623,-2.56455e-005,0,-0.00222432,-2.21318e-005,5.2408e-008,6.57148e-005
0.000547776,-2.56722e-005,0,-0.00223365,-1.83372e-005,6.29437e-009,6.57332e-005
0.000547929,-2.56895e-005,0,-0.0022412,-1.38486e-005,1.10333e-008,6.57515e-005
0.000548082,-2.57094e-005,0,-0.00223846,-1.16252e-005,2.40155e-008,6.57698e-005
0.000548235,-2.57428e-005,0,-0.00223224,-1.28443e-005,3.47617e-008,6.57882e-005
0.000548388,-2.57807e-005,0,-0.0022238,-1.62126e-005,-8.75608e-009,6.58065e-005
0.000548541,-2.58057e-005,0,-0.00222015,-1.91084e-005,-6.0448e-008,6.58249e-005
0.000548693,-2.5819e-005,0,-0.00222442,-1.95184e-005,-8.3475e-008,6.58432e-005
0.000548846,-2.58377e-005,0,-0.00223114,-1.75965e-005,-7.86431e-008,6.58616e-005
0.000548999,-2.58689e-005,0,-0.0022404,-1.50848e-005,-5.90701e-008,6.58799e-005
0.000549152,-2.58988e-005,0,-0.00224268,-1.36427e-005,-8.91149e-008,6.58983e-005
0.000549305,-2.59145e-005,0,-0.00223887,-1.36665e-005,-1.25286e-007,6.59166e-005
0.000549458,-2.59246e-005,0,-0.00223247,-1.4712e-005,-1.49428e-007,6.5935e-005
0.000549611,-2.5948e-005,0,-0.00222675,-1.56567e-005,-1.37968e-007,6.59533e-005
0.000549764,-2.59862e-005,0,-0.00222786,-1.54009e-005,-1.23676e-007,6.59716e-005
0.000549916,-2.60196e-005,0,-0.00223446,-1.37175e-005,-1.37856e-007,6.599e-005
0.000550069,-2.60357e-005,0,-0.00224058,-1.16405e-005,-1.76981e-007,6.60083e-005
0.000550222,-2.60472e-005,0,-0.00223908,-1.07504e-005,-2.15563e-007,6.60267e-005
0.000550375,-2.60713e-005,0,-0.00223212,-1.18348e-005,-1.99022e-007,6.6045e-005
0.000550528,-2.61028e-005,0,-0.00222347,-1.40729e-005,-1.74099e-007,6.60634e-005
0.000550681,-2.61211e-005,0,-0.00221949,-1.55787e-005,-1.56879e-007,6.60817e-005
0.000550834,-2.61225e-005,0,-0.00222365,-1.55971e-005,-1.87588e-007,6.61001e-005
0.000550987,-2.61252e-005,0,-0.0022295,-1.47388e-005,-2.40992e-007,6.61184e-005
0.00055114,-2.6139e-005,0,-0.00223781,-1.40886e-005,-2.44418e-007,6.61368e-005
0.000551292,-2.61517e-005,0,-0.00224126,-1.41618e-005,-2.04177e-007,6.61551e-005
0.000551445,-2.61491e-005,0,-0.00223895,-1.48399e-005,-1.57254e-007,6.61735e-005
0.000551598,-2.61391e-005,0,-0.00223568,-1.56456e-005,-1.64463e-007,6.61918e-005
0.000551751,-2.61439e-005,0,-0.00223077,-1.5856e-005,-2.02877e-007,6.62101e-005
0.000551904,-2.61681e-005,0,-0.00223092,-1.51575e-005,-2.20254e-007,6.62285e-005
0.000552057,-2.61928e-005,0,-0.00223234,-1.40566e-005,-1.94525e-007,6.62468e-005
0.00055221,-2.62006e-005,0,-0.00223796,-1.35789e-005,-1.46624e-007,6.62652e-005
0.000552363,-2.61958e-005,0,-0.0022427,-1.41326e-005,-1.46614e-007,6.62835e-005
0.000552515,-2.61954e-005,0,-0.00224278,-1.50876e-005,-1.74841e-007,6.63019e-005
0.000552668,-2.62038e-005,0,-0.00223661,-1.54907e-005,-1.98007e-007,6.63202e-005
0.000552821,-2.62076e-005,0,-0.00222868,-1.48922e-005,-1.87522e-007,6.63386e-005
0.000552974,-2.6198e-005,0,-0.00222973,-1.39495e-005,-1.51816e-007,6.63569e-005
0.000553127,-2.61859e-005,0,-0.0022364,-1.35173e-005,-1.51165e-007,6.63753e-005
0.00055328,-2.61845e-005,0,-0.00224908,-1.37132e-005,-1.69262e-007,6.63936e-005
0.000553433,-2.61897e-005,0,-0.00225578,-1.39103e-005,-1.89107e-007,6.64119e-005
0.000553586,-2.61863e-005,0,-0.00225481,-1.36388e-005,-1.68445e-007,6.64303e-005
0.000553739,-2.61743e-005,0,-0.00225022,-1.32333e-005,-1.275e-007,6.64486e-005
0.000553891,-2.61683e-005,0,-0.00224334,-1.34526e-005,-1.16234e-007,6.6467e-005
0.000554044,-2.61717e-005,0,-0.00224196,-1.49291e-005,-1.26799e-007,6.64853e-005
0.000554197,-2.61722e-005,0,-0.00224448,-1.70234e-005,-1.51628e-007,6.65037e-005
0.00055435,-2.61648e-005,0,-0.00224739,-1.78745e-005,-1.37397e-007,6.6522e-005
0.000554503,-2.61598e-005,0,-0.00224937,-1.65802e-005,-1.13333e-007,6.65404e-005
0.000554656,-2.61652e-005,0,-0.0022484,-1.43176e-005,-8.99009e-008,6.65587e-005
0.000554809,-2.61726e-005,0,-0.00224663,-1.3397e-005,-8.63241e-008,6.65771e-005
0.000554962,-2.61707e-005,0,-0.00224594,-1.47896e-005,-1.04447e-007,6.65954e-005
0.000555114,-2.61621e-005,0,-0.00224925,-1.7069e-005,-1.01572e-007,6.66138e-005
0.000555267,-2.61547e-005,0,-0.00225468,-1.79559e-005,-9.62849e-008,6.66321e-005
0.00055542,-2.61486e-005,0,-0.00226027,-1.68206e-005,-7.2291e-008,6.66504e-005
0.000555573,-2.61419e-005,0,-0.00226228,-1.51346e-005,-7.52324e-008,6.66688e-005
0.000555726,-2.61372e-005,0,-0.00225898,-1.44482e-005,-9.52974e-008,6.66871e-005
0.000555879,-2.61386e-005,0,-0.00225629,-1.45768e-005,-9.23739e-008,6.67055e-005
0.000556032,-2.61436e-005,0,-0.00225397,-1.45902e-005,-8.47903e-008,6.67238e-005
0.000556185,-2.61458e-005,0,-0.00225905,-1.43614e-005,-7.42485e-008,6.67422e-005
0.000556337,-2.61427e-005,0,-0.00226761,-1.4482e-005,-7.99312e-008,6.67605e-005
0.00055649,-2.61353e-005,0,-0.00227338,-1.49429e-005,-8.71474e-008,6.67789e-005
0.000556643,-2.61277e-005,0,-0.00227365,-1.4919e-005,-9.57884e-008,6.67972e-005
0.000556796,-2.61278e-005,0,-0.00226578,-1.38784e-005,-8.76262e-008,6.68156e-005
0.000556949,-2.61378e-005,0,-0.00225909,-1.24487e-005,-7.2022e-008,6.68339e-005
0.000557102,-2.61465e-005,0,-0.00226002,-1.18273e-005,-8.20379e-008,6.68522e-005
0.000557255,-2.61406e-005,0,-0.00226899,-1.24001e-005,-9.42116e-008,6.68706e-005
0.000557408,-2.61221e-005,0,-0.00227893,-1.33311e-005,-1.19138e-007,6.68889e-005
0.000557561,-2.61035e-005,0,-0.0022853,-1.42247e-005,-1.2962e-007,6.69073e-005
0.000557713,-2.60896e-005,0,-0.00228435,-1.51794e-005,-1.35756e-007,6.69256e-005
0.000557866,-2.60745e-005,0,-0.00227746,-1.58165e-005,-1.47896e-007,6.6944e-005
0.000558019,-2.60602e-005,0,-0.00227156,-1.55983e-005,-1.50432e-007,6.69623e-005
0.000558172,-2.60578e-005,0,-0.00226944,-1.47175e-005,-1.79352e-007,6.69807e-005
0.000558325,-2.60673e-005,0,-0.00227411,-1.40721e-005,-1.84662e-007,6.6999e-005
0.000558478,-2.60741e-005,0,-0.00228112,-1.43677e-005,-1.86103e-007,6.70174e-005
0.000558631,-2.60676e-005,0,-0.00228402,-1.51541e-005,-1.93498e-007,6.70357e-005
0.000558784,-2.6057e-005,0,-0.00228143,-1.52603e-005,-2.04874e-007,6.70541e-005
0.000558936,-2.60587e-005,0,-0.00227209,-1.43204e-005,-2.1676e-007,6.70724e-005
0.000559089,-2.60742e-005,0,-0.00226251,-1.37479e-005,-2.15292e-007,6.70907e-005
0.000559242,-2.60923e-005,0,-0.00225915,-1.53367e-005,-2.26002e-007,6.71091e-005
0.000559395,-2.61069e-005,0,-0.00226533,-1.82834e-005,-2.21411e-007,6.71274e-005
0.000559548,-2.61221e-005,0,-0.0022767,-1.96307e-005,-2.33677e-007,6.71458e-005
0.000559701,-2.61424e-005,0,-0.00228267,-1.77186e-005,-2.57713e-007,6.71641e-005
0.000559854,-2.61639e-005,0,-0.00227906,-1.37853e-005,-2.82489e-007,6.71825e-005
0.000560007,-2.61792e-005,0,-0.00226672,-1.09989e-005,-2.92055e-007,6.72008e-005
0.00056016,-2.61912e-005,0,-0.00225631,-1.15013e-005,-2.63104e-007,6.72192e-005
0.000560312,-2.62146e-005,0,-0.0022535,-1.4447e-005,-2.60325e-007,6.72375e-005
0.000560465,-2.62556e-005,0,-0.00226103,-1.76767e-005,-2.72149e-007,6.72559e-005
0.000560618,-2.63013e-005,0,-0.00227314,-1.95144e-005,-3.0342e-007,6.72742e-005
0.000560771,-2.63333e-005,0,-0.00227544,-1.96772e-005,-3.28124e-007,6.72925e-005
0.000560924,-2.63525e-005,0,-0.00226733,-1.84737e-005,-3.04008e-007,6.73109e-005
0.000561077,-2.63783e-005,0,-0.00225086,-1.61764e-005,-2.81677e-007,6.73292e-005
0.00056123,-2.64185e-005,0,-0.00223822,-1.37435e-005,-2.76449e-007,6.73476e-005
0.000561383,-2.64611e-005,0,-0.00223693,-1.26281e-005,-2.97429e-007,6.73659e-005
0.000561535,-2.64943e-005,0,-0.00224458,-1.3861e-005,-3.07519e-007,6.73843e-005
0.000561688,-2.65228e-005,0,-0.00225567,-1.71025e-005,-2.99454e-007,6.74026e-005
0.000561841,-2.65579e-005,0,-0.00226234,-2.06438e-005,-2.84118e-007,6.7421e-005
0.000561994,-2.65964e-005,0,-0.00226186,-2.22422e-005,-2.75233e-007,6.74393e-005
0.000562147,-2.66316e-005,0,-0.00225678,-2.09191e-005,-2.86943e-007,6.74577e-005
0.0005623,-2.66591e-005,0,-0.0022533,-1.7714e-005,-2.91755e-007,6.7476e-005
0.000562453,-2.66861e-005,0,-0.00225461,-1.49405e-005,-2.89897e-007,6.74944e-005
0.000562606,-2.67215e-005,0,-0.002262,-1.48861e-005,-2.60338e-007,6.75127e-005
0.000562759,-2.67621e-005,0,-0.00227046,-1.77489e-005,-2.55008e-007,6.7531e-005
0.000562911,-2.68021e-005,0,-0.00227165,-2.12424e-005,-2.86008e-007,6.75494e-005
0.000563064,-2.68356e-005,0,-0.00226673,-2.26852e-005,-2.92401e-007,6.75677e-005
0.000563217,-2.68705e-005,0,-0.00225748,-2.14042e-005,-2.74922e-007,6.75861e-005
0.00056337,-2.69173e-005,0,-0.00225107,-1.94764e-005,-2.41458e-007,6.76044e-005
0.000563523,-2.69707e-005,0,-0.00225514,-1.88361e-005,-2.18885e-007,6.76228e-005
0.000563676,-2.70199e-005,0,-0.00226816,-1.92453e-005,-2.17387e-007,6.76411e-005
0.000563829,-2.70615e-005,0,-0.00228124,-1.93348e-005,-2.40835e-007,6.76595e-005
0.000563982,-2.71031e-005,0,-0.00228441,-1.87376e-005,-2.44028e-007,6.76778e-005
0.000564134,-2.71504e-005,0,-0.00227758,-1.84055e-005,-2.0975e-007,6.76962e-005
0.000564287,-2.71937e-005,0,-0.00226916,-1.8895e-005,-1.72289e-007,6.77145e-005
0.00056444,-2.72299e-005,0,-0.00226841,-1.92196e-005,-1.61055e-007,6.77328e-005
0.000564593,-2.72695e-005,0,-0.00227755,-1.80769e-005,-1.79903e-007,6.77512e-005
0.000564746,-2.73181e-005,0,-0.00229066,-1.59698e-005,-1.82731e-007,6.77695e-005
0.000564899,-2.73639e-005,0,-0.00229786,-1.48347e-005,-1.77744e-007,6.77879e-005
0.000565052,-2.73936e-005,0,-0.00229294,-1.60715e-005,-1.52035e-007,6.78062e-005
0.000565205,-2.74137e-005,0,-0.00228278,-1.88324e-005,-1.11376e-007,6.78246e-005
0.000565358,-2.74419e-005,0,-0.0022742,-2.0673e-005,-9.0661e-008,6.78429e-005
0.00056551,-2.74838e-005,0,-0.0022751,-1.98507e-005,-8.7855e-008,6.78613e-005
0.000565663,-2.7521e-005,0,-0.00228375,-1.6463e-005,-8.93104e-008,6.78796e-005
0.000565816,-2.75502e-005,0,-0.00229343,-1.24727e-005,-8.66758e-008,6.7898e-005
0.000565969,-2.75716e-005,0,-0.0022991,-1.04685e-005,-7.33791e-008,6.79163e-005
0.000566122,-2.75898e-005,0,-0.00229518,-1.13714e-005,-4.57e-008,6.79347e-005
0.000566275,-2.76055e-005,0,-0.00228541,-1.45055e-005,-2.83204e-008,6.7953e-005
0.000566428,-2.76178e-005,0,-0.00227674,-1.76322e-005,-2.3354e-008,6.79713e-005
0.000566581,-2.76283e-005,0,-0.00228015,-1.83408e-005,-2.23295e-008,6.79897e-005
0.000566733,-2.76413e-005,0,-0.00229107,-1.62944e-005,-1.55305e-008,6.8008e-005
0.000566886,-2.76617e-005,0,-0.00230415,-1.34218e-005,-5.64154e-009,6.80264e-005
0.000567039,-2.76852e-005,0,-0.00230946,-1.21324e-005,1.31811e-009,6.80447e-005
0.000567192,-2.77069e-005,0,-0.00230193,-1.32833e-005,-4.16772e-009,6.80631e-005
0.000567345,-2.77167e-005,0,-0.00228981,-1.51683e-005,-1.29694e-009,6.80814e-005
0.000567498,-2.77216e-005,0,-0.00227974,-1.6062e-005,6.08638e-009,6.80998e-005
0.000567651,-2.77357e-005,0,-0.00228485,-1.62061e-005,5.98978e-009,6.81181e-005
0.000567804,-2.77523e-005,0,-0.00229919,-1.6636e-005,1.17657e-008,6.81365e-005
0.000567957,-2.77742e-005,0,-0.00231096,-1.75586e-005,-1.16416e-008,6.81548e-005
0.000568109,-2.77921e-005,0,-0.00231162,-1.75898e-005,-3.26257e-008,6.81731e-005
0.000568262,-2.78085e-005,0,-0.00230088,-1.55646e-005,-3.36409e-008,6.81915e-005
0.000568415,-2.78238e-005,0,-0.00228947,-1.25193e-005,-1.16355e-008,6.82098e-005
0.000568568,-2.78295e-005,0,-0.0022851,-1.09736e-005,7.94403e-009,6.82282e-005
0.000568721,-2.78289e-005,0,-0.00229324,-1.23425e-005,-1.73769e-009,6.82465e-005
0.000568874,-2.78288e-005,0,-0.00230701,-1.58274e-005,-2.41101e-008,6.82649e-005
0.000569027,-2.7835e-005,0,-0.00231884,-1.92974e-005,-4.31353e-008,6.82832e-005
0.00056918,-2.78435e-005,0,-0.00232234,-2.08864e-005,-4.42497e-008,6.83016e-005
